manual.nii.gz,goal.nii.gz,imaginal.nii.gz,visual.nii.gz,procedual.nii.gz,retrieval.nii.gz
6916.625171193456,3289.521935101896,6743.477468994872,6828.960994375568,6616.652531885147,6707.457005486866
6922.72948674339,3294.7834984794936,6734.007464368777,6817.247316849832,6626.567537821408,6733.994721384991
6937.894174263526,3300.0331981638756,6746.390065013072,6811.754257701754,6650.404474373741,6763.141112364576
6954.452412957832,3299.5533116440574,6761.524820358754,6842.379533309991,6653.065596729413,6755.077479964942
6923.719186955616,3301.4422361144016,6741.80338613764,6848.144803663263,6635.387549517336,6755.07058684179
6907.9918292657685,3284.3035504100476,6742.505558455808,6813.454061612355,6622.592973071522,6736.025245340574
6932.358567513291,3282.9488452739306,6745.008598502493,6840.082387021537,6610.033791807519,6750.688029940027
6936.562485865981,3283.8014737889953,6741.7906561138425,6837.630994582689,6634.597235128641,6754.308862777109
6946.805029845516,3287.7755694487146,6738.467043125761,6843.932800740218,6589.410638904311,6746.503548462885
6906.343778932204,3279.1492171694063,6720.689226389931,6828.734358810556,6604.928017419607,6749.572938312763
6908.105766800656,3276.7411549794574,6732.456661955071,6831.449627018105,6630.316251263676,6756.0743116500325
6924.695239343841,3292.9489189490614,6752.363234705446,6846.389694411084,6626.856497636746,6769.344110818094
6923.10012131996,3290.0617986397747,6736.267955301423,6826.741743838297,6616.248242144714,6744.410880928742
6944.501632326444,3291.260141451999,6745.619734524422,6837.08928714063,6620.861489323479,6724.091189334683
6950.258723733495,3288.3259593927796,6745.484090978057,6833.008981836795,6642.390713811442,6727.13428623525
6925.049583499731,3278.732117747209,6744.265427001444,6823.268388058212,6639.743581384921,6709.96518841917
6939.745627324973,3282.5978288640313,6740.14502158556,6791.083957736912,6626.597013444974,6715.10851656284
6911.786705961323,3271.695047730633,6746.935093461541,6807.363599375221,6625.988827838226,6738.055747972094
6913.256574121053,3274.154632225471,6737.5953928324825,6814.839215228593,6637.535894631454,6721.657572042506
6891.678591295882,3269.9753338732917,6734.802253627675,6816.661266865744,6622.737884835143,6735.8669272104235
6911.997051847043,3274.0021272231165,6737.864567237655,6794.419562857154,6620.315441454825,6728.843557189727
6878.266305939831,3276.6724046931727,6730.666938441933,6819.222143748513,6636.381901153732,6740.583087026839
6876.1286684594115,3280.2181630855675,6733.009713049553,6792.282345095838,6627.988667728366,6745.3005452015905
6870.362740771094,3281.7436733444024,6723.178627987232,6814.617011065406,6637.6317626740765,6744.777643229996
6895.637229638386,3271.4768182685348,6744.016276248382,6817.614103762896,6650.686489151338,6765.084832920807
6900.362887159079,3288.7252922713346,6748.19722947242,6818.019001255228,6649.669451300841,6719.921078059763
6927.865937910919,3293.5235259393685,6751.6400594744755,6820.506362090563,6674.236698223582,6708.966665809104
6919.558599352508,3300.4412751696495,6760.622911020593,6833.756427968205,6656.041701723012,6739.963121225123
6962.851252892728,3303.745655654932,6745.258692520033,6816.444604503752,6659.251484805278,6724.911544939768
6932.61115479378,3288.9908754846606,6750.759972755204,6833.190196161873,6613.616470644807,6737.889430207436
6923.792120425096,3284.4458431264748,6728.039214691638,6818.264450195056,6628.320148354256,6745.762635437204
6884.9646054276955,3269.416671982392,6730.950165064429,6798.732679198374,6591.233907348341,6717.700525774878
6850.510250014044,3266.84430213055,6718.644198430077,6803.486350572163,6597.969787174938,6713.090522831204
6864.6577770792555,3261.5045695562617,6715.97189973926,6810.684881270676,6588.152535015041,6693.395423724932
6866.84152161306,3274.472185239765,6737.601388281341,6814.714816008307,6606.023323888605,6737.543212371719
6914.913175358078,3284.5236103118964,6737.213431643134,6829.838690603304,6630.04550325704,6741.378731908625
6925.528303161779,3284.807189085281,6749.020186013593,6815.805266947078,6638.078230590121,6757.679317406951
6895.104816055625,3278.8257440686657,6733.8204238488015,6819.669581888446,6629.720163258859,6761.764842520502
6858.553404025974,3257.3042680328463,6735.807692984082,6830.181113610655,6630.414535714295,6750.627542292387
6879.97271367414,3261.3139982420016,6730.038691067039,6815.907988357098,6619.492571250523,6744.862009652766
6894.97256790499,3268.3368492832547,6724.473345737311,6820.083131765464,6611.268754981154,6731.000336782083
6899.613347425005,3281.984008330005,6739.822152276803,6834.5816491641635,6612.88349055286,6732.164690328198
6940.633103241607,3302.656840541927,6752.7579207872295,6849.200693586726,6618.728270086911,6721.372948020426
6923.395758933407,3273.7623819491428,6746.9256914423495,6839.244212233464,6590.7656566190735,6734.774705089383
6913.797035635569,3276.767189181313,6737.109651782752,6826.315155074879,6607.406914700601,6733.512652889857
6934.33630343272,3266.5574036694234,6742.019267401068,6809.029882856131,6634.602351184769,6721.631305915516
6901.0400897818035,3280.3269801837373,6723.905372437465,6789.098015245125,6623.24504759764,6696.342722478624
6927.069462959099,3274.900686514445,6727.643011095473,6804.885517982736,6615.839586797299,6681.955311620405
6924.450517238361,3285.316118607694,6740.027944417603,6806.8084507578,6631.829513762075,6745.319420772054
6939.910524156031,3292.2348005601693,6745.616346062401,6839.227939277223,6656.139984350449,6742.774515396273
6925.244327513702,3276.1708037641824,6732.434858509662,6819.693491397727,6649.908331043027,6722.270764162735
6930.137157086659,3275.825437962182,6745.283863089666,6815.176561192625,6651.7669662259395,6726.764527550708
6889.070795690995,3264.0138482375655,6735.7354325558945,6803.821514370935,6639.127460041328,6730.2070672519985
6878.900320003124,3269.082859483988,6714.782957304292,6806.188321080959,6630.946754085458,6704.370604233706
6912.504828496315,3272.936306505048,6730.449041604083,6795.759251516861,6619.0007281801545,6713.893186128878
6884.399502392148,3283.558047803586,6733.232316838266,6799.238111911697,6626.280407806273,6718.693284816439
6874.634301991848,3281.0677000260425,6730.183240327672,6796.526894942025,6617.40531863124,6712.6642093679675
6867.391453925785,3264.2715466495265,6700.052890514321,6801.102247597368,6609.040887790541,6719.010799051224
6874.943904266456,3266.7675429761593,6710.107524812913,6795.915498346987,6601.813524104256,6725.324129986858
6878.023641789897,3263.6726212702015,6707.851132873859,6808.179859925423,6611.749206719127,6697.836852787878
6882.778027578643,3278.1180937225145,6717.413126065865,6809.370812414343,6645.6701000951325,6725.079005802968
6880.2658961305915,3283.3585022902303,6725.270123331734,6806.404125842338,6635.693407670725,6722.40005661774
6899.54685008293,3282.6935530070778,6722.1070756363115,6819.113924476203,6642.836176552291,6754.229478191632
6929.935046966983,3282.2845554002306,6752.208304054405,6847.027093794954,6662.610665829437,6773.3220505299405
6950.703762698365,3294.0629775210587,6760.062707558444,6824.736899602929,6669.071246545435,6766.440778569641
6942.309180336604,3300.982546903143,6762.93031085805,6817.633560839942,6652.357592982576,6705.452258129958
6906.81182141901,3282.9444427320846,6741.294508843386,6832.041250904425,6638.00216370654,6703.398768907676
6920.820911873504,3282.5723632214804,6742.344718223057,6821.754594285749,6634.924538128863,6730.8588640302905
6899.1694995762655,3268.0028477661826,6751.612880113066,6806.695763187079,6601.755646177196,6721.1413325788135
6857.846683889018,3265.4553134670423,6709.390394955247,6797.558519175159,6579.029319293379,6719.997120323006
6874.649669562146,3265.0322890759235,6719.288213250219,6786.9212748438395,6583.705409304659,6715.081312099749
6892.308498563061,3265.1222470137386,6719.84005960018,6805.6749373667335,6590.305306488531,6741.868435867927
6927.598111221212,3280.3633839710806,6731.261792106404,6799.969398836915,6617.604566636408,6728.085738603985
6937.137266217957,3283.840048674093,6738.740028359815,6813.510141020642,6616.668123562083,6717.293729535777
6896.413003747387,3285.184510363949,6722.391687811273,6810.0952217363765,6628.322241982722,6696.913164719568
6906.646848807801,3275.7974148822423,6721.660697804478,6794.327864545145,6643.901679577128,6671.122177278203
6893.6646247877525,3268.666918708602,6692.280267195179,6795.624754539167,6623.186308458551,6688.73485440626
6924.8921063710395,3267.9045283621113,6735.578412782909,6808.729151823065,6628.183245908089,6714.412703330008
6902.491404113281,3274.4503459238417,6726.094204151741,6811.0450563475315,6650.416110716018,6754.063615401675
6944.099721872869,3281.497685679456,6740.318787817215,6808.273653845521,6662.921334001765,6725.885568713565
6900.681155078316,3286.5767762209603,6719.8623408257,6797.470406318426,6645.212145585652,6722.2255317891795
6897.7574982647875,3265.2753453265655,6717.328703231305,6811.383933192627,6615.078529824835,6735.403231768753
6873.696947594824,3266.0135291214897,6708.083799082331,6791.352266461137,6615.39204882823,6737.537596471373
6912.3442328882,3276.3961668626503,6702.532076364038,6803.230149904348,6617.036771741052,6744.481140634951
6890.2261367365745,3273.904116316644,6728.31486882203,6800.133647670391,6611.995448267751,6751.16755658912
6917.341845576071,3273.6058225700554,6724.817287418257,6814.199583799144,6627.854605867846,6761.759350912285
6944.294073181554,3287.687173000315,6741.960476910776,6809.4563874562355,6606.153594952449,6736.7834423714285
6924.249561322058,3294.2987504001403,6739.491063429222,6818.315307878048,6625.176707684749,6768.829604900322
6901.666270781793,3268.461349505255,6743.779414492632,6832.7699085623535,6612.581671408042,6750.167925002277
6892.4527042227755,3267.2014804921128,6724.846597555609,6803.785276498904,6612.216893344736,6728.36817825718
6929.085948018228,3273.133961435117,6720.880117760948,6804.491035149378,6606.067688198775,6709.970031813855
6914.9919713638965,3274.828153354235,6720.659967473644,6809.545060107104,6609.0133927317665,6699.328437602133
6911.868224235048,3273.6861792436684,6734.221915845119,6814.611595744047,6596.373238572377,6701.90927089112
6869.139796835193,3269.7936253312037,6700.112165286037,6786.654715527713,6604.905845258639,6665.722576521591
6860.322740007212,3267.971972286436,6709.3859991623285,6788.9111612424485,6618.410335628577,6688.8919522726155
6871.257671238143,3274.2879800102514,6716.839749909185,6795.486606005111,6623.353708629358,6721.753132523573
6901.09391213072,3272.665031261974,6715.649525845198,6802.241379034355,6632.611717817699,6732.293433603233
6905.7819413250145,3275.263686089901,6722.758973777072,6814.906871744288,6637.538869129812,6738.556249927678
6874.265651915172,3272.492721677309,6709.979759915148,6792.35352773174,6656.198970852906,6710.260129317212
6889.997751403981,3266.915969808297,6724.256304044036,6815.797298649103,6637.246453089862,6711.269453195131
6917.832324738192,3284.1026316672846,6737.287656296459,6810.023578069525,6650.578613071583,6707.578944690932
6924.41132183013,3284.1840113069084,6731.946859590895,6819.973826638327,6630.5091486204155,6715.153553449018
6904.83640762611,3274.627828556699,6733.138778146964,6811.333393323732,6597.302420962451,6725.066358493165
6910.569336309794,3277.885878604204,6714.969054727656,6797.213185265204,6612.318061434658,6735.851716105632
6913.27486736422,3272.015283221237,6724.5926474695725,6809.685259097212,6598.204034514533,6728.0748957730275
6918.929112804499,3271.290310506981,6719.719929304054,6800.6417842735655,6608.622090301955,6715.109057803638
6911.624468204492,3259.7899161687137,6735.867145042949,6798.372840642057,6606.379745322781,6721.378803090063
6902.714696833201,3270.1350101955386,6709.018442629605,6805.935934686373,6598.797168685216,6709.367017860992
6941.763957685224,3270.129183771604,6714.556400995172,6789.7349637446605,6602.158326694506,6711.754742924971
6925.535914517171,3275.468556803876,6722.626036329036,6806.33365255256,6615.028351842729,6743.899877233907
6918.498857229764,3280.404962079797,6725.772745418656,6813.157365267727,6616.92034257412,6711.968146511399
6921.813927178248,3270.27779853211,6736.341301663102,6812.2196903610375,6643.368444016393,6719.881931443544
6878.569734284736,3259.9578643265068,6725.237205289256,6814.7203195904685,6643.664671374827,6743.253488216803
6894.599277008871,3261.220885547007,6727.51531999778,6814.067608137401,6615.699635973763,6753.276463141225
6912.469550818834,3271.0976422568715,6724.18829865081,6824.804446074151,6588.528373408053,6727.973061661126
6896.272085573668,3267.240384132092,6725.7426615784225,6800.153051368519,6587.800659083379,6720.7038958605035
6882.705475887116,3268.659186564965,6703.308661825772,6794.588106140455,6564.859992564666,6700.762987897565
6907.9930663868645,3258.182002710926,6715.926423727193,6798.385846917476,6575.613501436342,6722.903046781475
6887.277648809488,3265.2314269944372,6706.33260764899,6791.528170970618,6598.288688424655,6708.682692771484
6895.492104040413,3270.9549000748416,6705.896910646927,6789.693479217144,6598.83840201395,6696.574840468794
6908.457281833537,3271.8503206016153,6717.875968057989,6791.093395527376,6596.409104679912,6689.112366550112
6934.443519916142,3264.6475676919267,6718.409029210252,6780.149019595968,6616.550094960632,6671.457137261432
6924.866375602499,3266.9355700931083,6724.883001816471,6783.885018042683,6612.907954260165,6708.763520811863
6908.861338970821,3261.255491252806,6729.893198682027,6789.226905434051,6611.744650041492,6701.410956128944
6889.138865908996,3261.83218293552,6708.361605924268,6798.060456884895,6591.451933759835,6688.869118564479
6883.344648690997,3252.631697284303,6693.776567439037,6762.7274910571405,6598.720774158866,6698.372391136432
6906.046754567058,3265.731377978205,6696.963522967927,6781.16604144182,6586.500166318409,6711.106035917947
6901.41853163537,3271.741033271622,6705.947503757087,6791.742826082618,6615.324059060488,6725.407827469407
6919.809485416105,3273.496401769057,6725.52309294573,6825.536354538877,6615.862034778015,6718.897850894273
6883.940679540643,3265.2072004841084,6704.637884533125,6806.2506099936,6615.976954349503,6735.903204801038
6884.7863222987635,3265.9333667110955,6709.3129397449675,6804.2218482865455,6607.172908650818,6726.778024021322
6890.485396678205,3265.6929393960313,6717.126337534006,6805.74868291624,6628.127896733309,6734.625680973427
6907.860508513747,3264.757939177831,6715.323297427581,6800.259167355163,6606.049319142186,6706.752290220989
6892.5900424637,3276.7011436886464,6723.567121168751,6788.765176850354,6606.635647829264,6710.225108574167
6912.369656725899,3281.721283009301,6710.87490999859,6803.996358652473,6587.252493825075,6702.074529013043
6923.863688948154,3275.4014418683423,6720.720315893761,6801.72653780543,6631.369752694557,6703.225859704241
6931.5318187346,3284.9284240403385,6718.215245968073,6791.124142739432,6627.4410400731995,6705.904996704032
6897.995955814543,3276.421911517906,6716.874153398052,6790.651121523323,6621.709276433037,6706.143208793615
6895.940199025013,3287.289024583233,6725.488483806466,6783.51192087139,6591.768897379617,6716.9787983372435
6929.593601913428,3290.1587415065806,6735.889113768828,6799.026167897081,6619.2935971698425,6720.163614816795
6964.291663777853,3293.176134452202,6745.856781337846,6808.831084815024,6620.74290997529,6724.9742465709205
6953.38438983803,3299.5580189252796,6723.307105127417,6796.797891674224,6616.903645664471,6698.605661705124
6946.995228824449,3287.9982429842726,6732.934311649785,6805.949793574246,6651.362708371181,6718.181442683188
6897.824599751237,3288.684493443907,6733.120396986183,6802.135690449542,6649.231468694421,6727.883001347064
6901.967899476616,3282.9059306217787,6712.110172582159,6804.982311508248,6656.118416151434,6737.811070137441
6923.857854559283,3285.539276941484,6705.164383405383,6790.822827684443,6656.863768454983,6715.674009378442
6946.1683530829,3290.933927355181,6723.944242140554,6815.024874577252,6623.716798416339,6738.165534573595
6942.390474184212,3287.657684352427,6731.338738528355,6803.674699207174,6639.453417415441,6739.1517436557615
6940.062336219607,3274.6568051770287,6724.3895732855235,6799.0143790221955,6627.966484917207,6727.3186633041505
6920.254106038154,3281.063046497983,6719.147485190608,6796.941820778952,6619.0445403476815,6718.871335527144
6926.866640777495,3278.8692141819906,6722.005424090825,6799.927736315274,6619.632634167146,6674.501165812195
6915.5063601775755,3268.052404742818,6721.031979287833,6799.832429398222,6629.4822147189725,6714.186886701829
6896.824638484442,3272.48430257,6726.921333641723,6794.912543484282,6618.5486935814415,6730.1096056911865
6894.825872562308,3274.0945232733848,6736.666914495241,6787.221644286393,6607.717774091991,6719.025418368463
6880.746200855332,3266.1269835498088,6717.181705280547,6769.05137993999,6621.018839093609,6700.854829906145
6863.306451212914,3270.3927606784086,6710.938728112806,6745.641040499435,6619.0335687508605,6710.706582702188
6862.562853995744,3276.447525250426,6719.507000422983,6765.186656588567,6621.309905265326,6693.358952490194
6868.257816408324,3277.2437252415907,6700.642212740958,6770.144627943159,6610.017767564633,6697.630922036922
6905.047258643959,3274.0452796230115,6698.601287343381,6785.112984908536,6606.175682668372,6692.595528782534
6894.8443916569195,3260.5160739616695,6708.739439291955,6778.301273071797,6609.751855480793,6683.936882273552
6873.810028419919,3252.602662596762,6708.544433153639,6798.5671758036815,6596.991979062173,6682.71142002639
6871.496175310538,3260.6356172490027,6705.537917031093,6774.040753762019,6595.3812880635405,6661.634328641767
6873.310451109811,3266.067961512629,6709.7374390382565,6772.692821725341,6587.964301744781,6656.972668760471
6859.175322971721,3263.356439598141,6702.028566305813,6772.135052009689,6585.08522502333,6689.399910070488
6869.005107339708,3271.2651284051362,6697.86235624141,6811.073114432054,6597.006379589692,6703.403647627066
6891.647990468317,3274.4607912488123,6715.425456783726,6821.41226749658,6606.485518103365,6728.9558829324305
6925.526680945998,3290.6411806172764,6724.650988999389,6824.586795801472,6642.777297895323,6750.224523174674
6950.197431362039,3295.341729824173,6759.119000749084,6824.05555102566,6647.04182717207,6741.205596009926
6941.703800472721,3297.0288635672478,6739.463505930023,6809.012254075771,6637.621096200815,6715.887919711475
6935.684562435353,3266.453191124074,6738.379542612055,6807.57394157384,6628.307082495007,6701.116526402221
6922.003671277591,3271.033496676335,6721.888059382391,6797.991475378693,6602.840482571396,6704.423552016998
6902.085059187641,3258.456328612246,6711.973551441899,6786.816112560072,6605.73595551271,6684.264474601182
6881.696339359056,3267.2473752967417,6715.504223181159,6789.468334942814,6588.651110927657,6665.530540772078
6884.520415003578,3264.853577131787,6709.754904941516,6770.95421871753,6593.718715383024,6666.581756869167
6885.766682426037,3279.4664623408275,6709.748356414757,6788.705908725314,6611.832614357896,6703.91339207272
6878.700916967238,3280.61796183089,6698.419531836245,6795.496505415589,6602.488621554721,6702.601410276163
6926.840213331293,3274.54606270224,6712.479820037212,6795.015984148679,6619.699278522662,6738.498609148988
6905.17847828616,3278.2232004516036,6708.353022820988,6784.222635023977,6634.073030466232,6750.496571418625
6926.450246518501,3280.1120368835036,6715.084002262869,6772.341074147451,6648.09084983763,6740.686567429671
6890.0139358240895,3273.44881169612,6713.00665715711,6779.065028792702,6633.49219120338,6724.05115674241
6886.221637218245,3263.5523358839996,6703.180998199033,6781.33688060968,6623.764912171276,6754.109812160776
6901.078293009862,3265.784166242451,6723.793948030444,6802.304828992954,6608.505839567288,6746.375846195855
6912.05325675778,3271.908865861605,6708.572601733166,6784.340294428655,6608.420758514041,6784.575759652734
6902.174732165181,3267.0671235034647,6712.541307730682,6768.04742187366,6589.519879660062,6735.306722270388
6885.576565644739,3265.812099090662,6708.751467306912,6753.022433208734,6591.42545234468,6697.1741515185895
6887.256767778699,3268.3496575060294,6702.989099760537,6769.681650039461,6589.666886334704,6694.312570876804
6891.919411995081,3266.7357140198624,6687.232192970551,6765.2460736232415,6606.362307218695,6678.783237021484
6904.858908697767,3261.771808284456,6685.774088892138,6795.358938261759,6590.284004779374,6691.88021915545
6883.133835515178,3253.4220104714195,6687.588998513123,6777.70549091347,6617.008186446063,6711.481685633211
6907.981781537243,3262.385919994616,6697.579334960326,6794.860345768923,6613.485576301403,6709.007076777171
6895.077902427933,3267.0285775228035,6699.185913771499,6777.027948982457,6642.038969133662,6716.350203306686
6930.86102874424,3285.680157221621,6726.676599640488,6802.874418758125,6660.221921018565,6715.144023242869
6922.282665560109,3282.4109917385217,6697.141340240201,6761.62644288658,6645.759147457411,6692.2672135896655
6930.043525563235,3263.3665557636937,6715.566056758901,6798.495195095877,6627.074442924971,6709.97835681474
6933.536185636494,3276.6206251742146,6716.222947164709,6774.898232281391,6630.982766729617,6714.6062740266025
6908.499950064246,3271.708655571547,6728.845973770887,6799.716754781445,6608.829138209428,6706.4367289076645
6865.18530677598,3270.256356107426,6719.695464196025,6772.918544987266,6600.551322515163,6722.926461383161
6912.506715912319,3268.620321913436,6717.708539153414,6787.094794808057,6602.664760405777,6715.156993336404
6883.213386722564,3273.7927480176063,6687.426773218778,6771.961155154075,6620.749639109334,6711.574628235128
6879.54747528375,3269.666102449285,6712.76764261658,6765.258607453868,6599.591636928461,6691.62734050632
6859.864268924652,3277.2126744116836,6701.497499505357,6773.052943758681,6615.062449652859,6694.7150138435345
6908.775126221771,3273.7715751640512,6725.011304818971,6787.546894988004,6626.485380494399,6707.700507875567
6913.068985124687,3283.538313060134,6724.922745327463,6765.909597846488,6667.485770283596,6703.955507662965
6904.719846627032,3273.747071006999,6708.327295567252,6762.704515605908,6639.569111005396,6685.857262503399
6895.951090568704,3263.957511767319,6700.93087941089,6783.596143715564,6632.2156465567095,6694.039183693882
6913.7487157250025,3270.560008153579,6721.743289196063,6757.187895437393,6611.843792995287,6698.448967358724
6919.764092375356,3278.671418868324,6713.1362475838305,6776.357074762778,6599.206086537977,6694.457833886151
6899.171615876952,3287.489789221117,6698.5690050058765,6784.488194546238,6588.908846989488,6714.937258406636
6911.252966526062,3278.667636619733,6701.801423469089,6759.339531685897,6598.579957301709,6731.1844554028785
6910.64134411441,3279.8164392769913,6696.163927975398,6778.050798214049,6595.549510014598,6760.733715882256
6905.310710686103,3270.9255170239203,6713.642485052462,6776.381270072557,6616.351960859503,6763.8043548006035
6875.024381758722,3267.3361619835373,6701.90863368508,6744.984258285677,6596.622708303147,6747.109644129442
6921.2289841745705,3269.7154910234435,6718.961047874295,6801.099121860287,6637.661155849172,6744.869306627629
6919.575120345273,3278.219368181003,6709.456979741037,6776.147126399936,6615.40966597261,6731.458952433397
6899.028456029918,3264.8391205857292,6715.907812514754,6771.58521455618,6631.272078887344,6731.069640305707
6918.256331398888,3250.9026447392894,6714.413369614144,6791.097728047337,6607.244709244463,6745.81000148192
6858.594621742746,3252.080530444152,6696.984765051309,6764.091459346442,6607.514878569479,6721.9001990687675
6828.739080875962,3252.2735090459705,6688.773863185649,6750.002540409864,6602.431445511132,6712.209652081952
6839.087110833379,3252.669489610075,6673.507558851117,6739.280794817426,6617.493396141031,6688.041056081844
6872.111289406567,3262.1187428307608,6695.011525026478,6782.109641735347,6595.961208993903,6701.9858317653025
6884.26842863368,3272.7053043400533,6715.893152737773,6799.526409763491,6599.420370874878,6723.567981930007
6920.214608540632,3288.788756742842,6720.156055670415,6771.735779715355,6621.262154570715,6740.625965375183
6915.048059313782,3271.469481772099,6705.173925442377,6762.602443353116,6599.071554860274,6727.509720904432
6902.689580846033,3263.7438274483065,6707.688898771353,6753.879799378082,6610.921668737471,6734.136020670073
6872.678495945941,3264.9845062155227,6701.689917381625,6766.218697682107,6597.048466677385,6717.946395552434
6882.377526327802,3267.516550059948,6708.174346999043,6775.3717204499,6603.756308990226,6712.330533234452
6900.262846922335,3278.1081122959044,6697.273208621265,6746.841835051188,6613.794994373718,6702.0077060281765
6904.171298322524,3278.612975348581,6707.615353403493,6748.708251842396,6613.275164842889,6687.264563118083
6871.972730024306,3264.643810471077,6687.2475196160885,6767.050182913849,6626.571631412597,6679.205223163246
6861.314506656939,3256.537457555876,6700.549280338859,6788.724840748056,6612.327911688348,6660.706280366173
6871.263487483526,3261.099710269239,6705.672699241171,6757.139810665701,6639.615598425323,6670.906045007955
6925.995095044571,3278.6412900724945,6715.811030046802,6783.8274970154125,6628.152934503901,6687.440338399995
6919.264847979399,3285.522609254121,6722.028483212718,6799.563603260198,6631.09888246441,6707.317111704122
6924.921565616308,3279.9235369072167,6719.740670952374,6775.944744210306,6628.856740004394,6724.618657004973
6878.32652981818,3269.9497354054915,6698.880583635533,6770.885622966202,6606.666836779787,6708.633851517634
6904.092860890293,3281.171341622934,6698.028303927725,6768.464088091473,6596.365243584652,6689.471913891497
6890.794573921792,3269.183832811981,6698.81538365602,6784.332353318888,6601.214646765865,6689.57851050609
6928.866054778093,3281.8591043530346,6719.194724195664,6770.969678819418,6618.464888064339,6706.356549490654
6891.684701584395,3275.07447617853,6719.946587028299,6799.257074172427,6621.136244565762,6707.552341905755
6877.002301169548,3275.6688502757265,6714.694712378779,6780.780712661629,6593.700013500135,6735.742593686405
6909.866234499341,3277.0008519447847,6718.165574329295,6789.9000904592285,6586.121782544803,6708.91941976375
6892.847958443765,3273.728194939331,6707.295572785319,6776.718821860428,6592.712888927515,6701.560163110021
6923.734384640499,3270.951998149199,6708.74890320109,6783.694611487302,6579.340385500359,6708.462471692289
6891.72692255655,3272.25875831295,6707.26523874309,6746.975420145071,6602.845083095866,6689.3072327390255
6901.289364447413,3271.8296108433715,6714.368097340741,6773.6414543601195,6587.532943571639,6669.080260872268
6869.659555189946,3265.8430917390956,6697.691966877464,6760.328954755229,6583.692182597065,6692.168082022372
6867.242415213284,3259.798509674959,6691.173818001539,6750.871601714701,6597.108790235653,6681.678850868537
6898.403588870096,3256.6778697858254,6683.347690824355,6717.598683989092,6613.688512879763,6674.19966564406
6893.473115104035,3251.3749448732638,6695.1586957395,6757.3340564664495,6604.8906871446325,6662.947481432639
6875.655540529158,3265.8670455236365,6690.187908240253,6718.361828030038,6592.524128335802,6677.128069495835
6876.089488067529,3271.836528685248,6677.711207191383,6742.141674863624,6611.497009885654,6683.659689320227
6874.89418773814,3276.2670498641887,6674.631251212751,6733.9604678450905,6628.873111257164,6728.072883651043
6913.578075943154,3276.092582519867,6708.747169501505,6795.269034597025,6622.199712385248,6750.628692661156
6892.376126645153,3279.585461609476,6755.018106480406,6888.910177980806,6635.797816229982,6768.401515860822
6933.68524848188,3301.119158452061,6759.225712069401,6844.870578449451,6634.20990434901,6780.932070729227
6930.964210548074,3297.999741765303,6725.7140624394115,6781.150182721127,6625.573199362682,6764.185103372254
6856.865147510683,3275.8049048157573,6689.801616532456,6749.257415527282,6622.044806747512,6699.683921307448
6849.233767625496,3269.644572102137,6696.409827777569,6738.935457600639,6619.845977371466,6705.571028376082
6840.31655701581,3272.3766287587655,6687.600824475756,6744.784189739063,6579.09373303506,6689.126851502763
6810.608778532584,3258.814476235814,6681.358191277572,6735.678422681555,6574.072525786145,6662.212131180622
6852.442414261588,3254.1300035838394,6669.247153925264,6710.361704200991,6558.4887970441405,6628.244610395074
6873.714202011684,3244.5111106579434,6674.638095349911,6693.909802063262,6563.739264411769,6619.7689803179555
6871.597871679066,3232.1899316129957,6651.518157750891,6688.110484976685,6565.398737371114,6641.731375592862
6844.730430664349,3236.8525459711636,6655.675130092691,6719.788921832168,6568.805687862582,6675.533965376143
