left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
6814.532970916484,6764.003445332499,6774.383762933597,-6606.311334249368,6923.650320847118,-6535.2661533522705,6966.560211441282,-6680.379174933314
6820.9389577357515,6773.45792664667,6798.347088836959,-6609.936702541542,6918.674930317641,-6534.063981167277,6981.394990039099,-6685.969512995549
6832.428534543978,6759.524778954095,6806.640177342198,-6626.2380563203205,6919.17052844005,-6549.978812842403,6977.776337596197,-6680.406135592478
6842.982870407354,6768.914758994897,6805.5103437889165,-6606.603858260461,6914.5698272817335,-6563.112070296751,6972.498859624928,-6681.258644943755
6829.887253573883,6769.471967287039,6781.058849583364,-6615.219898588639,6917.412900039711,-6540.7931413485,6963.122631139908,-6680.366958921866
6813.232644753864,6746.2283375513625,6771.896291055912,-6600.048242797507,6911.69667372089,-6554.434619935135,6972.796152953846,-6667.1620030396625
6806.937830833872,6753.6631844397825,6760.708518168673,-6594.9322017970635,6907.95288411333,-6542.049555386177,6935.835127466535,-6667.295019185993
6804.964720925101,6753.614660168819,6772.2891537536025,-6601.093824697126,6900.362156644999,-6543.522061437956,6957.718717843712,-6681.335112655217
6824.733683010178,6766.09113139617,6807.17290035264,-6609.251650244576,6922.466440470807,-6552.381830602662,6986.153425444064,-6677.107685293268
6853.576047399722,6786.566316915194,6806.548498847353,-6638.50972906628,6934.9403105756555,-6567.755850817627,6978.0449778980665,-6692.055501322076
6844.133837696407,6787.194123237527,6801.861665916645,-6631.234885798749,6917.977115546823,-6575.439307588111,6983.872609610359,-6689.227929076824
6837.280220487534,6775.271842283157,6803.596453307537,-6622.931288186266,6890.918693510543,-6550.780640225853,6975.246978014944,-6682.291740281627
6826.149304120112,6764.768745420686,6785.432385431492,-6623.099632661621,6895.019856169828,-6555.562859640828,6950.229689330174,-6664.300008516971
6832.745191148745,6767.616863263488,6796.708824234904,-6632.515388082744,6906.29909194852,-6545.043122212899,6976.246059703057,-6672.374943187735
6835.214846599663,6777.595071119652,6788.567623322688,-6628.893138595194,6901.720088883303,-6561.718181917447,6977.58501048008,-6667.878513262087
6823.431453504797,6769.221680412181,6791.966196003098,-6631.8263320089,6920.86099131232,-6562.314370137301,6979.496920495181,-6674.848831365856
6830.53055314852,6773.944550344824,6794.249577411005,-6621.803299494395,6922.543513793839,-6585.137352120214,6973.088177150007,-6675.673693620776
6831.882250107414,6761.098658304808,6774.421626072039,-6600.932579795571,6900.701871804381,-6551.321547714026,6966.365412847597,-6666.32527386634
6811.118258624205,6757.805366705269,6761.079845979911,-6588.468221335387,6883.593867781454,-6511.774889797357,6948.548316404427,-6669.377928023886
6810.644262001134,6760.432548879535,6764.907700419922,-6584.481678121447,6899.975079792957,-6541.38797532396,6972.098769868344,-6665.241218605333
6816.027657192048,6764.071114299713,6785.027763287455,-6598.105626307238,6908.719347810562,-6543.249387596448,6991.524863302409,-6681.299902104123
6821.262410831264,6768.858804785304,6804.67650391209,-6611.514935199054,6899.753581952655,-6556.792202206169,6974.750664255879,-6690.1335807665255
6834.485792823491,6775.295228198791,6796.876893460413,-6601.642424471406,6909.412814905426,-6572.981710691399,6961.835029189893,-6671.111704929263
6824.776423271699,6766.170971710442,6798.7949683277275,-6607.736815963139,6906.226399952291,-6544.896775382261,6965.599030443327,-6669.750097352782
6810.478454802293,6753.50121914572,6779.047878415658,-6611.855317551287,6897.313302125818,-6537.608247824412,6966.825177975749,-6653.700599986169
6790.566681790301,6746.180080429769,6759.298790386968,-6604.0767303897255,6889.088734675342,-6530.042872445749,6955.3409784264195,-6664.192128613377
6790.02865999071,6745.533759389958,6754.914162735922,-6600.134253788355,6900.487992488934,-6512.0309826577895,6961.147161134096,-6658.854325862613
6813.187867013825,6764.6889281261465,6775.747154536652,-6611.1957671346745,6919.861578390266,-6561.227901113412,6978.594566706525,-6664.106391179174
6832.786026306844,6777.415377735674,6791.288813481822,-6618.527294254977,6927.638522198082,-6581.331756769353,6978.23787302122,-6681.8440263982575
6836.32410930271,6774.137623550818,6820.913200980064,-6623.857941685389,6934.211054075492,-6593.244824841882,7003.440428429104,-6679.1105360441325
6861.102749882826,6778.664878768979,6814.675862149931,-6639.436464593984,6931.893987044122,-6593.750977021668,6983.964484068801,-6678.272161960741
6863.163776260203,6780.037088716076,6814.022698816475,-6627.465311805382,6932.322157439409,-6581.813703549722,7010.433380388461,-6676.714349362023
6850.055401103933,6785.221333569029,6806.79195085919,-6637.467861602582,6929.125218039203,-6587.7599087308345,7016.448497096876,-6669.105572509432
6847.085011557443,6787.808971046852,6812.48998174778,-6623.346914679744,6917.621492741315,-6575.945249242453,7005.428572069257,-6669.8341695327545
6825.537906556322,6778.7976700535055,6799.830217459072,-6621.8623388278365,6915.651252292587,-6578.9012096642655,6982.806298225726,-6678.846158091272
6821.586392773221,6776.399488518738,6805.085010412002,-6605.901683404824,6929.679237599766,-6566.232723790841,6969.64520850099,-6655.647813667029
6828.1472170097195,6775.297760975715,6807.546962544028,-6616.939986043663,6923.909665881569,-6569.211865032099,6973.624217418778,-6664.175135349676
6848.477996159383,6769.875945066907,6817.386415797221,-6618.91914261613,6930.643711994419,-6585.309165074366,6987.584932231397,-6679.810475829871
6851.389389368358,6771.29936686701,6818.036256603645,-6625.552965358294,6933.031415293476,-6609.410530283157,6981.532269733384,-6684.394205543824
6856.790955290918,6774.761957560236,6818.163062222565,-6628.500084240004,6925.088129757631,-6578.85480763858,6997.390150269698,-6682.845975373845
6853.598108447777,6788.444704488234,6809.866838019206,-6619.325500183871,6929.996956649092,-6570.438511665117,6979.536633734316,-6671.203922086334
6859.681503980076,6767.376494205855,6831.462478282189,-6630.52141881726,6927.969437792033,-6585.915392226567,7000.6963672307575,-6678.5497457104575
6853.2584448219795,6773.36569937161,6843.217845546686,-6626.723589408647,6913.514171075937,-6555.913003905397,6985.86630118457,-6656.8184421584165
6858.34804701712,6773.550619032629,6824.888318670604,-6626.813951371181,6905.6504165430715,-6567.044904116529,6989.689516819385,-6680.415163760676
6849.706717718812,6777.977381684414,6813.426309649753,-6618.315908174949,6894.090714998759,-6586.537067125387,6968.864013512021,-6681.849894977204
6840.124484623944,6777.654629200217,6771.561683071344,-6609.7579852863755,6909.51013323186,-6565.896260189603,6972.5598478580705,-6669.491070070132
6815.61109309328,6771.742674331918,6744.434542842211,-6573.510423451636,6889.997860399904,-6565.727448153511,6967.001727243974,-6647.159662606715
6802.94743527616,6753.742093932659,6757.689223893258,-6600.580015579326,6872.415695725751,-6546.353271967306,6947.734177000114,-6645.179307152598
6822.411891317307,6771.372616635707,6776.592141375165,-6599.168751650684,6908.616898512702,-6544.029332543598,6964.684943944341,-6667.0242115423025
6824.367100636255,6775.955782009813,6795.216132004025,-6608.3133105943,6921.693700433989,-6580.473348691591,6999.790798104777,-6661.625652027487
6841.089444177661,6784.837188576361,6811.4594550172105,-6627.064894536392,6944.4533345523,-6593.469858819989,6997.410555260345,-6684.6548266858035
6848.3780998285865,6790.866726422919,6816.532185565991,-6610.318437945274,6923.514836340387,-6618.89396959932,6972.946665266586,-6694.797125900724
6841.124700641397,6777.278197308979,6800.847908733218,-6606.831241015714,6908.634575909407,-6555.344364485286,6960.352160141092,-6676.734630133979
6826.389478401041,6761.541329968513,6781.167073484897,-6595.345702318773,6884.810197319097,-6548.664078447803,6967.348123183755,-6668.147455462456
6828.7687387675005,6770.03579784745,6754.0791068058925,-6586.08439683488,6888.113888617006,-6533.675235768189,6951.611419907695,-6680.628469879314
6824.014564941082,6766.317388482782,6763.539194123134,-6597.128413478073,6910.509356285127,-6565.947191216562,6945.779772608227,-6657.737669845588
6826.9285009316445,6775.809839072877,6756.9633733335,-6602.658842545047,6903.037416760522,-6574.51110367902,6965.342941702905,-6669.085820511172
6829.005520556401,6762.840685356279,6768.860798279769,-6616.2084846013295,6898.365564251447,-6557.246398363495,6948.971010008201,-6663.518854789213
6836.248272707736,6775.557504243738,6771.548663577547,-6604.111951037865,6915.25389764882,-6566.508991156068,6939.545538213286,-6644.790396444399
6857.524486019604,6780.633855281166,6786.022759665234,-6617.192824396965,6946.363991345058,-6587.025739971953,6981.521264077276,-6681.6125274827655
6859.789879863597,6785.700906485794,6807.093365927334,-6624.903267898629,6940.984307482299,-6625.642484837557,6978.910796138508,-6694.203599329261
6840.939649059506,6787.671065734145,6788.735777491967,-6627.717938522445,6932.379493432223,-6617.438137398147,6984.204821092762,-6689.0440363537
6816.250281744253,6774.180772283404,6775.189409911334,-6615.578828173474,6899.910291055549,-6601.845717817294,6961.2572222709305,-6677.959256258371
6818.208258895499,6772.565051897604,6762.904087085318,-6612.4171645342,6901.269168366551,-6577.596793464692,6962.870086834682,-6676.723215921607
6817.769779245572,6761.358231317712,6768.336930207582,-6605.064871162209,6892.455505444325,-6564.626174753633,6958.580657987456,-6656.938820177323
6838.170559747456,6763.027356750509,6783.647976689757,-6611.693311683563,6901.1712169416305,-6577.675395146088,6984.148521064307,-6669.2186989712745
6844.660346743149,6770.452400900982,6794.155083005254,-6600.578681019212,6923.875203397343,-6586.838475242818,6964.193591203831,-6685.914671931653
6840.551812470368,6768.157208468254,6794.948223146086,-6600.494741053131,6914.2316566189,-6574.948692114252,6972.804408689239,-6673.837284308648
6838.669683976639,6771.00222909399,6785.749097929554,-6616.077998359251,6900.51977742834,-6565.184076129247,6965.131057214801,-6665.098908237979
6828.512068811224,6753.974768773241,6784.273654463239,-6597.488425061203,6914.609741097752,-6561.2001991407,6953.612615320638,-6680.98909290333
6843.141449503108,6767.095637952948,6768.6785515916135,-6599.7953252242305,6902.077116999071,-6584.701938301844,6963.914488930165,-6666.623715930068
6849.970492375332,6771.968914148482,6791.179070837278,-6608.731606774243,6903.020888741854,-6558.5104071122505,6977.079770748671,-6668.363128974602
6857.088626046193,6762.291192249702,6771.940374375879,-6594.764286680744,6906.74306849149,-6565.755091623831,6960.930100225993,-6678.54087440507
6825.333112920161,6769.523066636408,6781.410531458801,-6594.793993427245,6929.941254531154,-6580.6600695858815,6977.900766396125,-6666.384150355991
6827.262436788133,6770.006305013449,6768.675666819223,-6610.072523832158,6922.892449339253,-6558.921069770985,6982.705355461374,-6678.9032023640575
6815.51175940772,6765.486213832753,6772.917877294032,-6608.562153400261,6911.566605381603,-6589.0765067736165,6987.586442738722,-6661.005661380058
6808.357793181236,6759.701041830149,6794.398336369151,-6608.478095154097,6912.445483202781,-6564.835024038149,6998.685129465606,-6660.595400672063
6822.02566720347,6763.442480686002,6788.708062637215,-6602.710568583797,6908.425372958013,-6563.184226104597,6988.224260598823,-6686.130230171311
6831.143500315355,6755.703319814224,6793.80467525048,-6594.2524536730325,6924.512296788508,-6589.336615199998,6988.655546833742,-6670.913131254377
6830.1150503376575,6771.41893279108,6811.869005802801,-6595.7222446696305,6920.7805728305375,-6555.801856402788,6993.984110080744,-6677.4711406894585
6847.83995338771,6774.65150379589,6820.731775397419,-6597.9056210252365,6929.428724770134,-6599.829697844223,7002.231062120183,-6684.187411897544
6842.939423955302,6786.618108262241,6828.564280241837,-6611.632838204598,6935.230694760399,-6598.617248819879,7009.812559791056,-6687.346013528871
6844.269839339553,6782.517599331339,6811.118339676194,-6611.583071613405,6918.61475849796,-6587.848875215925,7003.020079014804,-6686.279275486397
6834.63823893495,6772.198544224611,6783.9210537539175,-6608.48460865251,6900.954605449278,-6583.442165521472,6972.538913620546,-6701.507939171953
6816.851295722716,6763.967415036408,6773.760269718512,-6582.048199312963,6904.157904078284,-6565.808802743131,6955.620599982568,-6665.276767144713
6818.185635385797,6765.746838922559,6791.033331487836,-6599.624923312387,6921.747367900985,-6566.153598424625,6966.265554872212,-6666.551710489917
6822.792687839714,6776.778079599472,6779.214840621518,-6600.699914653763,6919.193134103108,-6579.358227393858,6966.233410003871,-6681.665696571275
6827.115385506981,6782.108182666772,6781.5668564615835,-6587.168765441065,6925.171974356694,-6576.928473194262,6978.537656303275,-6670.618311506735
6820.763769953489,6777.36922010747,6784.230954334226,-6585.446353839688,6951.001385095963,-6583.121243556254,6989.2437768798145,-6661.393365829116
6816.02027498377,6776.331878433522,6795.831396091629,-6585.722978536178,6935.364854889101,-6575.723437491777,6967.450993028372,-6684.92891372291
6832.9324189172075,6768.675616882022,6800.248343920209,-6585.32877678405,6941.471488218358,-6596.856688475136,6968.906229405749,-6670.996993112865
6834.28195320818,6775.166664621069,6788.1430871771445,-6580.214965741761,6931.401071258135,-6604.887722229854,6981.388308089195,-6668.373326925103
6837.056755097558,6770.613534255128,6797.623606047191,-6606.038052129309,6915.003436305428,-6578.054714473708,6995.323098491763,-6664.940033983815
6850.659891229352,6782.18014267439,6781.876154262963,-6607.088307604199,6914.062404621885,-6620.2603232903675,6995.991797141177,-6677.758221967011
6847.652959541954,6782.905466974465,6794.174862059775,-6599.686670827159,6922.539682388827,-6570.456844892382,7007.082441489349,-6683.9489101600775
6838.343359061591,6778.851177258668,6800.526010652986,-6584.484180833511,6891.9326633047585,-6546.805062991737,6999.381811619085,-6667.8547523056795
6842.77462850359,6767.753280066227,6788.682074282821,-6576.844759647924,6898.852871975665,-6518.356999966931,6972.114523669302,-6659.5258153072555
6834.234301233759,6775.199840844222,6797.232091010536,-6572.627825401546,6899.778415464123,-6564.237664651286,6985.341677980819,-6649.950991571166
6855.029628331832,6781.246161600405,6808.020639846917,-6586.211053891067,6942.643156452831,-6567.467017079162,6985.654317598744,-6673.188621562288
6870.170718272409,6797.17612885002,6828.099259718343,-6608.524654089534,6956.216814391329,-6596.404538141071,7005.454502624911,-6681.075021522367
6873.315780534394,6795.272011376198,6802.844630528801,-6621.9507318162405,6940.2711778373805,-6610.081379742987,7007.908782936085,-6671.478563411068
6855.879816231179,6782.408062563302,6788.214999953262,-6608.368341267727,6907.054433094285,-6574.286766498478,6978.881714920156,-6668.417824579628
6843.673278531449,6775.422814178293,6794.028551802293,-6568.06467570407,6900.939465363798,-6554.319273596992,6976.847515403479,-6662.812245921608
6840.49321003341,6784.52046938746,6775.913773681984,-6552.347871720812,6914.574676606605,-6583.269862372472,6984.528106960853,-6657.59754714285
6845.059680568256,6783.755045765996,6796.6974956297745,-6583.305332443099,6901.386140017459,-6569.561394013115,6975.588562061727,-6674.506886450363
6850.483471023172,6788.145216661897,6798.685801995984,-6590.789219522146,6938.031984250525,-6586.474020005239,6977.099732982886,-6672.534505236156
6847.049840640978,6788.368667354417,6797.676261985446,-6603.783633249155,6917.044027098624,-6568.922453291926,6994.29789230917,-6667.809101750974
6850.140230981623,6781.964656259498,6790.489090880619,-6599.168210069792,6903.032683654722,-6559.478756476577,6986.140447925692,-6665.488995332191
6832.290701626483,6769.87265591901,6791.728122361693,-6591.386205719752,6908.697668204484,-6532.996534350252,6983.369956130784,-6653.128918097466
6848.66214327568,6779.945617136771,6782.370075725744,-6589.60469686777,6901.880376099353,-6549.124072829497,6983.924181202746,-6645.537325364595
6835.294118552299,6765.836496965803,6775.7172028305,-6556.932001261188,6891.811378693322,-6529.478472200812,6954.2010624096265,-6641.778545282481
6822.919339930262,6760.681900583688,6793.049694884613,-6535.886422608146,6886.803648674889,-6496.096541022414,6964.053322076881,-6653.345956130498
6810.57672052994,6759.4979304210465,6786.2775658285955,-6529.941828482106,6898.385167318705,-6543.026675037519,6975.941509709821,-6663.877038535842
6811.136555526097,6761.130423604353,6770.368764151683,-6530.978426329431,6913.585224730338,-6540.831976883355,6963.175375030609,-6636.496226928516
6826.06296647075,6779.199845858643,6790.262835980731,-6558.0540740125925,6935.226656997976,-6552.345459346607,6986.722363768631,-6653.948763979984
6837.574836414926,6793.279967525564,6793.909870315403,-6573.199133956129,6944.502574313826,-6598.2491633675745,6994.136791009544,-6661.377618010083
6844.5142034327555,6800.324422167906,6777.079224546506,-6583.073313074836,6916.533525247676,-6584.286379309602,6995.9641811956835,-6677.112529187959
6827.781845685362,6787.461282952234,6753.590873346282,-6570.643187449278,6905.335783251785,-6547.507469961826,6959.7697637546635,-6670.6247922319735
6822.057371356313,6773.576343053269,6736.8246243158355,-6533.095407463877,6892.328801803861,-6525.303561559082,6950.543648570464,-6655.414685923687
6794.986527593925,6772.496512066359,6727.556547419172,-6542.934206774642,6891.990154132639,-6520.256720038295,6940.616306425768,-6643.097411491231
6800.786388876122,6772.075785717726,6753.973513507794,-6535.2729401987435,6894.145412124707,-6520.662857296408,6960.251788894225,-6634.876243186536
6816.797710691124,6763.878484357841,6757.776368577545,-6568.838225196439,6883.952393905265,-6528.168290176737,6956.770669189567,-6657.041716791591
6834.317324032226,6776.8153959330975,6771.0240636651,-6580.398044022181,6904.923480334598,-6559.740321865083,6969.273012828033,-6653.632194151488
6839.090791623835,6781.003963349656,6791.681202967641,-6593.961637498841,6918.97672156854,-6571.05837108871,6996.2664438504735,-6653.417976015129
6862.418835620929,6778.131951109205,6808.692574978223,-6615.180016993783,6936.402887332121,-6578.114899167135,7012.024979515077,-6657.210972517628
6871.149320471688,6792.3160858924875,6812.524240484035,-6602.819272791777,6922.814360599658,-6590.13634527111,6969.609838153106,-6669.570336889488
6850.7136089894875,6786.76886249325,6809.058523049448,-6597.79700085622,6938.041033612861,-6571.232573817262,6997.951077988109,-6660.957729005854
6851.289764380392,6789.586787989202,6792.644968698834,-6572.370032671318,6925.35923134549,-6554.121072385668,6988.8914866388905,-6644.414765470188
6836.552099396046,6780.872732640104,6757.0179272686755,-6555.575735286215,6901.569029611705,-6560.717965632034,6966.223305029254,-6658.18021645752
6841.092624646609,6776.246713033095,6791.353579340975,-6557.378929866718,6901.4751053347345,-6548.964018175384,7013.216819946421,-6655.236959875691
6841.082584136851,6780.1647932154465,6797.852794748737,-6588.589727635245,6927.706039477614,-6565.0196708045105,6996.6199826589345,-6683.3775777817755
6852.352185803071,6784.143231921604,6801.730082224503,-6588.378128138944,6939.818006191288,-6584.115949668484,7025.14923411838,-6665.447124139466
6865.611065890832,6793.846956574971,6812.8212187432955,-6604.615502814555,6940.574384420208,-6582.1941482997645,7001.049821663396,-6687.312505172147
6843.735763269914,6787.086387193352,6806.457858062907,-6576.414652582375,6921.83037816589,-6563.361865443873,7006.864638799984,-6676.723010462742
6845.054067473299,6780.739196120145,6811.670641709577,-6555.542745727961,6913.259916287581,-6550.69170700553,7014.066920024815,-6677.490214497395
6836.706016383501,6782.449843381896,6784.454201117357,-6564.462921314734,6909.598664744717,-6565.141924405878,6995.975243676799,-6669.765006254716
6852.330612157945,6795.075566186526,6794.373253873372,-6559.828346814836,6942.832992674145,-6582.366060935603,6988.168234395158,-6684.570824700108
6850.919223265283,6785.980195582144,6804.664336825061,-6570.747456374803,6940.957959385803,-6583.169271214093,6989.805517825645,-6689.707913961031
6844.533161188284,6787.80143569211,6792.337039400089,-6587.660736963441,6953.236518123503,-6587.334573341224,6972.752229603742,-6671.11791181306
6853.48770183133,6788.936160389626,6799.519658323381,-6601.503951600264,6964.873929766817,-6599.639902363597,7018.792956064059,-6681.690615765727
6876.779828647875,6802.176945302182,6801.714567421657,-6621.134499655906,6956.490531550807,-6607.770878651409,7012.478377105092,-6696.083415300579
6870.732046608177,6795.42957365096,6809.780555900506,-6610.886016516,6964.056699444423,-6606.631533428697,7007.589528614311,-6679.731524230341
6857.751406446736,6794.631913810166,6821.764702462527,-6609.439029853741,6965.1179907286905,-6584.275172870708,7025.751652869679,-6686.263332833847
6862.750197027719,6798.096945495326,6820.459279461029,-6588.285833798123,6960.678518593828,-6592.296593783108,7004.182129365289,-6681.4557609981775
6861.30647793993,6800.9938074151,6835.790128849858,-6581.905219948385,6990.608685319073,-6590.573918345625,7013.753134806541,-6679.901800753678
6859.965650959539,6810.697387212484,6847.1353561192855,-6596.967677898946,6982.690219812018,-6646.369774176601,7023.123940268414,-6685.394217003779
6862.089912061955,6800.932923678944,6823.379407920687,-6605.356905584953,6981.633127408132,-6635.730265602514,7012.429014545395,-6700.20345084076
6838.499315913345,6807.399856016579,6791.585912213203,-6593.069681480441,6950.316555020156,-6616.120733770798,7013.490338288882,-6674.109358070375
6839.391295953669,6787.560611701495,6777.527280567324,-6603.069471250351,6925.243591183865,-6597.081136719902,6996.302555228404,-6668.535474847175
6848.030812667063,6784.429489495812,6784.784268386885,-6605.925109980699,6917.090944849038,-6595.00855680708,6990.619550914529,-6669.13893533221
6845.61727452835,6779.807585970379,6787.716621743196,-6595.025718619904,6946.4603895326845,-6611.833007944383,6977.267405083304,-6669.206027704553
6849.170325136582,6787.355586450725,6812.405070117543,-6602.235102446086,6968.6489081929185,-6582.184398468014,7006.816973448695,-6654.92840229636
6860.867590154711,6790.937621829895,6826.411953145789,-6598.328573937709,6957.975959980072,-6605.66927791251,7010.983349567707,-6691.473211433676
6855.141917401949,6804.069321724473,6818.677560341343,-6582.829306915735,6975.796406484879,-6600.7445738648,7009.244351241854,-6679.039366773476
6890.741459020947,6811.7011063965065,6821.799621456675,-6601.851342811769,6965.435306356624,-6631.906677568305,7004.284815334709,-6687.224248889682
6884.777198266542,6810.865452006926,6848.745881226485,-6612.318674439762,6951.025474403731,-6640.599858020798,7028.211029755403,-6680.803612594735
6891.513402989371,6816.753607196109,6836.55686337714,-6629.3927396245435,6950.640884360198,-6637.409247801976,7045.373933347457,-6681.641415461628
6879.494721429713,6797.9641133734185,6812.80095273305,-6616.876958138942,6920.854166606583,-6601.029057694637,7021.653083896145,-6660.9002233213405
6877.466226945902,6792.096442430278,6827.098895886817,-6604.165166400503,6905.542103261425,-6609.908618001549,7052.676074689411,-6668.952576553792
6863.867865556348,6777.915934038961,6789.611872780645,-6567.6535324892075,6908.976412001413,-6626.898275785646,6997.665417370819,-6662.386888403238
6843.0610737321595,6773.18607140403,6806.277648641001,-6545.258504645378,6895.702024032909,-6613.474126767921,7042.543741166335,-6645.806246483127
6851.393076429555,6767.337289918036,6790.004956380397,-6538.7618632765125,6917.3783740356275,-6633.972856805212,7005.3631270064925,-6661.163989577825
6857.678982148465,6772.756186601092,6792.591841612037,-6540.532426638453,6912.607813667492,-6607.596153023655,7020.134607508189,-6638.313260336645
6856.673601594811,6772.414051180334,6826.212849934898,-6552.205527425086,6919.766488046699,-6631.5870655151,7031.1808577174215,-6663.395909798128
