left_imaginal,right_imaginal,left_retrieval,left_manual,right_visual,left_visual,right_retrieval,right_manual
6656.141158206232,6821.289731394786,-6265.139596799011,-6302.344829918803,6826.0271093664405,6245.163005539434,6268.298706885662,6592.53276457923
6674.713142059096,6820.042822664891,-6270.6713115937355,-6315.45219879253,6827.172995841211,6250.347233484173,6268.980226740382,6612.240442703434
6646.735190250427,6777.658245424893,-6259.0202198277275,-6327.392933282817,6856.880809980076,6230.42060079037,6246.498115137958,6598.569107054999
6637.642937303905,6764.823834193313,-6245.631610301336,-6321.103484616576,6810.267574508274,6208.080760153291,6257.885146134053,6598.074168587182
6636.245662453067,6771.107562920521,-6248.443521790251,-6314.659612107175,6806.28592915781,6192.655547594895,6246.085524228576,6595.163539968699
6617.616055856907,6752.314369317189,-6245.611215294421,-6311.6231367683895,6773.410235909673,6186.336869816832,6257.128252575438,6578.679146547153
6638.2861914553,6774.336794291732,-6250.233699437115,-6320.826731202856,6807.508023161656,6199.177351348775,6240.086254394334,6597.041806396104
6638.630633397239,6784.91085934566,-6252.48804370791,-6337.335841203246,6805.655225683084,6212.418991265024,6256.767481313016,6614.329647052472
6639.096066469626,6777.7784117844385,-6284.817843774107,-6328.133854887701,6808.562505245785,6190.902993360275,6270.106698399101,6618.140844197491
6653.966106621762,6780.159599823878,-6258.91982425688,-6335.727712091595,6831.374768979711,6215.822779985269,6251.63355134044,6610.2722320172215
6651.392677332599,6791.970903490687,-6257.841275326719,-6349.931660630688,6825.621850645824,6205.292895736741,6269.920488528289,6611.527108736514
6643.412464898823,6786.923904472317,-6273.331809171573,-6313.8618853662365,6821.113404905346,6202.571437744612,6251.722821425926,6604.226142693255
6647.607832326187,6783.117379384237,-6278.373904554744,-6340.407740049833,6827.829399096331,6214.338465701379,6248.165125520749,6606.685364629191
6654.51245699379,6784.676362015064,-6287.946056266285,-6332.012600651828,6843.71367223608,6203.211536740932,6254.96990707248,6602.837049601582
6649.809904115521,6788.925741502713,-6242.993384907332,-6298.408642508494,6814.775155681115,6201.453553636108,6242.339811936993,6594.162016798567
6639.224949359722,6796.251400614068,-6239.689861503681,-6313.703160343851,6861.803124958667,6200.599233323692,6251.989646649705,6601.123613298696
6642.383406559708,6806.60186723752,-6228.242196549886,-6328.372502202781,6834.712073933835,6191.718024475067,6262.43804063106,6611.819784299695
6639.1865390837465,6804.330169138492,-6254.55435319164,-6316.368876228715,6845.531809157249,6212.606065066522,6258.940867435051,6612.095739479515
6612.018393617773,6775.642694041866,-6245.158647125927,-6316.7672251123795,6841.066164513106,6210.981289423586,6244.752739295723,6607.17920498001
6641.698110049674,6804.337990877021,-6250.970909775244,-6337.974341349733,6853.852074185391,6210.671418122892,6261.046166848043,6619.719508936466
6640.533299575623,6783.558097974107,-6277.913867914904,-6323.649676402214,6848.541015983174,6225.097656643774,6257.819327332492,6602.9168900570385
6674.5274553053205,6815.38341696722,-6259.4716312850915,-6329.170427877595,6840.048581277843,6228.587244011116,6262.821172858629,6616.2269198392005
6668.754033807827,6821.384912409344,-6248.768197197103,-6327.584272145027,6878.963687267964,6231.02145359753,6269.711829289317,6608.380116808988
6651.247952906606,6804.35450459907,-6256.491725225731,-6327.362571105601,6861.620668357134,6239.289311622989,6277.710792437113,6612.682145868302
6668.907548857496,6830.80817656311,-6244.672460449876,-6320.095363055351,6874.629278876424,6234.301492046434,6280.1882979081265,6614.6109813300545
6646.248473987823,6801.261623904764,-6254.510544820648,-6326.367328640851,6832.993364523917,6225.008239574081,6275.733929356709,6601.821974739601
6646.642074880944,6810.157424784664,-6254.264301987763,-6318.883462234783,6837.736797256172,6214.696535064301,6274.41419581901,6612.444210041983
6651.021169462837,6813.115461873082,-6258.18090394036,-6323.932947010262,6862.374714977938,6220.729768348144,6260.638432592831,6609.705123549602
6624.680768833093,6790.855214351323,-6234.049790718545,-6332.912529303592,6842.893969657112,6205.054544925087,6254.810484948745,6607.673735295233
6638.005740535975,6804.16487548189,-6253.49598648439,-6334.533232062818,6840.733144418221,6220.078763006421,6252.666575006802,6591.544373058469
6607.221855780791,6771.590217173856,-6226.1623621537965,-6311.770795899628,6823.859775172974,6194.915277297569,6248.912863782889,6585.788692514581
6614.195299047158,6795.4490593578785,-6219.690301907948,-6295.003910143664,6798.120944043088,6187.801420780771,6238.857112546353,6584.028692813001
6610.450162988104,6792.338355999365,-6229.9120756717975,-6283.9981650589525,6827.9698270263825,6204.064686467329,6249.585870406708,6577.792370273795
6605.156491901997,6787.584614897135,-6232.217476955739,-6321.942175086971,6844.811652275788,6182.921372548602,6257.129786368302,6599.61826459879
6635.709939918202,6822.766748555615,-6239.043328372509,-6332.056907694961,6877.724429531963,6220.910191972335,6267.807532333303,6612.83444244135
6620.49061849616,6802.432326054072,-6243.073714887069,-6315.565890333624,6826.074431614796,6215.829411140891,6264.214947012181,6610.276554177501
6630.591121827669,6821.070368418713,-6248.170795111309,-6337.676580214935,6880.9515001782665,6225.374969052044,6269.7395556369165,6606.114086551175
6649.664807250595,6823.374020622378,-6229.132441152551,-6327.013509682009,6841.193048351355,6226.328359716664,6255.93928356381,6606.550679417207
6630.41075159586,6808.741533065791,-6261.33248904586,-6342.326657518324,6888.389250629865,6212.842787173723,6270.291280621741,6609.839289862575
6633.121512422962,6814.785615441916,-6254.662685020023,-6339.418037341604,6875.31145949281,6231.252058192776,6270.214578993489,6620.859890899281
6663.848135381313,6828.471766154002,-6252.362116823402,-6344.496648500204,6885.593021973007,6209.685850149899,6260.2473905145835,6624.331851581095
6612.540665129794,6789.134570051787,-6257.888966544582,-6342.163480809336,6879.181991884044,6213.231594911813,6251.9203944252895,6600.507222376193
6643.696029567835,6822.030795827572,-6250.772581864784,-6352.763269436044,6901.1800311573925,6240.1351309931415,6258.988759076931,6633.031015494931
6648.873415139834,6817.398904876136,-6275.711533515029,-6326.403416816893,6879.464388800472,6235.896759220351,6257.022331696179,6611.429279986521
6645.56117245027,6806.094391818561,-6266.9894992832205,-6351.322729363627,6864.770302773855,6230.761929890285,6244.989379878876,6613.788160146843
6661.072466818989,6831.106369977429,-6288.321317874986,-6355.169517014929,6898.155804207835,6239.9338705050395,6257.017584527225,6621.661558047452
6640.773963626696,6800.427131097861,-6271.878890779806,-6337.562014199415,6856.859055693739,6210.49242262018,6263.37915219554,6597.515497724088
6658.895447182739,6806.967841128336,-6280.060302720945,-6333.733933560486,6873.481270752556,6224.81597884818,6260.825607736184,6594.683476340695
6626.20090694487,6768.639239259894,-6268.694295506893,-6326.35587829001,6883.323168219239,6190.049799858016,6260.17746042613,6574.779339867831
6622.688670652247,6783.72002406143,-6245.669620084395,-6327.049745585034,6850.3783810517225,6204.326242572596,6253.154192385472,6598.403293292732
6627.38437191714,6788.626018929354,-6258.848256400894,-6319.40019011989,6908.201797982443,6215.967974187769,6258.0492249657655,6602.4691086471385
6639.333245047848,6797.473555231078,-6258.842012965806,-6315.974473775305,6867.767894627493,6219.392041435725,6249.714897754928,6590.724410751645
6647.054766944447,6796.700976394368,-6285.6514248317135,-6337.745503612979,6874.3611434580525,6228.09313164944,6258.112080291294,6607.347380065709
6658.73921337377,6813.203414926749,-6269.5413388320585,-6360.114312059457,6886.307935392236,6226.772787267933,6262.20297509615,6618.715338177409
6660.584844709043,6826.271933622563,-6312.337282090222,-6347.2597115732015,6906.712364422455,6249.672338619251,6275.973887061364,6617.127136493316
6650.1505897745255,6808.8024154140185,-6287.7610505009025,-6341.485038731633,6930.467512380087,6216.072471325576,6263.434038966039,6607.113028172181
6653.4997389083455,6828.698874323327,-6271.258497596492,-6346.786183514233,6895.486211845589,6245.51645237478,6254.669521473289,6625.802878269509
6640.058189831176,6813.341943898712,-6273.237672136698,-6334.661048908816,6976.832125550682,6228.091735546349,6267.5052498242185,6605.082051151889
6646.13741240029,6813.439381037319,-6250.649220353336,-6314.35379591678,6863.740976735449,6215.081715881642,6263.9418329421105,6616.608931999098
6626.140486080974,6812.3563325445075,-6289.061409420197,-6338.4847725515265,6872.917028564112,6224.630875776997,6260.549272870187,6636.849176832014
6654.208117907894,6829.231759958072,-6281.734720063347,-6339.4063125511075,6909.839962883348,6231.905133104111,6292.788987189884,6630.7551218032695
6674.517116540285,6855.294159661694,-6299.071401719242,-6363.768992673544,6917.5880425564,6262.7622400245555,6300.612549403401,6644.21380484697
6656.793257829108,6827.916431546122,-6290.774407247206,-6366.441036381938,6935.593016841832,6257.7585023282845,6284.596614132523,6624.466384105298
6668.526149912393,6857.476200601734,-6240.074320441451,-6349.031609075778,6979.968310713566,6281.303228385607,6272.616833320061,6621.2077021552805
6664.714726323476,6829.299933031424,-6253.310026367573,-6329.490947303034,6958.943617221579,6242.25066409479,6261.858646897344,6611.261602384739
6630.543120390768,6807.234677879524,-6224.609889644709,-6329.502218516364,6928.039040927538,6224.611708369487,6255.572839547938,6601.094229612059
6649.858342128175,6830.0878656839495,-6230.00106913687,-6344.071215903943,6896.4353864519035,6235.270093649908,6250.3513809778515,6623.959787703471
6639.639300016614,6824.902413358683,-6243.586967180763,-6344.680988652136,6917.745078850714,6222.6824420484845,6252.747401961982,6618.8921184749215
6668.231737873364,6837.613474518276,-6277.961250622294,-6359.471608081317,6917.6074487384,6251.173363226028,6271.586285437865,6624.584166104808
6654.04228583313,6826.209659937937,-6264.274679647216,-6343.571001015107,6950.660679390886,6223.707668260636,6259.113878807866,6617.2119031982475
6640.395715866429,6810.879287090669,-6257.072443550069,-6356.474731000528,6898.4369223812955,6234.792355315239,6257.196074317194,6629.919114552567
6671.405758704168,6855.97386936314,-6248.889469279582,-6352.638710978325,7036.139909674414,6286.643409534045,6246.908676877886,6618.847429520878
6650.718593067461,6834.895815239241,-6245.932330482931,-6342.445913700391,7020.917957718636,6280.069613893213,6260.457243889933,6618.180232186599
6652.761832832941,6847.93950085147,-6253.7356850389115,-6343.069311639705,7033.013453218879,6302.264744325367,6270.943762371026,6608.816678497488
6639.97945495844,6843.308124495078,-6253.686396499505,-6324.459092543358,7035.339377650088,6276.071467741774,6263.370392179539,6599.437597754924
6638.538350265348,6832.507724821418,-6260.083529438458,-6322.088458578369,7009.165867811666,6251.709967816017,6286.1122262256295,6590.750005758463
6662.020385068232,6837.5393027210675,-6257.524816690203,-6296.7858305508225,6998.0806886502605,6273.411857843954,6257.886390742517,6595.084840621621
6629.6109018615525,6805.080379508774,-6251.3450949764665,-6311.989293858698,6983.530409675339,6232.213094986389,6265.1562584827225,6591.548331735188
6649.486225256732,6803.943828391064,-6251.71131944754,-6309.534950528923,6987.145544292857,6236.942684332401,6257.250637570896,6598.53930425606
6647.85826719676,6820.75154333614,-6254.774101411366,-6309.099715281269,6983.744783831124,6271.928624891941,6255.854149098688,6586.121423638022
6652.077539587197,6833.337252607514,-6255.934564730048,-6322.689471056986,6990.275688742459,6269.272049618228,6266.991732763372,6605.157773485202
6663.410307138631,6847.548537058578,-6264.981937595426,-6337.60759702575,6996.763536247738,6292.810853234451,6269.503264989457,6586.298281061969
6647.079163475663,6842.156063384957,-6266.116228691493,-6331.676179828542,7014.9934315429755,6256.9736743758185,6254.150289605517,6603.016961709218
6656.082337039123,6846.1385029058965,-6266.704898882737,-6339.14829027384,7037.328939764343,6284.721928406832,6260.758725674944,6608.228261816684
6640.1890262636925,6830.429014847376,-6273.4001232757855,-6335.310803791547,6983.1565174196085,6261.763758324336,6270.7653959073605,6600.597291694462
6642.569699539606,6834.896631840888,-6267.36846830089,-6350.957565440636,7012.719082161411,6265.837586154976,6265.56910356363,6615.226835204272
6654.176544903871,6825.975193707688,-6256.2383298788745,-6333.813419148362,7007.20075530784,6272.030127844979,6264.29700882878,6621.975723604338
6636.952658638339,6816.473938771429,-6256.531101294188,-6341.82536591981,6988.314139978958,6245.474987451732,6256.330184336856,6618.791787511738
6639.0370236292765,6822.387059817682,-6252.915982791468,-6321.354121841578,6995.809250472814,6246.434916789122,6252.919402118437,6605.196136710566
6638.58857757962,6819.058807441721,-6260.594885997713,-6333.864151178569,6980.022671557627,6250.677566418394,6271.153656243909,6596.4060763825255
6633.706909732104,6824.699958472418,-6254.117502481308,-6333.61295134384,6994.158991234216,6243.808345442791,6271.117975420531,6595.866389848558
6646.844297112792,6832.553309131303,-6231.345171568762,-6346.877299244093,6970.298583414719,6267.758155431649,6252.30556570749,6608.521953188671
6635.3773172891415,6834.569001056697,-6253.444481090371,-6347.12687202761,7024.629783696572,6260.626958475624,6264.4484675036765,6623.413280915652
6643.441264256388,6835.60875756997,-6268.684497413886,-6358.730195918217,6980.0491823496095,6269.319993056574,6266.669984789908,6643.285373443289
6629.506539500549,6831.604025103506,-6283.541280298557,-6358.585710419598,7020.397400656917,6272.007380176955,6273.976572383769,6639.170965644668
6644.731500693847,6833.1458432838235,-6266.733905191635,-6360.054530418883,7003.544386632012,6270.580716418364,6264.207927614602,6636.577655451264
6632.694260716324,6823.32563123417,-6258.222757089724,-6338.928123874564,7025.6987710619405,6269.838509797243,6271.585082824303,6618.753783527794
6633.988407780357,6814.613216152927,-6239.911504614202,-6353.762560766338,7026.336076508111,6266.2862734436285,6264.574795390036,6627.540735099711
6669.222156007451,6841.94766528497,-6263.154778606933,-6358.002654740056,7020.8098818117605,6286.532809150854,6276.851576806902,6619.096018344234
6649.066549986641,6834.244611825752,-6260.1812871581305,-6346.722839135038,7019.171147467637,6272.4927934965835,6274.1635724015605,6622.439759272826
6635.451627891229,6826.86160302127,-6272.737904965572,-6353.02122882484,7016.625888707306,6279.823692548569,6279.9316533957435,6619.5980030035425
6652.98386177104,6852.447544651135,-6284.109670573432,-6346.033899276134,7033.8232368119125,6292.146893880827,6278.919354747726,6609.127811135615
6639.827109409393,6838.520068610017,-6262.483953612249,-6326.879006175255,7010.290961814815,6272.958762050729,6264.328992428802,6613.4288544362735
6625.597795510922,6835.257314176286,-6278.46591961176,-6347.540828229621,7018.881384194611,6271.657611123434,6274.644886058444,6622.3315890363
6650.184483575223,6834.5360618364775,-6266.165124502506,-6369.798348672968,7008.999364314022,6249.51972573414,6269.929943012405,6630.525555188041
6660.39150141148,6834.623019279279,-6273.451824029211,-6361.2819247222,7004.782737206599,6275.089760410974,6288.846922419286,6630.869001044736
6648.175461739247,6822.61783212152,-6281.377936093225,-6359.516775748827,7014.185108518787,6265.756189513232,6282.686679516467,6614.324942590155
6669.470378828572,6840.361175288287,-6273.9795072053785,-6360.2570129210435,6990.811211216803,6279.634807816157,6272.711318712184,6622.75157558789
6656.337493249433,6826.019303519132,-6285.30201626842,-6363.098337822898,7016.253115960326,6280.5534945826685,6284.659323471387,6600.599323585619
6677.824742908176,6827.944507359057,-6284.322095770332,-6337.553314475141,7025.005247855358,6292.754748156106,6286.5125128639565,6597.209996548116
6662.3086480472775,6821.3443213459495,-6293.7333190360605,-6351.4085667274285,7007.911237823029,6290.864766077114,6291.519731286676,6604.003462661446
6667.8446833862945,6828.0792717374325,-6272.893679639143,-6332.636118724822,7009.276065620469,6266.184311230392,6276.2021369621425,6586.421021567624
6653.132225245229,6830.313979954444,-6265.855960152214,-6314.173079847161,7000.3239867075035,6282.162320072226,6278.797082728651,6590.852283177098
6672.561227606818,6850.163143969226,-6278.758825801878,-6347.650263134496,7020.57350177776,6275.89751959742,6295.457343860121,6605.52968848349
6670.407351148772,6848.6182977559265,-6262.676525769862,-6338.603073642353,7036.094124373236,6296.688966667903,6280.707496933003,6591.537819058712
6669.906873869338,6840.986459645746,-6263.6318893845,-6341.586946403228,7011.969224451129,6288.755336969925,6295.543460921113,6592.483719977363
6653.627452102577,6829.681878123881,-6284.463211232943,-6328.0435679732955,7008.277631221002,6286.396942052544,6272.881232083254,6585.101856789315
6645.674735462136,6827.467833698833,-6275.636834969618,-6336.067717491518,7017.6579339817745,6276.073770843893,6278.255830659737,6604.7935018655
6656.682458546668,6835.748477968726,-6286.912643477264,-6336.046966288106,7008.554167496317,6280.212211893959,6280.600664915006,6608.691804607167
6644.237667086686,6812.721932965711,-6278.061328407372,-6325.055946739235,7004.220721855387,6281.578487213535,6270.295943473886,6596.141802912668
6665.666003901837,6831.833717590841,-6289.019330180095,-6329.553666374887,7008.417137652753,6296.791677338757,6271.475143962178,6604.430594180194
6638.584056216739,6812.428947232123,-6297.520967285109,-6321.337649079694,6984.282157771655,6285.045253761062,6263.734744925735,6601.786341776578
6662.908621177499,6832.330653135718,-6296.021892790123,-6350.604237455582,6999.6029142564785,6309.765499861493,6293.737333248459,6622.909769949746
6680.088249756692,6847.597299411752,-6323.158336831142,-6369.574914628021,7033.946700632377,6325.490625753462,6290.102933691665,6630.04713045043
6672.3304503925165,6830.942216611726,-6308.66813236899,-6364.000449290868,7040.416896253626,6303.618685302783,6288.947655811924,6616.664905362359
6686.913625602568,6854.915365940804,-6287.358263777485,-6367.306751541615,7024.2687881412185,6322.559621806124,6291.424872395405,6631.370805945159
6680.746293407048,6836.520262304005,-6272.999582582076,-6349.957808729744,7045.241242081757,6319.834391650314,6285.84034186657,6622.2324296759525
6683.927941705296,6848.481092144051,-6274.132632508582,-6379.936495403303,7015.914007147276,6302.937451421592,6284.089591074493,6612.401792277194
6686.095716617689,6843.526929099004,-6267.8363179884545,-6353.772474826665,7023.253850349701,6334.7270773475575,6284.524927254505,6611.614576770238
6645.571696130441,6813.290953343838,-6252.203564040783,-6348.5480344047255,7019.948072650852,6289.893105792055,6272.823335927228,6606.133502561028
6642.567870361939,6827.721020756721,-6254.170622156842,-6354.952983268813,7031.862612072461,6308.662808853181,6283.707094728651,6593.5514377016925
6646.700043238496,6817.169624997275,-6274.717527773731,-6328.123853273291,6998.980835007536,6301.653462743455,6280.558907691379,6600.304105217578
6646.721702962773,6823.904364921845,-6265.985626171717,-6360.302111878303,7014.528542040926,6302.902309870143,6275.757018286306,6612.520647527619
6655.80587209417,6830.412684614468,-6244.35307777394,-6347.789176317548,7009.36283646751,6283.085924264853,6268.593070610892,6601.9084857897715
6636.541656750283,6824.5833212256985,-6264.442603901665,-6332.522721342914,7012.754398264071,6269.562624368997,6288.715932223061,6609.18393570663
6657.269336517663,6840.446364470056,-6239.389890614108,-6347.290847569346,7017.087767038213,6296.621452256285,6270.6297441055995,6617.232488718069
6644.055681653142,6841.0031176733355,-6244.287823306523,-6347.08369537831,7019.261387725989,6279.520129249834,6280.586660171083,6629.3695686247775
6662.470288086773,6856.641680956148,-6269.732693934563,-6346.715080319486,7016.451393934823,6315.379968006141,6297.590881219597,6635.743366892335
6668.174397535425,6854.41724202477,-6268.414540021103,-6354.4142404601125,7014.574598780094,6249.495340204965,6266.0968441592795,6637.539342454365
6676.128010857035,6865.614239671268,-6282.272558763019,-6362.072543267263,6972.681558164,6327.371982709169,6277.165225775435,6642.879124466408
6675.348026171866,6862.539004370608,-6268.011571643009,-6358.035199285946,6985.95191628762,6335.201331433575,6289.36880745066,6620.8435411596
6683.983890791145,6861.075871711448,-6288.651412837624,-6342.059510406081,6980.250671705089,6329.305640122627,6296.155854552334,6629.840986637533
6683.738221313716,6859.181741838149,-6285.21307785954,-6355.268419532247,7017.156249233688,6344.7954744035815,6315.570467713204,6625.530503833892
6697.240960352942,6861.1818383285245,-6307.775268277851,-6348.368821572084,7014.53825752486,6332.229664569817,6287.336441883859,6609.971480825293
6673.427434183329,6835.300303054729,-6271.878537806634,-6356.0913068845875,6999.241237040231,6332.933072125813,6282.769784753006,6608.143662815683
6664.049120934539,6834.702285951227,-6284.611084886354,-6368.859260387395,7013.570671853594,6328.515322288637,6293.425337843974,6619.749875918109
6670.55311557377,6825.066564513884,-6260.318574103812,-6367.759040432536,7020.225518868634,6321.062291604687,6280.2602441415465,6603.125985711706
6648.128501354648,6821.769644689841,-6285.32368907342,-6371.904877317994,6995.585319752942,6319.057152015243,6294.928363566739,6603.809983630802
6667.827968679321,6841.593295610829,-6273.903661016689,-6356.888741261531,7017.078034902502,6325.167721809416,6278.512510129621,6610.337964936407
6662.428263133158,6845.576593325481,-6275.256557640474,-6365.11650194268,7038.837983420365,6336.064424594688,6287.010455328389,6620.864564088144
6663.195250446692,6857.089901778478,-6278.34265774759,-6369.188984489605,7032.830953604025,6302.940097535763,6287.6804691312045,6631.154962669757
6673.630975502396,6847.07626196645,-6275.30535732083,-6370.537012241199,7032.608218147344,6306.628176266157,6267.977165113316,6628.121673578286
6651.659575933532,6843.970563404094,-6272.021998628924,-6359.038971088513,7003.499280317064,6301.654668437369,6273.147030049303,6613.624674311037
6635.156164282996,6822.5257903686415,-6257.107747191636,-6356.584309864186,7011.626903074307,6287.969009139442,6265.289993148239,6620.2477918856375
6636.914113285826,6829.774210534276,-6253.587680367851,-6353.372235104784,6950.988438532894,6272.127814378486,6253.950820507303,6624.092342949584
6631.610419592748,6827.357733346581,-6264.713259990941,-6372.772401130913,6945.035644663963,6265.574401017069,6271.2782872618545,6639.182260391668
6641.473943967133,6831.9127071734665,-6268.561219509363,-6373.184635709794,6970.466907372935,6294.3958928005195,6269.169509750168,6634.480333071906
6653.147763585761,6847.063404977093,-6277.427643026931,-6350.191389359363,6956.304171602832,6291.779247283952,6275.9743603263705,6653.618971308234
6662.7086803812945,6849.426201173386,-6283.070944764817,-6352.610352515069,6985.266302565404,6332.307901590221,6286.999280778872,6646.430497893677
6678.832416308027,6867.521797683228,-6286.202812426631,-6325.270460569807,6974.7182456495575,6328.08179620814,6290.28320758911,6612.214716348277
6670.21180626901,6849.013428202888,-6297.056744758759,-6341.895547337581,6985.8098414113765,6339.392864996897,6301.892795735376,6590.040998635644
6674.210591573241,6862.8717136027635,-6271.906050682659,-6337.816288067632,6992.920295050976,6350.827244139707,6297.701858979468,6593.01042457179
6699.70664690846,6880.977216415875,-6263.433887110217,-6345.126367683161,6978.870612499491,6344.4978516218525,6279.065235724701,6606.106395849803
