left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
6096.105241450124,6271.439962061994,5818.478452737166,5590.346989891299,5833.733671434486,5782.902088880749,6070.452323442181,5995.819430551371
6073.065229507822,6241.991922177448,5806.650322935914,5590.6492130538645,5818.13542217034,5747.610293965013,6062.054909870865,5999.58657858222
6078.783836123806,6250.913463931627,5822.614417567593,5613.44073128199,5823.578134373445,5782.083937937161,6061.200682479003,6015.516172280442
6078.525054111789,6250.040685587963,5799.851041961823,5594.320732508299,5796.817776605836,5753.570560906783,6054.086764177031,5997.098145596006
6059.416708110403,6238.685940733487,5825.900110000732,5591.554417064669,5814.225935262163,5732.493613578176,6058.952770314349,5996.212652100549
6084.094319486021,6253.931521703381,5808.171993021342,5597.727904062483,5819.851681931259,5749.522735243445,6057.012219010987,6010.812155832107
6075.638630950558,6251.263340355311,5783.9779889349375,5602.196945650952,5827.458428037067,5773.240283750047,6079.349319982526,5995.160803152764
6073.276943588128,6252.140920444434,5803.985415231511,5605.489858093034,5813.383647155289,5747.918586664446,6063.08400594164,5994.075935226045
6088.680172467432,6250.203095150185,5810.750795612506,5598.170473348346,5824.265164580436,5760.3132337404,6067.585828480676,6002.609901225058
6071.449668955002,6245.84579282458,5822.850427929534,5605.610876047507,5821.162918732021,5749.575779347658,6058.399727650827,5988.953595889473
6075.761750914596,6218.535701687578,5792.0366737952045,5590.202996941873,5809.389323643848,5750.511473633184,6057.5466719017595,5997.621089489435
6072.644098501385,6220.809664917029,5801.480792189837,5562.774556416433,5776.889604428383,5738.666778150347,6055.771130184052,5979.294464709691
6056.1769180767815,6203.913579421531,5810.555807931302,5578.681841203732,5787.552551401684,5739.705754804335,6060.071090591919,5982.421637487801
6070.596178034353,6232.707577783525,5808.851938955779,5593.72943208478,5828.267660550402,5765.212216319295,6064.302831844051,5997.94146726174
6064.203402795333,6227.758526590555,5826.964034675481,5593.394290927689,5832.758988501055,5756.0968328656545,6060.903345225765,5993.905307995847
6090.9021714364135,6261.300758746407,5821.076298879408,5610.947844609717,5839.229457732302,5772.047838853439,6083.131355872384,6024.144733149765
6099.631059575876,6259.468303280801,5800.315083229084,5608.153306022871,5808.407501134407,5778.953415237778,6072.612739869695,6008.211844224889
6068.698566480729,6217.089535660525,5811.299384455046,5587.312468211586,5797.455356227388,5727.933575547145,6069.3245736533845,5998.588498132539
6077.49610580056,6236.953498867205,5807.788744166187,5594.639392871225,5806.397341175241,5755.7591750909305,6072.967426031984,6005.289892713388
6070.323831129559,6237.346839222368,5808.078088326087,5586.187411962524,5821.4396578250735,5766.906751142268,6080.253351331717,5988.7252205282675
6064.538855654951,6238.374991417711,5809.211841541267,5582.1089100351965,5805.725271949764,5756.767811966346,6075.204934177403,6002.719729170998
6059.116924815452,6242.640511429059,5807.1615097416125,5595.106315417274,5816.30181729588,5761.971068394449,6057.400214130994,6004.742164746299
6072.941068891894,6251.219580094512,5799.3619571736635,5599.775676238449,5830.43413488594,5763.063282455749,6050.71288718997,6020.981401686799
6066.120056463404,6241.770687275906,5792.964962622987,5585.915769079474,5806.345675728961,5751.947477568927,6055.322249414781,5983.327743945102
6077.084820616946,6238.73366497657,5793.419213057024,5572.980976065755,5799.934027727793,5737.714771393462,6053.281775797848,5975.553857250191
6066.037778377515,6252.48420512018,5794.304347732931,5581.501504998301,5799.4111108499665,5767.206659189012,6058.747288561906,5984.280039772715
6068.562256995165,6223.482689476108,5808.428623078787,5587.043451987983,5791.445975529807,5744.409296913249,6057.2066137526845,5992.120530093022
6062.82405288481,6225.824271986887,5787.112352994405,5595.1648507123045,5792.845753561723,5741.021217814175,6054.366654196523,5992.8270514400165
6070.006351031867,6241.001955125507,5798.498080527399,5584.688603545155,5809.890776458658,5740.455391525259,6059.12811905167,5992.441822789979
6065.208629483117,6236.229852473623,5824.455084680861,5588.385927204789,5805.795393790501,5726.600855971191,6058.52111710796,5996.928638556117
6078.645494756693,6261.844518719039,5809.889893295921,5594.3219466367,5796.3559532499885,5764.463894661512,6077.732763723738,6000.933131072504
6088.963121140043,6242.757178788674,5834.582673377076,5589.984410657131,5799.540869553267,5790.80964813363,6085.399114036134,5989.4071388284265
6076.782404110476,6238.666422766309,5839.85488138839,5598.426414186295,5802.461028041818,5754.353933408124,6067.046072925301,5996.430958074
6097.235776127485,6263.726680779825,5823.764726134725,5613.445881067663,5813.132135193549,5784.234297033035,6058.1465252577955,6016.621268574727
6086.732347664699,6255.480900301894,5833.235982838002,5616.765700671206,5813.281257773797,5776.040731593877,6058.407882199656,6003.922476318848
6091.012520650934,6257.899381015286,5811.597390007673,5620.672400978094,5820.388286575409,5776.3389047992905,6067.675978330787,6016.245909517977
6072.072740342627,6233.464407494966,5778.715079095707,5607.69731765665,5814.710674170479,5780.856231913987,6043.08864283268,6013.563482863468
6055.706557892925,6224.887294254413,5794.5002094361125,5593.467926846334,5833.011549069575,5739.733490805086,6032.719513312604,6010.144834726932
6083.252467170479,6243.035510623522,5799.077113175277,5587.948301657213,5822.752703530199,5785.028988112053,6045.589370061851,6008.637587640779
6072.886946993616,6240.712493407064,5816.440517303919,5574.548195979733,5811.984949507471,5776.790903020364,6059.184632064681,5994.940415195548
6076.979228802748,6242.343179473848,5805.539146460836,5612.533375411755,5826.579462668779,5784.352370780801,6063.062228278584,6024.627553361492
6077.183105488449,6252.45839586332,5809.23519842012,5598.3879177496965,5843.835243677067,5778.903562600545,6061.3726328190105,5998.867580628689
6083.114338726266,6252.69701686526,5814.554405374867,5612.839225617848,5818.542613146721,5770.194772906746,6055.901044013989,6015.1365950965765
6085.609169691822,6257.761180725095,5811.687729817192,5610.363068895131,5842.194777497331,5788.945799087463,6061.661604999923,6006.757784782706
6073.579997360208,6244.917879555578,5805.46387961521,5618.950644639791,5836.794970777192,5776.295304621846,6043.583478286026,6021.374289379438
6082.555122255723,6243.24426235472,5778.194262555497,5612.107501621229,5827.244411344101,5779.259086817459,6039.349102753029,6027.77354888273
6069.19132866232,6242.867730033213,5805.05599121284,5594.407305036047,5799.449610704238,5754.804383005487,6047.826008320609,6002.968304542296
6080.9813544052,6236.082902943526,5811.887534609285,5585.081955234107,5823.943458596807,5759.47800769577,6060.876478779462,5999.0943463072535
6061.54066446604,6244.747793938026,5809.28200393418,5591.349085093343,5818.5814778506265,5765.029748805182,6059.353152523362,6007.790287172347
6062.509370708205,6225.758870823746,5811.643879331144,5592.337928558758,5820.731717447083,5770.687478972231,6044.76360559558,6006.62007197372
6068.677843094889,6238.7531847841965,5794.7299729936885,5604.09935911866,5822.71782030874,5778.482146249739,6056.444716574478,6009.900653136577
6086.308364910862,6248.188289968859,5811.403939781591,5597.959001044027,5811.162087238346,5786.475785844153,6074.620919802832,5997.640663833917
6068.263099375678,6250.924828654514,5805.864484785071,5596.226941305111,5830.906695584612,5744.871746218596,6096.543399614211,6004.0898332943125
6067.435916964044,6246.956616827243,5812.057613773689,5584.952029143902,5813.920784779489,5776.007464136188,6084.788586969404,6007.735069863289
6058.139670770453,6222.82944220937,5816.001248552705,5569.170023399016,5802.590257386841,5741.7354961151605,6055.847917490871,6010.748425867704
6048.458667096081,6224.251189698183,5798.106133907363,5595.035090994772,5829.088299418504,5758.1237985128355,6052.932669225604,6007.569452954262
6045.473650201076,6224.831983940949,5804.767478009738,5581.563435495138,5824.869595824992,5775.366370253872,6043.195488233081,6002.284902650958
6057.533432663809,6218.0689714202945,5809.059846784827,5597.533733701962,5825.198449217002,5780.481707459549,6049.354351320777,6004.494031876243
6076.268482284205,6247.561070387455,5813.767584074326,5611.172911393817,5855.809984415447,5796.995703878146,6060.516696174234,6037.233092100303
6104.232211310258,6285.188769470138,5810.015086807662,5625.5767867539535,5852.258130598285,5793.253272449728,6082.180523260284,6045.325695070647
6094.606389032421,6272.592039622601,5823.152005836292,5600.901648120812,5829.097597483648,5782.892070181004,6071.808681708417,6008.197624084505
6094.263198689593,6275.221129009994,5838.738935038422,5602.934611218842,5839.912755442833,5766.490997014813,6060.775645006505,6009.114555565453
6093.7336195642765,6261.3922842342145,5823.89573452466,5590.857958096425,5843.141852140854,5787.059890455867,6058.902317575097,6005.639516441591
6079.289609689275,6241.351286325177,5819.408109988908,5585.717307209323,5809.671474736343,5755.689616982003,6066.897680495042,5994.729565379882
6082.759200900243,6256.8028971490985,5808.804892457859,5584.3592775647585,5831.7484938128055,5757.305773223209,6063.154280761761,5979.025168417818
6056.538941967012,6232.899412891893,5812.055692520581,5568.363164098783,5817.757000325415,5748.104810512991,6060.113098032438,5987.416464993769
6062.045500780431,6224.872715900174,5793.924975706311,5571.873598405393,5785.834653913414,5733.711419315256,6064.017253538697,5989.9935730836505
6070.218684435184,6242.040945569486,5805.832840624631,5578.9268450826385,5809.530264672277,5750.454493439132,6064.434966698582,5986.8609896986545
6058.951915403172,6242.926608433435,5786.142550980238,5588.831790822188,5805.846820970303,5750.95504321417,6062.406318537917,5995.4196271651435
6054.500269183253,6245.836115272425,5805.184482420341,5593.315038751774,5794.870611615354,5728.859404747623,6063.315643170502,5993.676389796069
6072.6916645618685,6262.354035829189,5802.062364107521,5594.304062113779,5819.076804770483,5756.3775239174975,6075.585048396977,6007.274782536913
6079.07706756854,6267.524529678166,5809.184412353064,5582.859534527596,5860.688141982228,5807.658046588387,6111.5927186074805,6008.33452815428
6080.623069810241,6267.81327123131,5820.439330865189,5597.893108673072,5835.72351391044,5778.644942209284,6094.194643412992,6027.531221219344
6099.855566484854,6294.733728965678,5819.430702096226,5592.5836003741415,5830.195942488245,5792.0631869167555,6092.771868568836,6027.65128747409
6082.873595215501,6268.631715489046,5801.23081725346,5586.779459699057,5814.64460032258,5772.3821574351905,6070.897669312147,6014.508112410127
6095.307358574754,6261.820793363495,5814.41831618555,5600.770041116476,5831.45199704719,5774.55590139657,6070.9836070972315,6015.042661337936
6104.740933076731,6256.242374433575,5807.3563765738445,5607.548949340142,5819.997135690108,5758.217499400525,6061.3995095085465,5993.60980539218
6078.870704822879,6234.739779797196,5812.06590535387,5602.918742358222,5787.172290121601,5766.896195070842,6061.401553637148,6000.424356393558
6087.177507740009,6240.499108256292,5806.222351877891,5614.408260477786,5799.211886366917,5748.663851676634,6074.610324739383,5996.615204953419
6077.683044229235,6227.423696705229,5807.342045145061,5601.695653542985,5804.301801562037,5743.972798572554,6069.158764093483,5995.370086023374
6076.45619984509,6233.590388464905,5806.500838439998,5601.769892934135,5810.181748425017,5760.444834295183,6072.259218560876,5992.120782080729
6073.896399018837,6243.399264672641,5813.117985547428,5595.105992475676,5816.689923926913,5764.3022905294765,6074.350621040233,5998.791294691858
6062.452040051913,6238.417166920477,5825.27602514367,5595.2312558990925,5822.076740305083,5778.444085409634,6054.144448429793,5985.8892920911785
6071.183598352412,6246.651175391863,5802.506054980429,5579.319921919973,5808.678926457685,5764.990895741913,6071.566406298198,5992.238250193802
6099.086104037605,6264.482133341861,5821.164439697003,5593.809528608328,5818.769885489282,5787.97383661905,6070.91470786625,6005.7757179913915
6091.786976778927,6250.505755258859,5813.548575265853,5611.895977292734,5825.113869514807,5776.336353916215,6064.322272664544,6010.579096187036
6081.147445063905,6248.416288346905,5823.826484000318,5617.751758509525,5803.222679336074,5753.167731205188,6064.16780139058,6007.366085346461
6094.390261184435,6246.440454879919,5806.062663693693,5616.914683751167,5814.0123812056645,5781.587780723521,6072.112422676242,6017.063727124911
6062.445476385881,6211.564791201777,5803.574271664892,5592.399657962446,5795.19583239124,5749.623043141252,6070.777937260665,6001.152457040021
6063.871728319786,6211.103866876705,5822.844250168428,5582.0388204319315,5792.849993821926,5766.488214560921,6065.350123692964,5993.196607988707
6067.993435367834,6228.472671821333,5813.66746444586,5577.133013112128,5808.087108532309,5774.915143534329,6060.194937435732,5999.371851024765
6065.041287534623,6233.31391208329,5801.374688949506,5587.078150987722,5816.347857739055,5772.190635944858,6066.635731614601,6003.66698655465
6076.985347922387,6242.271518921781,5786.681809656715,5594.57829354436,5811.305200962332,5768.448881572072,6079.9154308483185,5992.829238993826
6059.16284778351,6213.472241961004,5798.141657148429,5576.8990165050745,5788.454863218347,5756.485047852472,6059.997411121424,5985.598717422325
6056.339857692927,6200.899104838103,5808.525288210624,5581.472876529721,5805.6122869112805,5745.915335986854,6059.059280810622,5988.864455277585
6061.034087756134,6212.782482921316,5802.464668319177,5588.325544994056,5806.636160060403,5750.0375781241055,6071.200235307604,6002.074536155287
6067.0247995596255,6233.188367118851,5822.729646868183,5581.1826402695715,5812.403849000254,5774.379397498734,6068.467218865361,6000.755765296586
6060.464887708043,6237.049821385243,5805.314625715545,5590.43503214182,5795.874041662596,5752.853473138738,6082.9811280960785,6003.387924257756
6077.218866294216,6243.399748378347,5796.335265813417,5588.188022326593,5808.189519571268,5755.869457105536,6047.574373546534,6009.297278122452
6074.874900752831,6253.979719299327,5796.208594814313,5590.341901617344,5788.104794029628,5764.42704161075,6048.864946953296,6001.317520458297
6080.114982257654,6247.930453650825,5799.976418744686,5590.909500383407,5799.011655748251,5771.289496706829,6067.0308131315915,5989.091872077459
6109.174552362787,6284.074739605071,5817.297311413362,5607.412848910989,5805.741927851796,5752.5624178032085,6078.387336266344,5995.325593399777
6098.733261660387,6265.596870385055,5814.643824994275,5593.932656417972,5801.436353917539,5751.227323971192,6080.255299261477,5995.8595258823025
6102.36329292957,6265.6064406576415,5810.89792407066,5604.483565300812,5821.4859600490145,5771.229752413262,6095.572822409721,6004.319930873016
6096.519690627862,6265.658385335351,5813.861474388337,5604.408917790701,5803.207776140756,5753.897880608898,6070.679143328573,6012.294527358147
6082.952129701075,6253.116585463222,5833.0535935286825,5603.08904888964,5781.010555276679,5754.421589822145,6075.111235702544,6012.793565981439
6084.16175460666,6252.252099141877,5797.817033852351,5587.677247220996,5814.155657350861,5761.459207737728,6077.273682945239,5991.283506521313
6076.630195781014,6252.506052537522,5809.5328943951035,5588.38868035202,5823.789250924408,5750.462285864985,6088.414601050106,5987.9859223990925
6049.731169572161,6235.509379857847,5811.92453302484,5569.622119145584,5822.832322652833,5763.611025525584,6064.66070894398,5998.370271131661
6078.198024470166,6255.988673050908,5805.1449092889,5587.301972499611,5831.446647742241,5793.733986488848,6071.685644437762,6004.248158645336
6082.908900098454,6264.5254092767045,5820.351695124417,5586.680281709688,5828.102874222293,5776.436653019942,6081.444676431447,5999.279199451541
6049.796383158168,6223.256864393597,5808.336875836243,5581.71316023625,5814.048336452689,5772.01394038971,6073.065707822265,6014.046906534491
6060.604670229255,6225.357550393001,5821.542040368534,5614.097222440378,5818.1507571898055,5759.335147947617,6088.585440938581,6018.351719048544
6088.436205352955,6253.091193897725,5817.457444695583,5610.343151258769,5838.544047850178,5782.9017030235345,6082.534734691127,6027.596509349621
6089.034593250519,6259.463763031132,5832.976661996223,5611.2463420500135,5813.465922455035,5780.234785361393,6080.297912144182,6012.042255877842
6097.152618978194,6255.206465255498,5834.7084864162825,5604.014655172826,5801.634154300102,5760.257049113815,6090.447904269962,6011.373503684254
6090.549319753212,6257.811825161256,5827.297370045438,5584.057967565335,5805.678578209933,5748.628044075288,6077.855184523734,5999.940984302051
6080.016496001512,6247.93275662205,5817.402670342755,5596.055953359235,5797.791749805531,5786.879816522341,6087.200192239843,6001.088414046858
6101.823078058925,6273.078063976514,5826.847504613233,5590.159794766507,5814.4175311769,5794.004026298403,6104.43461731391,6009.189032866669
6105.4852105655145,6273.6077903853,5831.6171238453435,5608.848333162658,5822.479569562058,5792.7245035997385,6105.888917827145,6002.204035980563
6104.02364955785,6269.14300113883,5841.026872528129,5603.274658942243,5824.316777814889,5779.864439608654,6103.970594705989,5997.80979643623
6087.479117389868,6257.645075864356,5816.506934793903,5595.8690333726945,5821.434019306722,5761.8140202142085,6077.989236726578,5999.131284379446
6101.5726355048755,6259.663910685036,5802.659913892056,5597.332758958909,5810.980297868272,5756.708737628412,6057.311014096136,5994.987217388166
6079.912858495273,6247.133037470454,5823.584441078142,5577.645281582068,5813.408597603182,5761.959188394076,6073.098318445273,5992.044545364898
6074.834306833079,6251.478178396454,5826.517000783335,5604.9092605397955,5785.600692256551,5762.018958682435,6088.034758277602,6002.494518458539
6089.682106034977,6256.101648584452,5826.076854010172,5595.456826751437,5804.895584329862,5773.581999398984,6082.552477991725,6013.691865305069
6085.86301362301,6262.893725702907,5825.0605167798485,5622.100184257295,5820.1925021615525,5753.057135265357,6070.111582930319,6011.939867773198
6097.843354175315,6290.830015889128,5815.036962300051,5649.787276683365,5831.15356250559,5789.690433100683,6076.7529392476235,6036.095381429567
6099.3107901885,6274.295713536439,5826.190234701563,5620.235038033874,5801.899326900861,5759.389233015569,6068.760229709408,6026.302231396759
6083.162483816471,6252.74674658332,5827.704176660982,5623.13585459731,5820.087511942427,5785.0544938943785,6085.017151500693,6019.302579935611
6091.664867150752,6266.62195546712,5824.763722500742,5627.880874704145,5810.751183490642,5779.912163684929,6081.560701636508,6007.440043849226
6059.595983200195,6245.918614328154,5827.654396766192,5607.720914573367,5818.380118338548,5767.31082749632,6060.144554312597,5999.275854567618
6084.2296778120335,6261.993846404127,5821.119089595876,5608.026091338415,5829.703668128785,5771.190568385584,6069.686450543634,6011.769216889451
6102.950062648441,6272.05049186393,5842.495455442668,5591.72493923173,5804.441402681726,5785.914553682394,6087.029711765984,6002.579532072565
6067.517264468028,6253.566401253818,5841.826526930111,5591.161024294393,5806.362568742312,5781.708094888426,6084.970927040164,5994.624648535211
6091.733840358581,6269.406233971007,5841.158586670681,5589.949744269744,5830.802277666758,5792.533701539365,6105.28407058184,6010.353931952932
6076.801483509681,6252.069500561464,5833.048885446104,5585.340035190058,5821.909976169056,5775.870882888159,6074.1289602751485,6009.1101159161935
6073.957539758546,6237.555183495084,5837.375126854768,5607.190079313295,5835.482693601859,5796.160819336428,6081.829959678027,6015.151310682465
6077.4767615725905,6257.513136668281,5839.3262820685,5606.387908000834,5837.228701993129,5812.698514394316,6094.177750667603,6012.832831243636
6071.900872615907,6246.289595817175,5853.170485505688,5589.770635901357,5841.5091616999225,5786.171807618195,6072.6149136911845,6001.789505434469
6071.653017551674,6252.069025297209,5839.162532197598,5596.1154743752595,5844.1807903627305,5800.389545808768,6078.133369865823,5996.254733430385
6078.529255066405,6244.958771846528,5818.833156434164,5605.431034837386,5851.651513172722,5812.031578134286,6070.1753287409865,5992.967433661416
6070.220715477604,6241.635370225802,5829.237484395957,5581.616888750788,5814.095382081447,5787.104700000955,6060.861943186254,5984.753768455474
6088.549781269182,6258.382870150613,5817.372440504513,5593.691974469761,5812.63020701625,5769.59727096776,6077.866857454502,6001.773697840033
6075.359092671069,6240.831073367299,5819.03742767091,5610.065802529724,5797.262901829157,5759.763276827599,6076.638963803904,5991.219169615464
6065.487197993615,6250.744637166959,5824.351825001742,5603.918853877787,5816.153031894441,5767.87067192676,6073.809942333933,6003.312475345898
6071.561211743604,6249.461488542478,5802.381518932708,5597.703002238003,5834.320139424962,5766.080913500658,6074.881271324078,6025.2937512809285
6077.658124184769,6245.8302008943265,5818.043045965858,5603.328311038073,5810.277111257686,5765.411841083494,6083.1231836952475,6017.883337464075
6082.681912586259,6249.876634446155,5829.315418060291,5604.705152950564,5831.716215808664,5745.507281581105,6078.685144343651,6014.603908096139
6094.243428532662,6264.621934623621,5825.798948493853,5590.334143682027,5811.716379663468,5769.592413276386,6080.703494708872,6009.347086517036
6077.336498691726,6258.823723226077,5814.357069463685,5579.38960251064,5810.643430838324,5779.522137517817,6064.753946047675,5982.225430265012
6074.660778395587,6256.518305300618,5815.756245934194,5579.4245546639795,5827.743128209049,5796.468633642171,6081.333525866194,5996.249134887753
6088.636997383607,6275.570715448274,5824.780708533414,5602.846028160947,5859.340839785533,5800.886779499568,6107.388593513716,6010.710167413457
6059.696013404351,6255.96120177593,5850.033455981438,5596.628095487942,5849.528709628311,5786.4237349594905,6099.64629564294,6007.562557705205
6072.613258022753,6257.742319380222,5847.993945112457,5609.99882294248,5855.2577202821685,5806.631767545074,6104.8937186606145,6018.121129159573
6071.406332190553,6251.521555848626,5846.303713112882,5610.386137719731,5854.493499699448,5795.587509270262,6093.557289831119,6027.268787394016
