left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
6941.5230678428225,6768.193629346028,6592.019900214556,6713.257543113191,6578.990242265432,6871.139788624772,6246.821056167831,6729.444563276749
6955.948333452512,6792.452073033577,6598.294109365594,6701.864252168826,6589.704172378587,6874.12103839738,6245.673234048736,6723.213171492356
6918.131977344909,6753.160259687635,6576.700261185384,6685.162960030165,6548.7131100112865,6873.340535538579,6213.761188478467,6695.859400892676
6896.581060350178,6719.844822101091,6572.61896007774,6665.412835233304,6554.855050483051,6810.395362782901,6220.5925273141775,6686.985026051305
6886.478752307484,6704.714858494279,6563.904195908231,6674.933047285719,6570.630646143053,6868.937480769663,6225.230035501872,6704.286294437947
6896.906036958288,6726.303429291243,6576.4326513212845,6671.675986024305,6578.494223743339,6853.631391918495,6229.001391595828,6701.588912725749
6913.6430295123555,6749.877482576125,6573.2425069576475,6682.0120187096,6601.016658591778,6848.171802331751,6246.614948731244,6723.520244957751
6915.563340818133,6754.618108263819,6582.0780629107085,6684.111355079079,6591.502335657924,6839.61856553364,6242.74726656345,6702.194832296643
6916.726498578592,6744.259537124976,6573.333869677827,6675.993407136656,6573.865704671529,6830.5428021718835,6241.101549818028,6688.593684303772
6922.50359572386,6745.379599997986,6574.6297115505295,6677.311884335782,6561.509437700987,6841.360061238893,6239.627682713969,6718.433157987897
6893.123987141699,6712.063826552022,6585.441808007795,6653.3682062807275,6559.6264769800355,6817.752007376738,6231.406860480911,6688.280647685313
6901.045106771476,6730.907135560612,6593.188298137532,6688.867196777578,6612.481561588297,6860.156020867198,6249.452250362264,6726.379622915082
6922.80267027747,6747.815150902225,6585.33228573721,6711.4609226691255,6609.55821208427,6894.457867201737,6238.311243260306,6747.194460730746
6952.734778699457,6787.438876458706,6637.3708355143635,6730.0181509691065,6651.756803426874,6892.82822976004,6268.042903327018,6752.607809609218
6975.544208811942,6795.205059324513,6627.995614310049,6750.1795582609575,6648.206485372873,6843.901565758675,6249.693608409442,6766.683955027804
6961.821873153493,6780.703801532288,6596.044778861235,6712.076304821267,6587.733420186112,6816.645593403269,6231.860995941953,6698.421392106516
6934.774547334013,6744.653143691919,6567.002174727876,6666.035592527829,6528.785050270362,6833.461340045891,6244.761891544596,6664.699226717677
6908.801647993535,6728.662234476437,6548.476663083126,6629.140328458847,6501.749453567814,6823.470217653803,6223.120887217709,6635.926871998893
6889.79411901458,6734.156930607545,6554.69465386758,6597.574303509224,6511.831388155048,6779.612815178243,6250.167577328359,6657.093068647377
6877.951658753142,6703.223006576846,6524.248743731048,6600.623265254917,6476.363997875886,6789.495887121296,6225.8705832485,6648.34946268791
6877.650302566151,6703.956690563229,6527.416334618204,6639.627213127425,6502.397156169645,6811.312418582811,6246.465043762501,6685.395904633396
6910.439045743942,6729.190579189132,6567.800610419771,6676.854863182184,6527.912292649638,6819.22744308251,6243.66411896294,6701.57874795782
6925.769186165992,6729.663883373433,6585.970558680951,6698.274389953413,6551.9443486044165,6860.614909470166,6225.240584253834,6709.839173485675
6936.053245432273,6727.299469558124,6589.480431096951,6685.411858794285,6581.187737458256,6838.253797462996,6232.07540577746,6698.733045956492
6937.566003881058,6728.695828755901,6581.273480242093,6704.114092289884,6557.756760762852,6804.181268762669,6217.098368059429,6677.593573817584
6942.273021888245,6738.448500323486,6607.341778685451,6691.337682425359,6521.703798981308,6817.120366345218,6240.449305330684,6663.538725045142
6933.937828498175,6730.635521765266,6585.897798080398,6665.671637793889,6511.087248565464,6794.650665632533,6228.5749494881975,6655.33795295089
6940.583945965343,6725.710301870819,6588.403921048333,6648.5764639362,6495.422300602696,6828.711811951309,6223.555830549945,6680.997009969391
6932.850817809215,6724.765878015209,6569.083264069302,6651.223159957799,6524.078951223288,6828.181723620011,6228.242736696545,6706.803930911914
6912.4695305512,6722.436194044162,6553.892379163669,6630.101500526188,6545.607951367763,6855.539189796265,6234.067615246996,6720.308144918219
6866.3768466044285,6692.774368883671,6527.577279252095,6656.743471219008,6517.752148743135,6813.05549705006,6207.6371159750215,6693.148164159152
6896.699823049258,6715.247500661821,6565.519459313062,6676.9688481584135,6557.746855501509,6863.849039313217,6233.811075285884,6716.836702019894
6945.638862178964,6755.877915507469,6624.3914409084755,6693.8512242797415,6576.186303247714,6854.284759649237,6259.074489330227,6720.808953235919
6972.159769879921,6795.414156903764,6604.208878875909,6705.855307530011,6580.282237519132,6834.639902736267,6260.1063175686595,6723.102447155351
6948.427331426498,6769.927246322839,6606.987923934248,6702.374637070496,6536.229782369035,6844.448036708601,6240.494071932667,6695.138307692644
6925.054601508069,6739.1400301032445,6570.790188510005,6676.099481841513,6514.1656659262835,6814.962611063936,6224.6593149632145,6682.659778061054
6930.758419762157,6730.665673607102,6545.901455698944,6657.541857238788,6500.204462677205,6820.3456031287305,6204.092330682359,6677.257643311953
6921.912602679938,6723.455673243182,6591.4801579713385,6666.041354184728,6544.515348887634,6848.8692450836015,6241.45543293036,6672.44211575582
6942.717185487524,6754.578467955168,6596.001422131779,6675.336944923992,6542.944203806725,6835.1581972187605,6238.657245459708,6704.078047749476
6920.259770971716,6728.384850687938,6581.540867297535,6652.66750089746,6541.956561068294,6834.312208889032,6219.440150726152,6690.763102156256
6921.564068387654,6742.192573311643,6582.407964752801,6632.597005666222,6539.252668592422,6804.32384610917,6221.957509604097,6699.852794715461
6891.579029173934,6705.039560133414,6543.556685014183,6618.421173753432,6502.56700639745,6812.950844849784,6192.146892989534,6689.4856164481225
6862.203322480632,6693.473467345714,6544.941456834532,6629.573966052125,6522.830464483025,6800.740065293249,6210.2509544574505,6685.0999122247995
6858.804478721754,6681.359588138576,6559.623610359568,6648.260900868799,6514.671498450817,6823.942013986749,6211.545015337449,6703.1063035429215
6918.208351414838,6728.357361774278,6575.921749014595,6694.937662119437,6517.500235826711,6821.415710131607,6241.347741743939,6715.507123377714
6918.432219955308,6738.50830518664,6575.62567910994,6672.31849600271,6492.790580116681,6825.407902016945,6228.73606638913,6693.237924530097
6919.240574703612,6729.592996729642,6554.90542461775,6672.7489358788125,6522.587375460807,6800.449081546654,6221.560580038234,6708.61572844329
6896.091395925595,6726.992599307244,6566.220022467411,6669.004599234597,6546.899510885651,6846.970763939202,6246.582210272944,6729.060794096906
6915.899775337868,6744.095314050007,6573.821882958136,6694.631011745979,6585.022679640115,6849.181878441771,6256.2042397569285,6736.212958261221
6934.2841848417065,6792.376516665971,6602.48057231936,6703.804842698313,6594.688469449344,6873.961579809913,6288.020922922886,6733.050459201327
6938.61372078032,6771.484267920932,6564.884921280695,6683.889295796173,6593.806117085114,6856.428004045163,6244.296285346969,6708.866847183579
6923.179884986189,6753.556491264941,6566.171387271544,6695.773090153122,6573.693079760403,6802.223585555897,6249.102421612785,6711.2640310169945
6915.405483872974,6741.872450163033,6562.315745479338,6685.261513380127,6524.165329192331,6839.371340813667,6237.683647014026,6703.759985406278
6918.90509075323,6734.753461120822,6569.726286755298,6683.951879556246,6523.641908377152,6808.180070649884,6242.809362196752,6707.510187327163
6920.411600989415,6743.760948055029,6579.507569084224,6669.88802864907,6533.841743872022,6845.928848222166,6242.4088141720695,6715.567257164261
6917.589194147921,6742.451005426909,6590.687148944835,6687.120698509119,6560.282810440744,6870.293050280439,6253.841595080545,6706.193932007651
6942.49757253642,6765.600648724201,6608.056964583272,6708.693025198401,6584.413258715531,6877.840467290924,6264.216716493307,6737.890621450205
6983.977331617132,6784.965897801014,6629.135615826804,6716.897051729043,6601.430132005421,6875.343898217046,6281.983722847559,6743.852546805446
6966.0306565152905,6790.8763003870245,6601.741269774341,6692.753238758228,6567.011176196331,6852.23087468094,6267.4071834232,6721.178441776029
6922.947896596993,6753.257948499768,6544.151958962861,6640.363929199626,6544.350894202323,6851.255401374865,6253.263231769776,6681.266201480222
6885.562747235423,6712.233412927609,6526.200867351621,6644.677708841608,6505.980890343651,6781.052399039931,6240.957849060472,6666.87375408416
6892.743215177865,6700.185657485088,6558.943286146076,6651.524528703787,6528.458525578092,6815.570098090773,6237.563075684614,6665.952861667728
6900.328606583593,6708.552151696261,6562.072451444953,6650.407689328764,6529.4506190236525,6829.5513502487165,6228.470067354105,6665.471011000691
6915.420548713232,6736.500361561012,6589.907860909719,6657.15912723238,6534.318907964879,6844.603841660424,6246.617107696508,6681.168564144
6919.326020020187,6714.280133449155,6595.047811847656,6639.397631671025,6494.832442812508,6815.633279404332,6228.717319775938,6674.372631837238
6914.54915833767,6718.922194832848,6600.3782355307685,6628.867195266629,6521.075029470662,6805.787453941709,6226.925306553181,6682.362502158018
6930.286027489842,6738.097525372072,6607.626504133968,6650.7559721472735,6519.51919964162,6811.964465371359,6225.261018057901,6697.949415839977
6929.810493098335,6754.3275093546035,6614.029316522398,6678.356363882632,6579.557334564989,6870.521310597332,6249.150055601895,6705.024597353133
6932.241410434872,6778.645190104035,6600.284739348976,6672.700177317735,6586.123305691932,6883.840435430632,6243.106608634635,6711.943338100618
6931.92235981676,6788.183417663702,6587.25508533624,6671.225621306684,6568.602495810458,6890.23744227339,6243.954971292746,6702.302665136272
6935.765595069809,6769.759895423919,6587.799250270892,6676.541687419386,6561.397881012036,6884.67528488882,6243.986605365989,6721.14837578633
6928.98948168681,6760.337643815495,6583.348205599035,6709.049026180659,6582.5840283929765,6854.838144960673,6230.763132603201,6724.174398861418
6942.984483066003,6765.01484805515,6612.869419919803,6713.264043376496,6587.8371846046675,6854.897534362013,6258.337205966443,6732.3465841247125
6967.862530524504,6772.282252637452,6608.18243953974,6720.050229584715,6575.24334760432,6833.625742182033,6253.346366806805,6720.1539916724205
6961.412042354569,6765.78262317924,6609.247538597395,6704.988279243711,6551.9819025312945,6831.803797203463,6268.606895560905,6700.0373068692425
6958.9610929470355,6744.664265842894,6602.418491898704,6679.2020126367715,6533.893507680389,6856.4355444560415,6238.756818441448,6684.862301708834
6916.586057313232,6723.931510819288,6586.419253026203,6674.623891713987,6539.567374953156,6806.955641611762,6241.190491230398,6682.563622763841
6902.610383516037,6722.464680481441,6569.28521077796,6661.927687280895,6517.147380087756,6833.043348207665,6223.127827236627,6693.127457111667
6893.178389240203,6702.11039789736,6578.7490994894015,6671.6271993438995,6538.012196796888,6811.383702787515,6234.763820590128,6695.3491245471805
6927.067499127513,6738.519417150623,6590.916680769133,6693.374549912298,6578.766845731762,6849.03330275908,6253.107701658476,6726.257384945687
6947.98286464973,6748.7710675836415,6623.855257900776,6696.338759979369,6545.635489322965,6860.429968457776,6271.779997835217,6713.894047340117
6971.271820017491,6765.8119651008,6633.632657301795,6699.787220922861,6530.36761282386,6813.714777193704,6263.895354003672,6709.540748374231
6930.72949300755,6742.0202914326865,6609.162662556015,6674.573248415268,6535.8024597392405,6829.992537888661,6253.739282709929,6705.153562112774
6940.123213264707,6740.779216947235,6603.701753150458,6663.163543161805,6547.585123966387,6845.561757866113,6260.236000310173,6716.310357703536
6944.161860746382,6751.193790676179,6592.064381586089,6674.04816026465,6566.978673694054,6866.748091887455,6253.067728947818,6708.158006736691
6931.61034009138,6761.704681718336,6568.640793021578,6675.027934331893,6557.347203938472,6818.780241789529,6242.23004312259,6696.485211827445
6909.072780702719,6745.429727805288,6571.351023991053,6663.485068236084,6541.155280125041,6862.201206299109,6236.635502725979,6702.002257202842
6873.0185322947345,6726.188335235084,6570.138519276508,6673.660480314148,6528.285067729167,6831.190268617118,6226.432588671788,6684.651106932943
6893.8258523577015,6741.308425134284,6590.961780684214,6661.441480982257,6566.689982763794,6918.089816393122,6249.089250898139,6724.772764852551
6934.43347553724,6776.801531346292,6562.102802545921,6688.2459490611145,6607.778377310187,6872.869305090466,6246.182026855539,6733.422968058633
6953.362219674771,6778.690928970961,6563.381187256897,6694.70919763155,6576.372880909221,6865.337007352406,6230.072109230257,6725.0251430205835
6920.317625336631,6752.007947205397,6586.46003569721,6695.194700624188,6585.820747388993,6861.9952234459115,6227.995434717329,6721.455146990088
6932.785334176145,6754.6381048904805,6579.241418525981,6704.113402303984,6590.212652353522,6853.016285738279,6233.820413296636,6717.021907038087
6942.99679034356,6774.190172613643,6578.8067290546405,6704.951767296599,6606.877288076173,6865.680242034362,6247.585342774088,6727.3284940614685
6940.759220874991,6760.687908778802,6558.613479475381,6679.067289312699,6584.589622496143,6849.276385076814,6240.5237350972275,6695.290647692537
6927.332953776063,6759.885705751941,6567.916674617373,6665.7884560583825,6539.009349495742,6829.367863030669,6237.149669361633,6671.296137442769
6928.333183460384,6726.675016572768,6582.237763710199,6659.420005840256,6531.511715175329,6811.038687882481,6224.088050053437,6647.785311307273
6928.367956512795,6725.433559375024,6573.503286743909,6650.434142203522,6513.450385621031,6806.615900027651,6224.009109734403,6658.412705191398
6930.793213870333,6723.766333382751,6577.946337776648,6641.060991593777,6532.5786627894895,6802.626330544475,6234.820728141598,6647.165559628299
6907.88545593347,6742.3652995245775,6559.51255391929,6607.1376255456735,6502.694378140207,6828.921432795323,6224.853651935625,6667.676045916851
6877.530439757221,6712.120256940376,6554.83035685975,6610.737621330368,6520.0234279557935,6820.885172355222,6237.001055954474,6663.934366310008
6885.2482039340875,6705.845673054849,6540.063457403596,6655.304005882139,6545.289536740186,6846.533420842798,6230.599778090758,6690.529738923068
6913.644039733928,6721.800469001533,6562.160965741915,6669.515614762925,6553.6415861261175,6846.1154618461405,6234.782769043242,6694.5865937061535
6956.877225347218,6763.417925391296,6602.989235369099,6696.0607810308475,6576.289738132382,6877.51533789411,6258.959858007408,6709.7427870289475
6934.944806987714,6748.435713826019,6606.07618893457,6702.933486971377,6543.415692197875,6836.440288367828,6237.0914101175085,6714.700320158106
6928.254525533614,6741.9701852462595,6603.877790366757,6698.391063220522,6566.1493671972885,6842.203237611503,6244.236813147964,6727.410654169574
6948.514821766357,6761.861159126168,6625.584345362778,6737.99092130352,6604.546743189228,6866.06398889346,6263.732009540001,6747.441829294889
6975.958756390439,6791.729949967992,6633.259041911739,6747.160520025838,6625.839792995503,6891.945740777753,6263.670358158749,6756.588978459626
6983.670739187933,6805.252242974573,6609.681668252059,6716.572185857563,6604.568775613081,6855.4585421390875,6255.919476667241,6752.345486719195
6954.076629415958,6771.987671346356,6573.12056485016,6670.877250552289,6563.73626275867,6848.609434047969,6230.162615388293,6703.148474269486
6936.082869993479,6754.140028142483,6557.101548248385,6648.104223463533,6574.922539215239,6860.273604045188,6247.515461954681,6678.53958918496
6923.450001677615,6743.392660860759,6545.05618488109,6643.890078209367,6558.684099214781,6854.643157521777,6222.56974830201,6666.675229803504
6904.345074247415,6733.611071449423,6543.348970220993,6646.04518273988,6574.433171147045,6817.210801368056,6231.279479150374,6670.138225969614
6902.621236584493,6719.361867261249,6530.464496292797,6646.636065558008,6550.513893202756,6858.393486516153,6222.28905212077,6681.477632899082
6895.325000100319,6701.809008488517,6566.467786756667,6664.142157616039,6539.441928337227,6828.76190123342,6249.387313292515,6696.907127400799
6935.8140548926385,6745.037994670999,6582.531910401548,6703.984598656639,6605.679824747075,6878.802088698136,6260.146401365798,6748.005799945035
6970.497686017577,6771.531936764798,6627.478861696255,6724.276721178004,6622.111425504426,6878.747873991003,6268.835761061012,6747.9261843457625
7015.13935697999,6813.557115139439,6627.076468178262,6733.3492466517355,6623.036417012215,6892.869053366224,6256.01484168226,6755.420952049262
7002.222505814648,6778.710110134182,6624.092624439346,6689.638366833458,6547.746177688645,6854.468078425363,6232.7113763458765,6695.967557644874
6976.984407241294,6767.43136990241,6585.349322837078,6652.846164756152,6548.171335630299,6789.811849497221,6229.9402714850785,6679.4503751671855
6955.540375056625,6744.214821741089,6583.488770845711,6663.728069615295,6495.558353043162,6834.614830004642,6222.881312482484,6682.170613029027
6929.546036103055,6732.989841075997,6606.885644122482,6668.071411746495,6552.356213011306,6822.081530156531,6238.206980671333,6699.299718618878
6950.333734751656,6758.994306332896,6618.9455616669275,6701.24807671386,6575.8433983689065,6874.591665191918,6241.843896464625,6718.58184318581
6961.514642206491,6788.265896589897,6636.459360400901,6713.975046556764,6617.995698043007,6850.004613932709,6262.736125436465,6712.627397006652
6948.979165754485,6783.99904136222,6572.699470320229,6691.999100276363,6573.00743969876,6844.841513160004,6238.059907140274,6697.0627351355315
6897.853840942068,6746.340740444804,6534.50189625279,6634.737683786858,6563.699234015228,6846.74519376115,6210.576336021109,6664.182685614242
6893.208242400801,6727.499033263336,6540.311050819139,6632.962549017887,6562.440312500676,6856.638118827321,6211.56583775032,6669.936543902956
6896.790916487497,6740.766118683189,6539.815528819182,6634.073060406396,6572.800129848609,6862.316523197082,6227.77788672172,6679.889228566077
6895.541548963391,6735.90698487722,6555.946297706638,6623.668034112724,6565.035359369466,6894.2336479815995,6218.251525600253,6671.033234988269
6901.964771458388,6721.48206790965,6573.118192284637,6631.98369061789,6589.2755816789495,6868.332525740343,6215.213238863311,6684.119222034451
6895.206441654005,6728.533554020272,6570.769573316995,6644.447060242139,6595.788859377678,6893.224659994017,6216.081696456384,6708.0741144873255
6938.641354428525,6761.501201223148,6588.287574344399,6678.885298827132,6647.1101998997965,6885.538625042101,6238.669384605252,6702.380435266383
6953.911299375115,6786.626503257623,6599.187949063865,6696.775888062378,6630.762498485178,6936.911880825442,6234.911366348995,6726.1982587332905
6958.32102877669,6767.387613844887,6590.593894307219,6702.735528261329,6586.224684323668,6872.5524744877075,6210.548533034287,6692.511763839812
6970.058619504301,6799.624675982576,6603.2576429827795,6705.476573244214,6642.83335253345,6902.117338358722,6251.509474634819,6721.954360840297
6978.318078017236,6794.984677012998,6599.171210788598,6696.382773327232,6638.7073527554785,6869.678539114713,6223.261436342826,6722.81004454279
6951.871357520901,6788.940800130565,6593.339577478285,6708.4002159188985,6604.192004768005,6820.564889482819,6233.760364895679,6713.429178903183
6951.4246143913915,6781.030537495282,6589.593494593913,6715.1365153934585,6611.998169911496,6874.379963459533,6244.135938463797,6742.457691255525
6948.221053511542,6778.938683338335,6572.396095994875,6694.955618235694,6585.086960296031,6851.47937164598,6222.528650206569,6719.124485192068
6962.485438967474,6802.231850378781,6581.633662696075,6675.533100906049,6595.448837182607,6885.094559404794,6276.830034842082,6710.8497601814815
6952.734563709045,6783.024135982359,6568.704876964226,6660.392901996869,6555.158504253251,6833.669435234784,6242.13155716502,6668.764579882868
6936.642378127592,6758.346247664131,6589.774064058978,6662.782314392482,6537.733044014537,6822.6891025444265,6255.748981596935,6661.060095278338
6956.223965102978,6741.2805409033535,6592.786724770298,6669.776232597625,6497.676639148307,6812.428549614416,6241.701912254212,6657.548253561282
6945.915434110266,6735.108647527959,6612.092774164641,6654.307448851667,6502.4321312404545,6789.568017113381,6248.507419738499,6671.71552843346
6929.059369500288,6732.232142548197,6589.032614733986,6640.519177026006,6501.547224265773,6832.84169801209,6238.043299721845,6683.146614922341
6918.3905668784455,6714.585334887752,6570.952618689038,6630.415694117982,6515.935993573618,6799.73814109331,6222.9484823974235,6679.821134527076
6903.816044994923,6715.725668252447,6578.535020148214,6663.850966263334,6526.196737031402,6847.563925054069,6240.063209561095,6701.776362190966
6911.431305295491,6692.783118040134,6563.079621813047,6671.126285723609,6511.497879612915,6817.512771816769,6203.482091326004,6681.224086855892
6916.3970942103015,6711.139136449996,6585.166397710114,6666.406325943289,6523.175640840761,6846.599000605655,6234.263210140343,6706.06517626175
6915.15270627965,6734.338317138677,6584.412791118827,6669.889425517266,6548.418076541908,6860.895746623727,6240.1701694519115,6712.241689264036
6935.842680337542,6775.747945050731,6596.379047524822,6675.369648306165,6566.619814346222,6905.025839856171,6263.787505100975,6727.854663870566
6918.3496507750215,6776.08519096628,6558.906010937016,6670.5867769282795,6577.459699124191,6872.891564646264,6264.849404505673,6720.838049302575
6922.906431932793,6779.730145901993,6578.2176115587845,6638.518857617612,6564.233202352831,6880.742795387491,6264.341127615058,6694.501666375916
6918.713610978737,6766.970226397372,6576.209084970983,6641.785665818684,6616.722790565473,6850.187699452445,6275.58994278513,6702.821113177432
6931.293372530129,6783.495759745406,6570.017524722793,6641.054794454768,6582.561094947396,6867.088093601729,6256.570428959596,6696.349929902314
6945.464626265793,6807.128018494103,6595.252438810043,6641.822040955907,6598.661584793323,6903.457445983255,6276.6503711998375,6687.550726328488
