left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
6870.673232787187,6663.374858439183,6312.143644282857,6524.132611196893,6438.247585461699,6600.2795004023155,6228.239706274728,6489.963913790033
6868.300072783182,6665.465736171086,6312.2520681481765,6531.502380877349,6447.886919971707,6588.393897258124,6232.057077742947,6486.847279575095
6901.782170817959,6687.313350223462,6327.234929569027,6540.47754011859,6481.956472658417,6633.864031998754,6257.708353136181,6505.6797441908875
6904.417284046759,6678.744091852647,6335.819512487045,6533.984310389639,6463.611482688595,6619.174513516849,6247.124104527839,6487.002238939014
6899.818438500399,6679.628675806787,6337.739322067673,6541.239594776268,6477.690214584252,6616.721978571894,6257.112481365871,6493.352706938687
6891.53629956848,6687.346370683392,6305.441420287202,6545.0706792401,6464.328485414062,6615.43894914708,6240.332262158279,6497.895752913546
6902.338353033518,6692.277879280956,6315.060424573338,6529.291457959852,6459.667758045642,6604.985743618798,6235.739925318874,6480.002478209971
6886.641260013269,6678.871109810192,6297.790659639913,6544.466106053412,6459.700807155588,6603.151023290704,6224.114796943599,6491.591534897894
6891.703991436454,6674.198643516998,6331.892911745154,6526.122935296311,6466.057994786184,6620.017737734723,6258.801869979048,6486.335962930575
6893.103151142483,6674.32197587777,6311.092262350021,6561.676057183088,6472.84858025736,6636.8344451733365,6245.126643806775,6503.2873997223405
6898.229025277846,6684.315016113833,6335.960587893601,6560.610055327988,6458.929013153006,6618.243440818971,6252.859892593718,6498.6132503758
6889.691828064726,6680.529169689812,6305.5747831719455,6552.10920995752,6461.338867921157,6615.197692568487,6223.653926337734,6509.788585102156
6870.315523346814,6676.716324542601,6320.444622926004,6529.420982640141,6448.064950686581,6603.8571260121835,6241.632850738942,6490.964551586696
6896.082500315493,6684.696365268454,6305.883027252343,6558.982300095846,6453.453623649368,6602.53085672926,6236.954426896538,6502.028130124452
6879.044027045577,6674.927462695565,6297.270443783322,6544.992826365382,6459.966301734717,6613.137036050031,6238.67575059718,6496.257503419245
6893.074304227058,6691.349355637887,6313.418506434574,6569.664879446895,6483.244001774948,6630.2512247774375,6233.549863089145,6510.162525242026
6889.938588874442,6692.00574939448,6303.955741121622,6540.374047735753,6469.626124881947,6606.29055473796,6233.491052684384,6499.247840256039
6891.592440925299,6687.950356098703,6322.13268348488,6537.643346516625,6466.113115700744,6599.462076152226,6235.928524318516,6491.062169983587
6887.580519436709,6678.693929232396,6306.476108992885,6532.47372053036,6451.221908328987,6600.575431698428,6233.702985499272,6491.3629254253965
6883.768702602509,6674.348914758404,6312.816103832644,6537.918007793518,6447.508343520623,6623.647486163543,6239.1931551881935,6493.578779401994
6897.945526850302,6682.342709642699,6315.115313181958,6550.067092355285,6482.193908048999,6613.663132139049,6238.374298435221,6486.155870825558
6884.869379106582,6684.728457649491,6330.170865319538,6558.448677091235,6482.612847664728,6612.88424060271,6258.0821696763805,6491.603891349615
6905.010988162556,6688.673153161749,6333.478010535552,6572.478615889111,6482.745746697359,6633.0588437486995,6265.858442791266,6515.4928480910485
6893.89477028361,6689.511821080846,6324.1589101504915,6571.2488107032905,6483.686060143072,6634.686444376198,6254.018678537122,6504.483884311711
6917.375221214583,6685.345653311695,6341.997801874581,6561.882362640951,6481.249246450462,6649.4981510191765,6261.669763773234,6502.501418178677
6923.307741022179,6703.60743956845,6327.576606545152,6548.386407950217,6461.519531617559,6633.729576664691,6247.495173576956,6504.945571020812
6900.311990000193,6683.825641863935,6322.072354752319,6535.869181483379,6469.4447763915,6615.0572479593675,6237.428085118313,6491.641515550435
6907.54659561587,6684.671944419586,6347.175927369247,6534.893878613153,6481.217777610753,6640.816955341977,6275.290243374249,6501.603959931708
6918.831049974253,6686.811264870008,6326.464211726239,6551.734650370959,6487.344481546401,6642.055328965607,6257.58835630215,6527.266508441231
6900.881200186695,6689.153271812766,6332.640322572364,6539.367191525094,6477.7481171322615,6633.725508448872,6272.689964099767,6501.933292928091
6889.082020389555,6672.097014951975,6331.76303310956,6527.874821464523,6470.017385162689,6611.707387657978,6260.381976236255,6508.903101429974
6878.233852121317,6667.3609386784865,6333.242388894554,6529.172544547165,6440.924441908077,6603.4761758635095,6249.482550813755,6495.3772220723995
6887.439304441013,6665.921095056901,6332.206763077577,6540.1921223341005,6451.803325638298,6614.369107639566,6243.484460245169,6498.444211646637
6901.649732215808,6676.244066144089,6335.243594380324,6563.688980408592,6471.756962134131,6628.127029452523,6246.138314235075,6500.086882282851
6915.066386131005,6692.500982889194,6344.69075922866,6571.462953036822,6498.134329934991,6647.83640351573,6252.402472432657,6506.724477525387
6930.820556398117,6707.382271113227,6343.519880442876,6569.836321077399,6481.232690019035,6639.247550324532,6251.113289355675,6522.041718799479
6909.904222855792,6692.085205897496,6333.565615111734,6549.05732556727,6468.618482103669,6629.848390840088,6242.668662255804,6496.366912284066
6907.039427358769,6681.740518929084,6325.936034851747,6560.276341147542,6475.163755793104,6612.813173012164,6248.787374994495,6501.984349243681
6893.428441057813,6662.998106571942,6309.21392118605,6545.682027363075,6434.138460656999,6627.125944369262,6242.506423333091,6491.166279122536
6872.761982052859,6656.338508887829,6301.516743617384,6528.883034094626,6448.517887883382,6573.6921765495945,6250.793647828317,6487.011815257116
6862.803572322682,6665.240638804603,6291.118051734347,6503.224852666963,6435.7909214221345,6587.075424320634,6228.870076446419,6502.091005184858
6870.560714600053,6666.834153462679,6286.289856620204,6512.068541367585,6437.6962026158235,6598.48361411126,6228.309024262561,6488.166620024805
6881.307473600462,6682.687077196456,6306.679630074451,6529.290940926407,6460.9260982760825,6606.675342107721,6241.222672461403,6492.41736128521
6903.927236658059,6695.2301611387165,6324.62172326613,6552.732076503173,6458.491872648952,6620.21012040257,6246.922840988735,6522.302225606994
6901.339184629589,6687.242777550209,6334.679021847044,6541.690075148642,6463.300496619423,6631.204882991292,6241.244894876245,6508.457165217151
6916.345551145865,6700.433810730892,6322.216280273393,6560.886958857512,6441.958581332434,6621.386523403963,6229.1552048932135,6520.218364283473
6866.5377325075315,6670.832303606792,6298.898515258227,6518.99023821768,6439.052708696807,6591.891050674579,6209.564185606512,6482.298280072618
6875.473142857575,6661.5467509327955,6289.906554376837,6520.135472146093,6436.154332485082,6596.777720718393,6203.6787817184995,6495.271704720384
6867.85937331403,6668.900662578388,6301.171794578669,6511.904501674438,6431.402053435501,6574.906532328554,6219.649973408036,6481.854564146787
6883.5830355830285,6676.067684449849,6313.15993406805,6520.493209225892,6462.764371354229,6600.833961868408,6223.757863062636,6498.609382436546
6899.513043341899,6694.166331481835,6321.570989272995,6533.964267713676,6463.639311828413,6609.920037570679,6242.286293313612,6505.407995780261
6887.158849348334,6688.30398913114,6284.355498519649,6532.500256548473,6450.482412968628,6614.886006088359,6218.858961263609,6494.111737813375
6872.4153117574815,6686.424738569655,6287.235941394626,6529.339444378853,6459.256405718268,6592.670408117335,6235.351224474454,6508.106278719516
6841.212734629206,6674.113113662977,6281.282171679995,6520.342071190504,6464.215571115839,6595.394235000701,6210.922588755225,6471.990711242522
6870.8131171175055,6676.568164521168,6281.013266950327,6543.905477289823,6445.620802460702,6605.086701623422,6210.511869019751,6499.667714647189
6866.630866660218,6666.385643039011,6280.246281361397,6534.7673402389655,6447.715481247003,6608.49028937799,6199.58481152482,6481.7070738524035
6863.999512638426,6651.384724540569,6291.568525933703,6541.670017553093,6440.694067229399,6586.340069479908,6215.022992490037,6492.914605485159
6855.961410998548,6637.101043654473,6271.86257618926,6533.10855319746,6439.18490816115,6582.018385840146,6208.211464713097,6492.274054685785
6864.474672857745,6651.162546793361,6286.814519250425,6543.186175375942,6449.67629056683,6591.145290494183,6214.953719823415,6500.459563456902
6887.164603938152,6676.058092939695,6320.759197781326,6574.471235693948,6455.333652988907,6615.650190598058,6237.638714845672,6525.749742149918
6903.730406039579,6693.056551745436,6322.703328622555,6569.824191929264,6475.32569578651,6620.412060840258,6246.983649065962,6518.0152461320895
6899.729536842905,6696.872490750028,6336.173223588693,6548.832595834553,6463.434530518467,6623.83598334844,6263.110380164037,6493.883204045846
6884.969447839761,6686.966418542203,6315.053030741199,6553.240385127803,6454.198165251169,6628.8123933265415,6246.178230094136,6497.88263973414
6881.863234255066,6676.738661578877,6306.300190989573,6537.45798444373,6448.053944984756,6600.062235690835,6225.454644185502,6488.42177140181
6883.943567025658,6677.627869990056,6298.898692374745,6540.49933272566,6448.842205359873,6631.015239940902,6225.0622063217315,6494.470394372896
6856.278724454209,6652.7949037457365,6304.276512253682,6515.875362132497,6451.523535552778,6581.18772544809,6244.172096029166,6479.054055649546
6869.0129075812865,6676.793124089657,6282.681322031411,6536.568805304443,6436.347131237102,6606.714496054484,6242.978385570842,6485.794299332287
6882.465393407929,6680.0344005525885,6307.99563756418,6550.579965673105,6447.127772354713,6619.57639241795,6245.732099630188,6500.10811390638
6903.61567627355,6692.668141494594,6319.230966602243,6561.356157315362,6495.350732379435,6642.7310997147815,6269.533398277378,6513.644269321445
6896.84877168854,6698.408161677082,6316.666085522266,6556.696877996878,6484.122813149657,6621.031264389712,6266.697157655725,6519.591836077223
6882.880185487172,6683.775115460421,6309.852821969525,6538.398887974153,6473.282950311143,6628.472628855298,6243.8686986957955,6496.590792500428
6897.031237696263,6707.977645985986,6330.960383077942,6547.557234828088,6444.680186652861,6624.424659578171,6260.375251807483,6502.839911278169
6877.598218670673,6692.958385076458,6297.348983932195,6512.185170461022,6463.1292734626895,6614.81932844952,6231.787247354815,6500.142496517913
6898.240480182049,6704.541942993933,6320.048679383785,6531.814452108791,6476.814854179427,6633.342894115792,6263.685865612827,6518.797406388409
6882.237931006267,6693.653656013975,6295.435901026697,6523.677619817262,6461.397942436067,6620.680334445735,6228.539109931059,6500.95291489404
6890.341438838847,6712.114023093651,6316.564436107821,6545.815511566356,6493.42851374384,6634.474283779884,6252.690839179866,6526.375282499817
6879.100013028143,6703.295827050512,6305.12392938613,6535.83417713161,6456.303957552827,6620.120466376356,6251.530040653569,6508.47256060823
6879.766555615061,6681.170152666845,6313.154897827429,6547.216856686046,6470.990598012957,6629.873258721782,6249.822014545356,6512.048744283473
6899.656631697062,6699.173847968474,6324.263276345784,6557.790756522339,6458.169825737667,6602.118955376162,6245.8887931454265,6509.947169135147
6889.297430524294,6688.043782711041,6314.697950763579,6539.692207766536,6481.127872317209,6634.591024322025,6261.389164279265,6501.077160325157
6915.54876370384,6687.742703444423,6329.456332782295,6542.568474535367,6472.264545288888,6637.8557307073115,6265.386301487839,6511.445659384446
6896.340886030053,6685.081126160082,6307.9898790849875,6525.474701734875,6475.741523169502,6634.848906040726,6256.716266102216,6490.099807702645
6910.061473392137,6697.738235298101,6308.2019928962445,6537.978664247124,6457.537057576595,6620.836462910567,6249.885852573736,6503.748998260689
6902.865108052159,6690.010807130592,6319.447597528825,6542.445574291533,6469.215388303579,6630.046576832427,6233.128246217252,6497.101118487441
6897.7740626836585,6691.537249579791,6303.93985550893,6561.243668060276,6475.196716255255,6628.548272650551,6227.074205473893,6522.360274964738
6913.2262629788365,6681.625024933283,6333.940467782554,6561.989920937128,6475.277215048067,6644.677438665063,6249.9232423740095,6502.362534774554
6909.773328463551,6695.426770221612,6325.939679344506,6579.127843853316,6480.792930438657,6644.040463352983,6251.071888797157,6513.920149063791
6902.137030144888,6688.414107453298,6336.930227459992,6552.575072143039,6462.240868541289,6626.572883486548,6254.834661513381,6490.439643966745
6901.301889020605,6687.563615072053,6326.262211662694,6570.492403083087,6473.669323398796,6655.148398689006,6244.5044204478745,6499.737552369517
6884.970690245017,6695.216300259382,6308.123100504851,6544.497744935718,6458.523385564407,6620.958242928154,6242.335469276207,6489.892436538756
6876.5378852917875,6677.566022816258,6307.571755555696,6525.101622765511,6441.426509996125,6599.024940184414,6237.312614031247,6492.635001080013
6859.975378070369,6678.100732785122,6289.613430443209,6519.7723300699245,6420.434360179543,6596.446114447106,6219.572993885717,6484.5248851967735
6848.141115135019,6662.941875992322,6302.780001772335,6512.524189665341,6402.4223581568785,6593.000560107476,6224.405046825061,6489.631881584659
6862.535907164416,6665.004520206947,6301.689610410822,6526.67338670544,6437.666713723037,6588.754648653701,6211.250106441161,6476.302510368623
6884.15092251628,6672.060065962691,6327.889314167648,6562.167179943392,6477.776563580287,6637.968961413071,6243.127612738635,6515.998287988615
6907.784530326156,6687.7424785075045,6327.447747041191,6562.680784450044,6478.990360157829,6630.153999077768,6243.926770323438,6511.780358211675
6916.902778877053,6694.4715012657125,6334.294430491173,6582.9197800437005,6486.539265120563,6665.652068157748,6279.906326216704,6518.428685173213
6915.639096878967,6697.448070212578,6330.458871471354,6572.969694757229,6485.382331533001,6631.139992555978,6258.534415861957,6525.9874467521895
6913.435941815789,6692.854376532206,6328.039944460938,6553.357199079576,6465.236950563352,6637.012547772075,6272.981967838251,6507.957767660673
6904.551033800706,6687.354410685458,6305.536547943808,6547.895988068968,6452.404166391375,6621.255564335618,6258.820783920279,6507.634941597235
6893.1288973998235,6686.029661772331,6305.072117712509,6542.152705269081,6461.310615640956,6617.761564788517,6237.694251597027,6490.227339187044
6899.150381872214,6682.000250081288,6324.768200763492,6543.745886462422,6457.381639415572,6622.670412794014,6257.555839049009,6507.16885644411
6885.205142210658,6671.0925294801245,6304.37130351562,6533.878133495648,6443.041581120454,6596.223793230876,6233.704511825514,6492.187702330656
6879.436741541427,6666.815750568925,6336.454605428147,6544.610263238825,6454.054469295519,6618.574542961903,6243.513201344878,6503.997014358392
6921.456382299585,6688.30913009486,6337.604015264539,6576.932356285679,6482.969203390989,6627.62879190192,6264.568023218607,6536.964704710537
6923.158079050731,6702.14790090514,6346.501466963177,6596.794992993532,6500.690634594004,6654.94720651016,6279.430118295806,6541.461629683087
6925.641494724332,6714.889038801115,6336.846250979705,6593.373830472269,6477.966302955742,6654.584094142557,6270.4588549118835,6525.437996982613
6901.104446253437,6694.223706047871,6333.10082041185,6583.095329095376,6473.407834150622,6643.5596674691515,6264.2789779660725,6519.769783531073
6896.819220750787,6687.245438350641,6309.026372852009,6546.5319618552785,6438.363319000314,6597.385630978851,6248.993781526702,6515.03749813841
6869.069504549301,6672.453967967415,6310.791314638075,6508.182048489876,6439.695008587359,6604.569889783505,6234.942320446665,6486.8942708482045
6885.16474864383,6684.319759036176,6303.962050023668,6533.730408863589,6417.129179226569,6594.584692085252,6233.412172102411,6503.289487156036
6867.340196489189,6664.764345022011,6303.327380703084,6517.6625085529895,6433.440468443679,6597.788355886409,6215.029642410161,6480.885348138169
6891.388092974184,6686.2946518165545,6310.608485403041,6553.514702295309,6450.599503899133,6618.343122500326,6230.152771966188,6518.447275539987
6893.936780014167,6680.924231467521,6327.779187969046,6560.217084871201,6463.872761768496,6629.731194519589,6252.769552999184,6501.67410889365
6924.623972547626,6695.074422015923,6358.142080088009,6588.704303714543,6480.917578956686,6666.297779420112,6277.466534662315,6528.293091686907
6926.519950719439,6695.25566478128,6357.932194385385,6579.013653301821,6483.4653920683095,6648.400524442884,6277.383544610383,6520.438359114377
6939.162068197865,6696.8417513678405,6354.152355957917,6568.1794261216555,6479.482571002161,6674.932436134206,6284.977795334846,6519.996334482413
6924.44274092452,6691.55205401521,6320.22241406968,6566.788763396911,6450.952727930368,6630.115197838029,6246.353734473643,6513.521219825069
6908.037709147552,6681.197849910983,6336.979748040737,6558.094724322285,6461.8854485821985,6639.595906706906,6259.395786167979,6495.326831284483
6915.883065336188,6686.894993621273,6315.071730490808,6538.691517342554,6447.339354089856,6634.030847425667,6242.356825313139,6526.742183067346
6891.568401609136,6687.855860884592,6336.293073112658,6549.165172217137,6445.449175005072,6618.380519023105,6251.123157275282,6505.436406027415
6903.172036542116,6686.332135630548,6321.578327480984,6559.202050830134,6451.541541906373,6631.815342037037,6247.477632738215,6511.644115175997
6887.837955104688,6670.370623032089,6323.8002710407245,6537.708393906826,6444.213199334623,6612.723828337491,6242.985009091492,6494.823824612937
6883.2422590675305,6656.085791222005,6325.150645452124,6538.272834157145,6430.483554253571,6616.708700023641,6244.077345239208,6506.38944384571
6884.7605563903,6663.128426911826,6314.411286936631,6546.533380891812,6428.928921988893,6611.486336134216,6225.8456853959515,6496.79406330757
6888.8397468754865,6670.439154564957,6350.737520254508,6540.37118596625,6453.804502611905,6619.9035775503235,6257.269194323944,6503.354754936102
6902.042938878807,6684.760991950933,6334.239016275025,6558.6292403555835,6444.446972194952,6646.985723146846,6241.545291434105,6515.014251523791
6915.7726523247,6686.796451584501,6358.383165999806,6556.983096448361,6453.215448601626,6619.657322596443,6274.3704719652915,6509.665328290497
6923.431379523968,6690.217418896975,6344.6321570843875,6576.845738233549,6474.251802116509,6649.607765950544,6261.484159508328,6514.684108566808
6914.050071429458,6684.919553943049,6337.427114516213,6552.220015160609,6455.02250247463,6633.019233887836,6261.587852187524,6510.538395327619
6911.69926073257,6683.989673679255,6351.204459173008,6560.063634527771,6465.584555067607,6634.185232618606,6268.451842116344,6507.365169849983
6914.973811942883,6693.14000773963,6324.818103287355,6558.937802548882,6447.921659668533,6632.5771697525415,6257.219438341224,6525.2186446774485
6912.939383872372,6683.986157527339,6340.720082695587,6538.879300707862,6461.765819805862,6621.044416672911,6263.78657110895,6499.1762666728055
6929.759258451709,6689.365315207379,6341.985093274078,6554.854779332019,6460.792259615562,6653.206012936513,6250.67000367871,6513.178520705997
6908.6175692280385,6683.8693864685,6322.887327349829,6557.20437023713,6472.785753726556,6624.53141384284,6260.9657787568085,6506.948174725195
6901.917659988574,6688.344885766611,6354.226949604166,6577.0315253214185,6460.353784838424,6665.740029782866,6276.4240908805705,6510.931861689993
6895.032879175169,6678.177651846757,6310.4471885779785,6573.038209583867,6455.103738189919,6619.903357547216,6252.583957378544,6510.10838183966
6905.157614363972,6675.154477646838,6337.907980933587,6568.1663220762075,6472.409993822797,6629.187295743788,6275.143213542474,6507.628507611879
6917.521320672714,6693.242794441992,6347.831527676078,6564.932875558945,6465.868383700347,6639.229921632074,6260.554376697262,6524.649388124937
6922.158299314254,6690.7456131500985,6340.863630695739,6562.096277729796,6473.613640868447,6644.127233981264,6261.5168755312625,6515.1911471518115
6927.616273499081,6690.611756226044,6348.082778345933,6575.158232029939,6482.830350425345,6655.764542344357,6270.607892196892,6527.040688195432
6929.248570780059,6699.638683786516,6331.012661073194,6604.7735176290935,6475.705508059634,6659.350671337181,6263.478155643559,6539.842118788762
6913.165851812885,6673.844320546561,6318.604806453863,6585.598207489464,6456.998433552686,6620.308954885051,6244.3079758094045,6521.7373470406255
6915.947189583401,6680.596425334994,6322.4891105533625,6546.849393642645,6458.031302232099,6629.654453335437,6248.706084661851,6511.022379794304
6920.592636764245,6690.8380789602525,6318.961730087096,6546.027282668883,6459.915236657164,6636.0508948399065,6242.8560760688915,6525.856018093704
6923.574395642576,6697.273255792896,6336.348413640155,6544.495092534899,6471.314106625048,6654.732307742755,6258.167132611247,6509.983727614112
6930.550016005664,6702.341599559197,6344.47781639444,6548.416254763002,6493.54892843891,6665.508470525314,6255.134054487743,6514.5128127361
6935.638032637925,6689.760588415335,6337.825614439797,6556.618437374222,6469.863852703695,6641.948997287525,6267.010748176829,6518.022305745256
6918.478084247862,6679.216206900851,6334.466552910043,6554.453166610306,6448.76732668951,6629.518805350366,6252.571102343137,6509.3819616215
6904.466253742704,6678.785095897016,6336.966412153102,6545.1608563693635,6449.608675551429,6618.981116265489,6260.56729682176,6509.946477986246
6889.062566894149,6675.1847494776575,6337.32772646906,6529.120759499793,6455.513955134147,6604.277099107178,6265.894865249138,6497.1394253948465
6883.761836144733,6677.616023957161,6309.757262308026,6509.906594234194,6444.2329813031165,6638.972017224038,6243.3208201888165,6480.875645757461
6901.079164683286,6687.883780603133,6331.374335461659,6532.970991172193,6461.931134288732,6627.92596276749,6278.043935906354,6500.162296989641
6893.086036368394,6695.034163110476,6314.171615604351,6516.822058999028,6484.994648880489,6647.635695103063,6264.867723799059,6488.194822104075
6910.520177931837,6699.0975364241185,6319.105191544965,6527.8352625303205,6498.471810182233,6667.533129826589,6277.774809512656,6509.644156851872
6900.92719305607,6693.182719557109,6325.60316188256,6539.626626768055,6496.11573973988,6683.572809702565,6288.837333738667,6502.328217771084
