left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
6716.222947164709,6889.851256576586,6714.6062740266025,6933.536185636494,6999.892272335833,6774.898232281391,6709.258120824999,6905.768075931484
6728.845973770887,6885.179121190358,6706.4367289076645,6908.499950064246,7009.8981903533995,6799.716754781445,6668.372466448364,6887.450527192048
6719.695464196025,6879.870960485922,6722.926461383161,6865.18530677598,6994.568026043313,6772.918544987266,6668.0854674995635,6876.0044494999165
6717.708539153414,6882.821776439731,6715.156993336404,6912.506715912319,6984.503520056602,6787.094794808057,6675.715666550579,6867.2176328332625
6687.426773218778,6867.746507881776,6711.574628235128,6883.213386722564,6959.749490944183,6771.961155154075,6691.37523213857,6871.486557728229
6712.76764261658,6868.892423307658,6691.62734050632,6879.54747528375,6983.703284655617,6765.258607453868,6698.153086184697,6857.584659182635
6701.497499505357,6862.257102426032,6694.7150138435345,6859.864268924652,6983.269107040316,6773.052943758681,6693.437931380314,6876.009225595759
6725.011304818971,6883.282308763746,6707.700507875567,6908.775126221771,6991.892290760008,6787.546894988004,6647.898348503265,6911.896039117129
6724.922745327463,6878.0098861574215,6703.955507662965,6913.068985124687,7015.784611701901,6765.909597846488,6672.734032569049,6895.506417897906
6708.327295567252,6861.697473132629,6685.857262503399,6904.719846627032,7005.671842234084,6762.704515605908,6654.633674726563,6886.755112925051
6700.93087941089,6858.438431924619,6694.039183693882,6895.951090568704,6990.834400666265,6783.596143715564,6668.426377423633,6886.13549546005
6721.743289196063,6870.223090839246,6698.448967358724,6913.7487157250025,6978.66947243098,6757.187895437393,6671.083998130152,6898.101604269863
6713.1362475838305,6871.928442532299,6694.457833886151,6919.764092375356,6994.477992949765,6776.357074762778,6671.617782808315,6882.46583004233
6698.5690050058765,6851.81351918815,6714.937258406636,6899.171615876952,6942.502718858067,6784.488194546238,6655.943444196694,6860.815159365744
6701.801423469089,6852.559140310906,6731.1844554028785,6911.252966526062,6973.350234734712,6759.339531685897,6695.641207915913,6854.899134987696
6696.163927975398,6853.026255940461,6760.733715882256,6910.64134411441,6971.7687796607925,6778.050798214049,6694.371009003736,6856.827840470319
6713.642485052462,6863.897240968749,6763.8043548006035,6905.310710686103,6967.622566874226,6776.381270072557,6730.233675972656,6850.935894252888
6701.90863368508,6850.043018045994,6747.109644129442,6875.024381758722,6980.35086703878,6744.984258285677,6688.259799466075,6833.245482611588
6718.961047874295,6872.003886819982,6744.869306627629,6921.2289841745705,6957.080443479645,6801.099121860287,6710.6394356420315,6867.694919904449
6709.456979741037,6871.3199591480725,6731.458952433397,6919.575120345273,6990.240793995646,6776.147126399936,6705.313493502761,6875.410509502432
6715.907812514754,6870.171441411362,6731.069640305707,6899.028456029918,6991.662495102158,6771.58521455618,6696.193987463973,6861.524627098087
6714.413369614144,6874.509714140769,6745.81000148192,6918.256331398888,6980.32518712679,6791.097728047337,6694.827113871404,6869.772249263346
6696.984765051309,6853.938076572372,6721.9001990687675,6858.594621742746,6967.487109614089,6764.091459346442,6687.58488195731,6848.853416300601
6688.773863185649,6840.158662734095,6712.209652081952,6828.739080875962,6972.219414392109,6750.002540409864,6688.7463979949025,6842.12953015819
6673.507558851117,6834.262182206185,6688.041056081844,6839.087110833379,6966.828838371155,6739.280794817426,6658.734836851374,6829.07586303057
6695.011525026478,6853.866376985543,6701.9858317653025,6872.111289406567,7005.327079165218,6782.109641735347,6680.32948147258,6873.417405540736
6715.893152737773,6857.930193095322,6723.567981930007,6884.26842863368,6989.694480740769,6799.526409763491,6689.304279115063,6866.299239651731
6720.156055670415,6881.232911331437,6740.625965375183,6920.214608540632,6995.543171883508,6771.735779715355,6721.205845262295,6883.2954449009685
6705.173925442377,6862.04459149613,6727.509720904432,6915.048059313782,6993.9568233934915,6762.602443353116,6705.614654764888,6880.808208586546
6707.688898771353,6868.891442648749,6734.136020670073,6902.689580846033,7000.812604900229,6753.879799378082,6719.453917819606,6864.837617783746
6701.689917381625,6861.196059030803,6717.946395552434,6872.678495945941,6994.098265810422,6766.218697682107,6696.8113547036155,6856.867979364094
6708.174346999043,6865.656666955378,6712.330533234452,6882.377526327802,6971.662991277654,6775.3717204499,6675.515599705297,6855.548425991038
6697.273208621265,6856.126360823416,6702.0077060281765,6900.262846922335,6952.328781399576,6746.841835051188,6697.093041230694,6857.958188870623
6707.615353403493,6870.342220802859,6687.264563118083,6904.171298322524,6956.129258449782,6748.708251842396,6689.118012377101,6854.414312346754
6687.2475196160885,6841.201040638599,6679.205223163246,6871.972730024306,6964.654159692483,6767.050182913849,6683.548084078517,6854.75855277741
6700.549280338859,6857.187381047014,6660.706280366173,6861.314506656939,6987.704301032393,6788.724840748056,6703.399031792589,6871.3073022197605
6705.672699241171,6860.0616354277,6670.906045007955,6871.263487483526,6980.189891101967,6757.139810665701,6683.18590723148,6876.029033553622
6715.811030046802,6884.963689225914,6687.440338399995,6925.995095044571,6978.249457227491,6783.8274970154125,6700.733971361624,6890.671679403729
6722.028483212718,6876.943018378169,6707.317111704122,6919.264847979399,7013.870817457254,6799.563603260198,6703.23579107657,6883.588505560139
6719.740670952374,6872.378876316884,6724.618657004973,6924.921565616308,6996.781441789733,6775.944744210306,6715.4973182498015,6893.931279701767
6698.880583635533,6853.520097755365,6708.633851517634,6878.32652981818,6983.2597967502315,6770.885622966202,6685.443944364531,6872.056869855034
6698.028303927725,6869.308465910048,6689.471913891497,6904.092860890293,6958.144935533563,6768.464088091473,6686.912506769786,6853.5379319196045
6698.81538365602,6858.774000895652,6689.57851050609,6890.794573921792,6994.374144769641,6784.332353318888,6683.406174466878,6856.104796958579
6719.194724195664,6873.032135844215,6706.356549490654,6928.866054778093,6966.790693851858,6770.969678819418,6725.773069005158,6872.774200446602
6719.946587028299,6870.950011726167,6707.552341905755,6891.684701584395,7006.903540734473,6799.257074172427,6696.516910453734,6858.381127928184
6714.694712378779,6868.441762820666,6735.742593686405,6877.002301169548,6984.6358988020165,6780.780712661629,6720.19057466118,6851.076889558649
6718.165574329295,6875.4969324763815,6708.91941976375,6909.866234499341,6998.681364631331,6789.9000904592285,6689.992945514985,6878.87317794279
6707.295572785319,6866.344417949862,6701.560163110021,6892.847958443765,6981.710199561065,6776.718821860428,6705.463792264107,6864.135300928525
6708.74890320109,6872.695726400461,6708.462471692289,6923.734384640499,6979.750700653183,6783.694611487302,6727.9577560419775,6861.442758837335
6707.26523874309,6872.183592620582,6689.3072327390255,6891.72692255655,6976.293873832041,6746.975420145071,6702.718925760039,6859.565617192153
6714.368097340741,6872.509072681603,6669.080260872268,6901.289364447413,6978.1660462343125,6773.6414543601195,6688.430404821151,6857.475141088579
6697.691966877464,6853.447179571298,6692.168082022372,6869.659555189946,6984.266698531995,6760.328954755229,6670.060346063188,6846.444131974746
6691.173818001539,6850.558178987624,6681.678850868537,6867.242415213284,6958.141091848506,6750.871601714701,6657.816143844403,6846.319499698142
6683.347690824355,6843.907074145005,6674.19966564406,6898.403588870096,6958.004231474826,6717.598683989092,6670.363680045639,6865.687700947363
6695.1586957395,6837.7939179389505,6662.947481432639,6893.473115104035,6947.66375531767,6757.3340564664495,6668.016920402948,6884.45981861771
6690.187908240253,6831.43084215646,6677.128069495835,6875.655540529158,6958.90601662048,6718.361828030038,6664.526564912181,6854.92997642953
6677.711207191383,6825.207421665575,6683.659689320227,6876.089488067529,6964.99651614642,6742.141674863624,6635.658966855764,6846.784074400928
6674.631251212751,6839.948245037749,6728.072883651043,6874.89418773814,6965.3457967747745,6733.9604678450905,6679.368330428886,6822.80243347304
6708.747169501505,6875.9994791748,6750.628692661156,6913.578075943154,6971.604365645961,6795.269034597025,6759.415089406599,6873.852568760928
6755.018106480406,6908.455764437468,6768.401515860822,6892.376126645153,7020.21605021956,6888.910177980806,6765.476229218859,6867.927104509665
6759.225712069401,6915.009155564943,6780.932070729227,6933.68524848188,7033.508348610755,6844.870578449451,6746.081154935613,6860.5219699588315
6725.7140624394115,6882.469565623262,6764.185103372254,6930.964210548074,7033.108777347648,6781.150182721127,6798.783919797623,6885.538341028933
6689.801616532456,6871.408070806933,6699.683921307448,6856.865147510683,6987.821492593403,6749.257415527282,6714.472709639452,6855.14612139091
6696.409827777569,6844.511223495545,6705.571028376082,6849.233767625496,6954.651159895471,6738.935457600639,6722.127668455418,6829.458818685798
6687.600824475756,6849.144444182841,6689.126851502763,6840.31655701581,6950.484250572031,6744.784189739063,6691.207495222265,6813.102724864495
6681.358191277572,6827.072685102375,6662.212131180622,6810.608778532584,6919.906473229004,6735.678422681555,6659.754853250079,6821.630101690569
6669.247153925264,6808.110753840375,6628.244610395074,6852.442414261588,6937.494626870964,6710.361704200991,6646.438321018858,6812.554066758865
6674.638095349911,6808.463168941796,6619.7689803179555,6873.714202011684,6929.0689912478165,6693.909802063262,6636.722927822505,6809.245829639777
6651.518157750891,6802.0808931622305,6641.731375592862,6871.597871679066,6916.374966063727,6688.110484976685,6631.98802571482,6809.489023615685
6655.675130092691,6807.069269430938,6675.533965376143,6844.730430664349,6943.139104581285,6719.788921832168,6677.10372445389,6812.251150936539
6695.6853262553295,6838.80954135846,6675.220948814041,6889.026379081148,6968.8923573874645,6725.965778309679,6669.324012547826,6833.9891009224475
6693.32479226352,6837.5376554407,6686.968960278841,6881.654812499908,6960.385429892486,6760.281869032805,6674.55754482958,6844.401679473591
6716.149727578616,6860.337747527608,6710.313765103637,6875.400266408776,6963.613959171241,6750.868397269662,6683.348500545335,6830.901099897237
6718.828063599007,6861.424974524394,6716.635120273978,6926.469210969588,6979.142304834324,6774.464117228738,6692.569810908138,6860.255667495924
6713.572272197775,6865.99613702081,6751.226826910229,6929.579512741743,6989.824637851235,6764.446912424803,6722.742787979333,6874.96193484561
6737.2923226708435,6868.810611409793,6729.652794052133,6903.748064539844,6979.942614413697,6755.104243533982,6723.500354297259,6876.401495947515
6715.087477685524,6858.590293782175,6711.0421008598005,6902.5796630381055,6975.3579815621815,6764.510182973548,6693.27825393125,6876.746649378881
6705.459107521551,6857.605466131057,6732.49070585541,6885.4787752820375,6973.128713226358,6774.60020215557,6707.876408477301,6857.961754873537
6701.526959029795,6848.733693095821,6714.471239985661,6884.029380516862,6979.11664840301,6735.421765249986,6695.891933043765,6853.61030129761
6697.435506233405,6849.199910236995,6716.1780521020655,6897.729088635415,6965.221387296825,6749.971171149605,6700.694525154803,6850.536025943002
6705.534083940502,6838.373975069069,6699.303572754612,6872.689651010487,6979.394190481794,6758.462547460378,6688.030272205731,6837.036265638047
6690.169524442097,6862.108474798975,6689.728370086159,6838.315472223116,6976.436644431361,6733.22406031658,6715.604432950955,6839.37202705612
6681.364370094164,6838.137097719374,6674.469594153538,6828.936886070963,6969.786328397567,6742.394801879668,6687.897433691694,6826.898436357019
6685.012206733054,6852.790667535165,6696.484522378016,6865.208571323745,6975.530179934134,6745.8052301385305,6672.07943037908,6863.028800865611
6695.539532342714,6848.644119543704,6731.035570586912,6892.234574352259,6968.913255959438,6752.973742247393,6706.8123283453415,6860.906591619427
6700.633252642621,6863.243602865271,6759.103516578839,6883.19150307129,7015.1891772426925,6775.993810630094,6706.866027937115,6874.108302890569
6718.893813471786,6866.165187850452,6753.8449203492555,6872.726638250439,7022.2640245933135,6761.795673408473,6691.86920910542,6863.439411516316
6713.202620312043,6851.545307923924,6732.426781559694,6895.045474477831,6993.6582350269855,6732.836672114475,6694.025650276276,6879.877895346114
6719.617108579921,6854.554260681862,6691.786650818567,6913.4966712495825,6993.932702717496,6767.371894652081,6669.733034887549,6853.957867664082
6699.63306210283,6855.28455072018,6717.032966240324,6906.429624962222,6979.826982963987,6781.416363091113,6702.586308652785,6853.013971937041
6718.577572059262,6864.4888359738525,6723.649461051466,6931.112285433833,7008.965031143578,6784.651607529588,6732.419481935282,6855.255356357373
6717.877132707701,6865.954780604029,6720.05298307616,6911.468293838721,7002.781836271612,6767.442298345016,6724.713611419765,6857.818540440606
6716.151313628146,6856.496472182965,6708.516599007451,6872.359718573748,6978.077179746702,6766.4561350051445,6696.965491910865,6850.778117393409
6716.515592008461,6862.48335218089,6720.503618312406,6869.839214451679,6992.0444382326095,6757.8641365420235,6701.745663099088,6858.335462198005
6697.385226802547,6844.006510374426,6686.227888092444,6850.886270736886,6978.453543245984,6757.126140031544,6680.377881633347,6836.0251677072665
6691.231722435228,6837.478631993182,6684.087531129549,6830.486159783687,6955.149970038132,6745.597512589555,6651.305036400961,6819.924728243927
6707.754254514623,6864.467036192867,6682.124725796759,6844.541803304294,7002.36437512952,6743.299186204836,6673.179733563223,6840.826271547119
6702.0189214040665,6847.481908964431,6711.949206959679,6863.814946809179,7000.069259378538,6736.89720290679,6689.924506865961,6844.697584866484
6702.609200958069,6866.174031320199,6722.693117808076,6906.467192072307,7011.109494490039,6764.735998954315,6710.248034148746,6866.666691574057
6698.4536851998955,6856.269685451849,6734.943079213088,6895.503176400989,6980.166782189978,6749.0874594036295,6692.78031739741,6870.162774327269
6706.345533515208,6837.091903046334,6707.727594870622,6878.752398844065,6985.276744248234,6730.981235900507,6671.165031770367,6855.560490169605
6695.949756807725,6830.75885352513,6699.248069258091,6874.906068117326,6969.945429467183,6756.068129375856,6677.08464576123,6831.993707477602
6703.590072442068,6843.079202600142,6691.889646566104,6872.970161291074,6956.46185806825,6753.769381105463,6698.049916417692,6827.043071758727
6709.205952927966,6867.941152542678,6709.517476176855,6850.4411362150595,6979.1820930542235,6756.143428097655,6725.294391574599,6848.781710321697
6721.263973694667,6863.550954293148,6705.934217699985,6925.340608020182,6979.485870811024,6742.51567327907,6698.771988894904,6873.723565294108
6720.217369608781,6862.55573689881,6709.848410346566,6921.239396217883,6993.851877745571,6761.091043050727,6715.475686023632,6886.728238210689
6716.184563812409,6863.5257451776515,6701.093689572058,6919.92044865335,6976.202043177221,6753.711657196343,6711.870513393545,6863.3645920732015
6692.0199576430705,6842.704135301368,6702.557579976397,6885.855917064717,6970.5645775820085,6754.432554250343,6695.470014502186,6837.185936116295
6699.604111185139,6845.788655700482,6716.804984311725,6846.560955673709,7020.699759000873,6758.887388393923,6684.758810171042,6847.8065408594875
6718.844434602695,6864.717523718749,6713.77775380974,6852.914230710912,6986.821219540559,6745.0025121288845,6682.850801168628,6857.900723795149
6717.760088872332,6860.458648314994,6703.521387570592,6898.869240831424,6968.788779348866,6770.206362555299,6673.375487001351,6877.557992033872
6720.936505000701,6864.020834131664,6707.856052472481,6923.99441480058,6983.623985061909,6763.8283794327335,6697.864317540831,6876.708340326456
6722.784983996674,6870.30269988288,6728.5950326923885,6960.66307629174,6991.348776127807,6765.906368063509,6742.0761208192225,6908.732237820345
6724.872603410314,6871.710119103472,6723.68812354552,6887.347420437791,7001.630719175787,6753.616184862951,6691.24164543944,6896.926048025669
6711.663539128747,6863.733448655223,6697.534406163046,6895.546673064944,6947.057014141405,6733.652274656326,6675.412720965082,6884.1499280910775
6708.029722796879,6857.036299648925,6694.865994322981,6894.1790774126175,6964.413565020194,6763.751585982649,6687.337389537901,6882.0568917427345
6696.996270352391,6843.856969907308,6704.806805589585,6923.368695875755,6952.560611720867,6795.561488922306,6713.283707099306,6865.927974904675
6718.89948723342,6864.49796001964,6745.746134316695,6939.558355018672,6972.080313963162,6817.851547794942,6757.518106546009,6912.736227024007
6725.9747164414475,6874.044585852772,6733.972978149774,6943.5131848952615,6966.49232152397,6785.958084086902,6705.513715345816,6902.398136740054
6692.88025534088,6843.446182977641,6741.302474210223,6917.738721159735,6954.180429178523,6754.495004793689,6720.585800044796,6871.618157425916
6697.878011995445,6842.063273079429,6726.17501864148,6908.684035487987,6961.659080239819,6765.41710316753,6724.477192718302,6855.625193735787
6705.782705528268,6854.000893047453,6722.515714894717,6896.053703419841,6945.165675080537,6805.759948885902,6700.463755895348,6849.300810412069
6697.184319479347,6862.152911491974,6758.691210559203,6896.765726136585,6966.333392014043,6776.2626063804855,6702.286597481329,6854.887311762984
6698.478897061337,6848.412326648686,6772.879505943693,6882.018900054506,6969.779270317721,6775.225055459517,6693.558828287119,6861.369850004081
6724.377268628942,6864.185009148368,6804.336141751594,6901.432562342786,6970.178924060473,6774.00810226906,6720.8349918965405,6876.452124985859
6711.4549638016515,6860.318144923055,6766.758896016379,6877.580739163874,7002.356224930324,6779.3116942571905,6638.804858732474,6867.588157774694
6727.691872005534,6873.279367313593,6773.767679378005,6873.735042902967,6996.97837786521,6769.335770902047,6685.476141909441,6875.319118993198
6713.36882104216,6860.5358381754395,6775.573520453995,6933.90319929478,6986.235247373505,6797.746812459486,6761.110318510519,6920.229985593187
6714.479142862166,6860.00572683096,6698.107057430431,6885.247200896535,6967.444948002875,6765.536757796938,6698.479584853179,6877.6152981224595
6704.184303919655,6851.437432298355,6690.2578869906865,6918.125201713718,6959.255484573861,6767.425332167527,6696.172219374325,6870.430595722902
6703.947647413007,6845.826092520778,6674.9069243803015,6895.168416573625,6958.613085998491,6765.771310734564,6679.64133824628,6846.4594031694105
6694.887629954126,6845.312026447619,6689.144225953542,6865.045894654585,6989.758849577639,6765.389383138354,6697.9065910159,6821.077342969227
6704.075501911889,6855.9402157237355,6672.510496828678,6839.031687321801,6964.499430564578,6736.7254970602135,6692.947277734846,6838.48991629979
6696.529198441093,6854.620250481569,6673.2754998289665,6892.138775367297,6997.335424660771,6760.02085800968,6694.47697532347,6852.850878948658
6709.489086029522,6860.40104127957,6697.405365016766,6876.795832880735,7001.409109553131,6766.236394250925,6690.027595235455,6852.746859552926
6710.970289082604,6869.408697308428,6710.574019847698,6883.876299086858,7003.085236918416,6760.081677356643,6721.230228771721,6886.3818096239775
6694.094506317062,6858.306293645309,6739.834653154873,6833.783915448939,6981.000610215857,6751.553606769055,6729.455108080465,6871.7227617302215
6684.104896261347,6834.332548184156,6721.496921685846,6838.686671109174,6968.201263084709,6744.964058887653,6692.724531643704,6857.168389738867
6701.914433543612,6848.672893594045,6690.7164330884825,6836.551974696243,6971.966897942547,6765.464534197984,6663.678299470009,6857.740725451725
6720.997241623643,6857.07078051774,6711.099795845806,6862.8653728656345,6970.94668435606,6765.5907344304405,6710.998022011918,6858.621489187419
6717.601474710457,6882.854415182854,6707.434487477559,6896.324056256421,6991.93385871382,6762.336418581419,6711.859347602841,6869.225750614711
6730.897814963218,6898.793675417299,6737.4259194886745,6930.976545191758,7009.2336134445895,6788.120812147846,6748.783544903558,6897.558403292998
6729.564165865612,6878.564936456468,6743.661907833713,6917.084789419191,6997.222343195853,6798.181684347389,6702.715009176009,6882.958859724556
6731.382264626508,6903.240043694953,6732.108527154454,6877.134439892875,6978.846994254203,6760.221732276934,6720.499864161364,6852.6721177251075
6734.930783281294,6887.233290054669,6762.862524703481,6861.900699148648,6979.661359400493,6799.6087399889775,6757.488148398001,6862.812212689938
6727.700482347865,6887.978180926992,6730.040249305435,6853.112218531615,6969.879311843856,6778.681391482337,6716.630270089672,6847.499144879217
6709.073303271993,6865.33619537965,6710.276098178079,6850.221256671508,6992.835249831688,6761.730195839282,6696.094362129151,6839.807487862572
6706.967394850672,6858.541314728828,6706.094926183325,6857.2371190379945,6985.213250870595,6763.235373538734,6673.46916826014,6833.05414115913
6695.386737117394,6841.590528005976,6721.017769208541,6887.023240250524,6962.721613175117,6758.752689669783,6655.514080706549,6853.29674319484
6707.664938173587,6847.855297580939,6731.168179083275,6896.5395826012145,6986.058748886604,6762.174858849039,6679.4368548525845,6842.442210054845
6702.703003969392,6860.390499928838,6739.290518521012,6869.92506139099,6947.551553212572,6775.004267673793,6703.897655669525,6849.7637759305735
6717.483018942361,6870.495521181354,6733.527673297291,6853.522480660872,6957.371969471316,6797.442565347762,6684.2235079921165,6861.45048299548
6720.179004514011,6871.8389251227,6745.178586948099,6831.355557063625,6963.041353167197,6789.982604915813,6698.941979758442,6868.484355204638
6722.3188276496385,6871.636250339882,6746.796677327419,6848.840121094541,6976.347984091218,6794.682530734435,6700.565173605843,6865.594947871697
6722.97299702668,6878.909610057555,6779.736163837992,6842.178964547852,6991.7739660669295,6829.221622770292,6741.204263948018,6860.436448560041
6736.622331710731,6873.476589073312,6754.529733250195,6858.410284175484,7013.7960383580275,6805.892224632733,6713.410419809987,6862.610876373304
