left_imaginal.nii.gz,right_imaginal.nii.gz,left_retrieval.nii.gz,left_manual.nii.gz,right_visual.nii.gz,left_visual.nii.gz,right_retrieval.nii.gz,right_manual.nii.gz
6683.617377289795,6622.272526639596,6482.654249791418,6217.93541865677,6765.659618256646,-6231.465294771145,6593.363076521834,6326.099503062337
6679.902703293069,6603.192657595613,6488.99324911941,6225.5775519065155,6779.643284864529,-6208.357601346648,6604.280973872664,6341.822604484748
6655.681714214291,6586.982027742367,6493.9686647213,6250.747170306809,6759.027408374806,-6201.732446528083,6592.157210414766,6340.3342214086015
6672.860281998281,6589.542333717927,6471.669368187202,6215.524165296966,6743.119165299492,-6205.047762791199,6588.927893680023,6339.249625362871
6668.271026155614,6597.227620757861,6487.885015802136,6229.064485160451,6762.626443578587,-6207.850526243952,6591.7747137208125,6334.847836265589
6674.294216459382,6597.913068886896,6493.710193102342,6220.674783614294,6748.461961726532,-6239.264693608486,6601.459772471716,6333.203159196893
6640.035099454471,6578.175481156769,6508.722179669516,6251.598159898395,6756.6163011585195,-6204.842011167187,6606.8001108303815,6368.778885060036
6667.146338922323,6589.706942114482,6492.418469494479,6287.6361225916435,6774.148123200513,-6213.76271084351,6621.410742524706,6404.7664579608045
6659.292636045262,6590.685960161804,6510.566274892074,6292.498431092991,6757.56050160985,-6200.85534189369,6613.6903802002835,6393.681642006365
6681.161177814034,6598.008773889196,6520.015122770312,6289.255855291986,6770.083185026763,-6213.933406798917,6609.7028976936635,6400.073882759693
6657.207967774277,6583.573955743744,6511.693266507068,6270.746683748003,6760.685029023224,-6219.616113766184,6583.6212277438035,6396.4568023362945
6665.7991131710605,6603.074401755693,6555.370861597463,6288.005261740108,6781.343550930622,-6214.699099199947,6606.755660538078,6411.7284156912265
6683.240997694118,6584.38333651234,6549.522725538226,6292.67444747349,6795.3547023356,-6228.835720470566,6614.518977476417,6418.360295125583
6677.141533524191,6606.797588658008,6525.290215147173,6306.180086806109,6774.873533006483,-6215.461381070749,6613.038697265121,6416.970356393065
6686.880089853575,6591.9872719052555,6533.527648084782,6297.991848754351,6778.319400262253,-6212.310761727435,6599.812073337542,6446.851398208072
6700.231701807901,6608.1129056542595,6531.371696322361,6314.482123643073,6785.486214586233,-6230.400309979771,6618.5593238239135,6457.701939263028
6696.096619829307,6608.461682154471,6546.796097588754,6309.06632287469,6779.984088287531,-6221.664880925519,6660.262647684423,6440.3517349496615
6698.292612533917,6613.596860967765,6531.641720766641,6310.546165777205,6776.064287060812,-6214.240850597514,6630.263470679994,6374.969071305962
6683.97160320695,6613.832332601696,6565.610622755622,6267.527360760957,6758.7114678752305,-6223.0947427473675,6658.57576513877,6382.128065369629
6696.961115866904,6615.409461029616,6485.80654744781,6264.739169433008,6763.2829190935345,-6211.101583426079,6605.34132359499,6349.865390621467
6725.283882570192,6647.991808525534,6451.461421082937,6221.269843396745,6795.369048222359,-6239.130494183232,6617.739001099294,6338.312297575059
6733.054523992526,6634.749309564633,6518.578191871501,6242.536498253754,6758.517380517153,-6232.4039098603735,6651.96608842997,6333.297389655978
6691.117362151579,6597.373464580926,6471.108395176748,6235.1889775125,6748.469299942521,-6220.880838741691,6617.205841782255,6316.212338246633
6677.327780077752,6611.570497245149,6508.781895225503,6215.5712402735735,6738.012180952102,-6221.352530499128,6622.192710828609,6318.043980797956
6697.886802884546,6594.769258953496,6476.9010358801015,6217.751890378901,6736.093976541387,-6200.547029644087,6608.4795063978245,6331.510666560468
6683.437260815142,6607.425723521084,6509.530293726722,6246.951130592888,6757.39458955587,-6209.396841654504,6642.87072894713,6350.5734234115425
6700.243642145471,6608.985345864318,6506.178638079883,6249.209998946677,6715.169229978474,-6233.641079792662,6652.425386762376,6364.81011292333
6702.482107104882,6594.51378199993,6503.643284644041,6255.98401180477,6741.34677925163,-6223.223590975296,6645.52905088444,6354.538172139226
6698.829883219073,6615.307427093446,6513.203109359185,6259.395599668574,6748.205850581746,-6195.6478594808805,6645.946916683743,6373.53683455157
6692.713745259659,6590.991527099506,6534.882640824412,6226.742624584233,6738.349928599007,-6239.776545179248,6616.554287905064,6376.773898635475
6675.830192656115,6568.0129649111095,6513.514115543016,6221.3113278959245,6725.285574710462,-6198.470568671429,6618.5418974380145,6357.48735315882
6690.234868415886,6593.10352048456,6515.872383046509,6236.563283120063,6738.425355892807,-6216.01205741447,6632.89301466036,6374.555396053836
6680.738487641737,6589.135993982243,6461.898073380572,6219.3895177863105,6730.09058392163,-6206.141290203229,6604.304772722145,6348.344930766205
6687.5409353424675,6581.082431450657,6482.7903495367855,6228.2665207422215,6711.292564377821,-6191.462726408462,6614.242685818947,6340.863181298458
6672.323788109144,6569.430802005033,6480.107564417849,6228.166478750876,6724.1318222342825,-6213.310955630219,6605.907814472309,6355.184779859344
6682.325199873507,6580.101061909354,6510.974044717132,6244.772073758615,6731.162371159675,-6215.232559371112,6627.967929469397,6354.218840354836
6691.022640372557,6587.63043978399,6508.946821199074,6219.211135490721,6715.484380430946,-6229.742754067264,6630.520306805734,6351.94476181484
6700.871711846109,6590.148798462158,6531.576203903159,6225.219339818025,6720.525304434365,-6230.293174090077,6652.373742549804,6345.24838867504
6689.252816389152,6584.31521126887,6517.92396858403,6207.061612374413,6726.499064194222,-6217.312897436374,6660.215962048012,6351.730363702374
6686.011572393944,6580.429661256402,6519.594623104704,6220.19894687279,6735.353963883449,-6234.328411907945,6634.5935851829245,6364.661259967127
6694.333936771114,6585.255096108113,6523.749423806823,6211.386648054664,6714.915398392589,-6226.0882903509855,6661.688001056458,6357.242156058962
6693.46107077209,6606.491433582255,6544.16048699093,6207.577645808155,6694.282491708882,-6227.6014598047705,6638.892451487956,6356.056978461644
6669.897268130577,6585.3608860820605,6519.979575063748,6193.213130073537,6709.007299465047,-6201.82048771696,6609.350932968289,6356.611329865307
6673.681204156033,6595.063119300404,6533.288722348259,6219.959469768088,6735.282453316964,-6206.51876380935,6641.126923753417,6364.243810248439
6703.052689645714,6598.198851193839,6519.032108982934,6239.996618166775,6722.216770711389,-6207.090437420033,6643.553511349914,6368.750046698247
6701.225268598765,6598.0022783137365,6561.152508202597,6264.664003145712,6758.426935838305,-6219.5253303354075,6673.197753861046,6371.917841274821
6721.69793553076,6615.084023329189,6544.95386554631,6258.3410245612795,6745.241159942759,-6220.017386510967,6646.099790760942,6367.44272249078
6689.90815039638,6606.237651772602,6526.908078480815,6237.137520219907,6741.84789498077,-6190.505821360235,6634.844831087491,6355.663766007912
6674.318993564482,6605.828366922156,6492.046840778788,6237.307787449097,6705.665069486021,-6203.142540184766,6614.878249769467,6378.705841681939
6658.124345573561,6581.209295029418,6473.597807466861,6206.192946531069,6726.8593732326835,-6206.149907100497,6596.490927697999,6369.40934060347
6658.94163364814,6579.6392327271715,6508.599454765077,6214.364292042545,6720.091077121618,-6200.28266306543,6611.3911552577965,6380.825156843273
6662.839328506848,6584.964501159559,6507.20216692331,6219.1627661914845,6747.407281056986,-6221.888089269304,6613.809735089134,6407.188293286597
6685.976506125331,6603.439669864893,6536.359568798517,6274.558098607355,6724.975744316205,-6205.228410863725,6635.59293586796,6421.81653948787
6679.287854561453,6594.261093588893,6519.539940294535,6276.225244189237,6741.393986118463,-6229.273744017713,6628.130022917379,6414.996310585667
6675.105729426304,6588.863241538069,6492.001713065843,6273.075637760152,6708.469916999109,-6226.536275728752,6600.7826935971225,6386.395700721334
6651.366958860276,6571.412349572258,6521.156281714408,6267.020955106328,6727.144579541668,-6197.6197546679305,6618.428432702918,6338.279759263118
6678.328756460855,6601.7752281506855,6519.614784555716,6236.098145641153,6746.332263634431,-6156.639368144866,6622.810776856569,6356.7453955914925
6672.836355321018,6583.712415435979,6497.711924023233,6182.473331635315,6710.458098308022,-6191.3215029791145,6600.124350162583,6331.520373910607
6681.2014711721595,6584.160207626649,6509.2757775415785,6230.465421351302,6741.118933003143,-6179.9816177279,6643.080953833848,6371.272846289005
6680.0284063238,6600.628174262164,6533.177977223374,6263.453345222492,6745.833399094415,-6234.0047000806,6638.61891678868,6379.393800067241
6690.536277830789,6593.590609488023,6516.522872130099,6229.622913189397,6720.856729640751,-6210.558818388584,6608.591662301299,6347.153281648476
6682.398172086105,6599.044989249614,6523.528050527822,6210.921758590312,6703.267292900036,-6190.840915768272,6622.8805316070875,6336.47523732742
6677.936745408244,6584.0296505840715,6478.9974919055085,6196.507569738381,6698.86583849132,-6193.074701240021,6616.913539683617,6339.912089418545
6677.85892475487,6576.897117975922,6473.6989958452705,6217.549132551657,6728.953011059136,-6170.5834043756095,6601.736070714177,6320.5811505326965
6672.977855781907,6579.162410376457,6477.342479415391,6239.695640331748,6719.490207924455,-6202.818238856158,6602.886879667685,6342.468027641783
6684.109426804782,6584.08044903894,6508.178389470164,6248.638230354793,6730.2155009237185,-6217.760675109922,6604.434552891805,6332.648878153669
6683.824716161328,6578.331467013673,6513.024334538903,6258.20730564384,6762.571293273438,-6196.318325841188,6607.500151056608,6355.775936380561
6686.824341992984,6562.3407147347025,6511.10849640733,6233.946000349349,6740.393888337636,-6215.350919957351,6613.547513213051,6349.759363213303
6668.259342402118,6576.102014118783,6491.611692589496,6239.924575325392,6731.250279374182,-6190.735838458972,6617.046480111395,6357.835879680607
6661.319567551644,6568.9041079718,6490.115232266523,6196.3661167418195,6755.155605866961,-6238.448998932151,6575.615152906738,6354.04408680934
6689.05527429301,6601.686117957601,6537.870633118656,6224.236722520764,6782.51204427527,-6222.209048364417,6588.353996689726,6371.840579058836
6726.483864790488,6626.86886523831,6573.268137232424,6287.544628631891,6790.726529383868,-6241.914732577207,6655.029956748751,6370.745079914938
6706.766690148001,6602.64977542169,6567.000154231423,6279.879361663842,6740.697517311583,-6202.999007580621,6640.718878883554,6384.441142248935
6697.128422911892,6593.649877552325,6525.109247717748,6245.094489834145,6699.891301834128,-6162.296658240839,6620.14225479823,6347.910249985347
6667.568612265733,6590.618542686694,6502.680287534863,6235.751802535862,6719.394432140757,-6166.288887316622,6578.568043805981,6334.989427535058
6667.02850838327,6588.827621425388,6507.870271823011,6211.291086490019,6747.214022843776,-6206.805386179922,6593.495895039659,6343.9413050172225
6650.887154789703,6565.264743330764,6508.507705127048,6185.230632951259,6722.160064535185,-6169.792047254756,6583.532873108152,6354.695216445747
6641.428803897733,6555.768837294913,6456.484248035041,6180.123899202256,6677.21417749986,-6181.119839884821,6577.010233111425,6315.25282615434
6625.663032881117,6523.151019676183,6438.237516933604,6182.040244215325,6680.936811851118,-6179.161074163204,6578.368061584739,6292.599315068592
6626.610051195908,6543.813082709571,6448.317249591224,6176.590873107389,6709.139579332942,-6158.432639723455,6581.780416017959,6279.7940049123745
6651.252326259294,6555.461979430333,6465.939249942097,6176.315706151249,6693.042804716371,-6170.21278552325,6592.883045241483,6299.442304773968
6646.486398026992,6562.707222997973,6444.115084454659,6161.168872281811,6698.889379377743,-6174.049934516449,6585.415390001414,6301.790812772857
6655.921212800403,6553.280726865277,6461.708600995346,6202.105243150303,6728.783512934637,-6177.979188048884,6596.204672639922,6339.983094668033
6661.280248206616,6561.593262611915,6474.078388651454,6192.483519813148,6725.892474624878,-6171.107283243188,6605.051269496964,6338.8946642298315
6669.164089883951,6587.466503732431,6493.364425693639,6200.7982762344955,6713.8595761527895,-6172.142118277317,6601.904869298684,6349.0688704198465
6667.226734909072,6581.4666779347035,6470.557322927202,6210.425509180615,6714.225811339665,-6166.947442717145,6595.007611430585,6378.462322563493
6662.205272534683,6578.3966398685225,6494.9085294475635,6229.084450167148,6721.123581718032,-6155.599601412846,6620.334941369193,6390.243991622829
6664.976688999883,6567.147910527893,6482.547450579618,6249.791435383293,6727.207333223788,-6182.192816386203,6601.666005071206,6403.7572874189855
6673.656995289609,6600.47537246909,6503.542926236839,6263.320446603669,6746.594150064479,-6181.831752508805,6629.463397310777,6398.916432988648
6675.963927281055,6591.073793781129,6485.004101757746,6275.193751431698,6760.344796274778,-6193.429007328803,6628.175664142201,6418.252857225277
6682.721663377176,6594.799977270401,6488.381574756136,6284.053886309666,6761.069019935413,-6181.396582050042,6628.575509218887,6415.026920949097
6670.725647858265,6593.256463169698,6492.653956773966,6290.8109206655,6781.6257630239625,-6187.578380897281,6621.738036373268,6389.280058438224
6676.691906331424,6586.400591308685,6515.004297616798,6275.954510705045,6728.7715589415675,-6182.658606579214,6632.494306842574,6379.145827173896
6688.9286667098895,6596.312116080829,6528.702456991819,6258.932633492712,6729.3260242009455,-6197.598588948333,6633.974764786368,6344.823778389856
6692.442580092776,6610.184929452768,6530.066318482984,6232.553868136646,6745.354311927811,-6207.713600912527,6634.265513045333,6336.1027340119945
6700.634044075993,6608.068285506439,6503.6221213920935,6239.453547471378,6730.151771642486,-6182.789969446802,6642.315651004864,6325.900630301619
6685.475531060146,6621.827779681778,6525.591060848955,6242.094553248514,6764.188376502631,-6180.081396546924,6645.725010155901,6369.026424832462
6699.346151937234,6646.825851172519,6525.6364827630405,6267.123086196114,6770.349212856576,-6205.125293343485,6650.923017856905,6411.165198690866
6694.034927736058,6599.288571412802,6527.393005045222,6294.6942706622485,6766.159823275665,-6202.7056628951095,6660.450022436394,6404.14160429353
6705.466275257919,6602.264984742359,6542.004920937278,6302.848779805919,6745.932995861285,-6206.178982096435,6652.175169560757,6439.045139980341
6694.324606675645,6591.144065982439,6534.044376260726,6310.668926489669,6758.713932256371,-6201.94659951176,6643.636759969802,6409.775951393019
6704.683900855319,6614.662223373165,6538.067601226522,6304.980750160647,6761.235152886148,-6199.336474644742,6640.569216669811,6390.7643262636675
6698.373729416884,6590.768436141803,6526.500253252281,6267.874721092095,6748.276786253257,-6207.643700224739,6630.040451710618,6366.023942148365
6700.3239399244885,6593.052360067956,6549.836052179843,6270.111200588111,6739.172348740277,-6177.197493308398,6636.715393897468,6416.8149532448
6689.489498759871,6581.291400243557,6529.432585641333,6279.15376306053,6759.502809702236,-6173.947663983693,6613.523331594517,6411.331558157696
6699.133834413888,6591.424264246628,6513.979047640007,6287.157738486821,6749.503640305336,-6194.546154716684,6610.158818572154,6382.636407916683
6663.121503248379,6568.900578741579,6477.064404192472,6263.492616404263,6732.167477539132,-6185.803576444731,6576.095665929284,6378.807827013117
6684.919672300702,6592.940157614509,6504.212334218244,6275.161674395601,6740.662200923317,-6161.337762936623,6610.111371691128,6391.798556761474
6692.213495870181,6594.146817155909,6494.457093370565,6258.219860749387,6739.8931275198,-6182.617303543157,6624.907226889919,6380.408867237817
6678.051434301779,6596.071760560984,6507.296611346047,6272.990775322896,6765.430931587007,-6169.662252172566,6618.449439295168,6408.639974837938
6704.014083079739,6608.282002372695,6518.279615550886,6279.225602658665,6733.568297970607,-6189.335628739291,6613.662771950724,6379.532886826804
6680.0161248327895,6599.808639996302,6540.831254588972,6259.547764842205,6731.5399021636385,-6166.029025925932,6602.996294731572,6369.713750264561
6670.723162405548,6591.785754173484,6509.028188493127,6242.387590458364,6740.871066401847,-6172.639399972589,6583.355433933454,6390.826188602805
6682.693119917195,6591.731940243994,6551.540873755573,6239.0585965453965,6761.788515520805,-6183.395505381033,6619.0093619980435,6386.593625084476
6705.282247361498,6596.425919179901,6535.950745766079,6260.075814212314,6766.348739091208,-6186.757813704633,6631.569923588246,6403.442640392388
6701.788295005792,6601.589337560019,6523.664649665863,6240.302583876249,6770.741193157713,-6185.311043415264,6637.209414093389,6373.04615389973
6710.041468380168,6611.757904845686,6517.198390215797,6265.131838048991,6760.181107573007,-6182.678168957766,6630.527798436896,6347.27835165203
6665.945341283025,6587.460256390258,6488.935492946566,6225.684018057577,6725.613481842707,-6166.481165291003,6589.775893362203,6319.005608943474
6653.373538108412,6587.980984627293,6483.033431057918,6211.806718462044,6712.91893691301,-6137.948663763998,6580.776355762558,6326.736081704796
6683.1348708120595,6606.206636782688,6488.934678369691,6197.699099302917,6766.659964454796,-6189.429852085543,6584.124133027609,6348.393555329585
6707.706976480733,6617.489566707246,6503.832706518428,6194.053556695737,6726.763297839557,-6165.938014552819,6599.39538204414,6346.249158450034
6675.895543114239,6582.371794352837,6480.4458912006385,6235.086440179173,6712.795259631463,-6153.882692249996,6597.616162427775,6370.0741767007385
6683.151802221154,6600.128177170986,6494.974856044245,6220.361275850067,6755.10126780892,-6177.745670961157,6611.64367049598,6338.105683160369
6671.556948139952,6588.780474500658,6509.591714010449,6205.995374356173,6726.152986790045,-6160.456714749107,6622.3891401246765,6333.061145910574
6687.223569313595,6602.240736568399,6508.045532468606,6217.523217968309,6738.457828852835,-6168.622422196525,6613.451885339271,6331.303731918979
6685.25743593595,6595.107444615289,6518.672798575097,6208.319462870206,6734.171579074525,-6168.976627365481,6584.723573153907,6317.2675584463805
6681.411405284252,6598.893674347483,6523.740716452293,6216.484892094058,6747.950686106794,-6148.855398644801,6620.677779972436,6358.577999131445
6679.908839508373,6589.664418335326,6501.894041351346,6208.251770478018,6722.722004537811,-6172.587386416124,6607.226610782554,6389.880723402181
6685.549460331001,6588.077214408994,6517.913364070086,6229.706298119397,6748.6139726260835,-6184.835619662436,6592.726614283564,6385.587962683173
6685.219283269639,6588.590661772719,6543.289087526795,6254.435807454371,6737.2465917530235,-6196.5174503613225,6617.480094482835,6401.815231734095
6675.925449467639,6582.2247974996535,6533.467717164402,6256.455797908591,6774.050427172713,-6200.3844045766655,6623.232044106471,6385.197466747082
6690.142837923198,6616.458757670185,6557.185671511558,6261.231074802188,6742.263603882396,-6168.306632463909,6651.301429497324,6378.2030138495875
6711.994673548507,6613.878997251861,6540.336824761272,6243.040405699036,6792.19084670614,-6149.053939775386,6635.948263875693,6355.180575665122
6734.951624218583,6637.780659951362,6547.78097233147,6242.321032653111,6718.111920900046,-6163.817421474242,6639.674074475111,6337.085208483691
6740.577485524116,6640.554602315635,6542.672868823973,6245.402665757441,6715.229337679959,-6185.177938550628,6619.873267833034,6325.426271984403
6731.245470303555,6635.843820355005,6547.595064090292,6269.749722809085,6744.146264373831,-6154.788024441302,6634.682313306934,6328.283300743715
6701.821065591296,6604.051247410194,6531.676407411481,6275.027651984294,6720.46648288304,-6150.254549737303,6610.684629102592,6330.445446122388
6699.0504507735905,6607.910823819303,6488.3768340062,6222.464109799433,6713.9306815034715,-6148.1484822648445,6615.637579950827,6317.847727389307
6724.989213075144,6636.862188751024,6504.8104513210865,6208.809375534224,6724.97646621748,-6167.18154362417,6631.1440484988525,6319.19474103504
6712.580567795868,6616.421397360782,6514.21076500001,6202.028160040166,6729.212767984446,-6168.954532449701,6617.291562240216,6318.677276580171
6674.974354656992,6593.900732483454,6532.77135678707,6207.334029235664,6730.697471287104,-6156.593261727619,6640.0962387615555,6325.142861089116
6729.314798836512,6641.100045865238,6516.5094879259905,6184.714485665474,6734.0512908775445,-6153.644033871219,6607.22523011014,6318.165269009088
6695.018504198689,6600.672733193561,6519.642021215642,6165.443563754833,6718.147508287551,-6163.788559256648,6597.957900376991,6317.216082508218
6672.627026578218,6579.482648674248,6505.658501972178,6172.860674809796,6714.1948293784835,-6138.902256918881,6599.11127747131,6336.436987199793
6680.533424278244,6587.409759881536,6500.642891419252,6167.471580829413,6691.327472367837,-6126.21877068065,6591.828348859001,6339.740795337423
6690.009442407425,6579.877265883417,6495.848925715692,6195.732585531786,6718.01712892463,-6139.945130521439,6623.592911959128,6348.184618068899
6710.701587808208,6597.532377297955,6513.58690730732,6233.708149991807,6724.651455513328,-6182.019944986635,6620.047600816377,6331.9036032687745
6698.418787721477,6593.5287292247285,6518.370008819765,6227.307170570184,6717.871037547033,-6182.822617766555,6638.613436503915,6349.254756325074
6715.992000543276,6617.183022215082,6548.344965889128,6238.435315676066,6714.748892596221,-6193.073172408269,6657.54871919861,6360.547148859637
6706.692886030604,6596.801623603718,6518.507780374513,6222.18638726086,6719.084405906628,-6191.0206342470365,6637.398958029641,6362.378306118967
6702.807434620066,6618.587818849777,6529.6825331698665,6235.433754355877,6735.007148650787,-6178.1505835417765,6649.3964257089165,6372.966470815307
6706.592281952007,6605.531599213903,6537.624052732498,6212.328355273722,6732.712727214388,-6186.113265774161,6619.844010564585,6338.874008128038
6719.127726741792,6610.589214431483,6545.158279883495,6242.452697896695,6724.395159336922,-6174.566579029789,6641.514071269094,6341.8454323591095
6689.671911298688,6595.380258709249,6529.045074110756,6194.07360785029,6703.811209036505,-6186.848161517442,6628.9744307234805,6323.319820474315
6681.313436547552,6611.334044319866,6519.8196652873985,6209.093618993062,6734.897777480988,-6194.546702984995,6612.512582382131,6359.195684404345
6700.56641917547,6614.618425926084,6495.293243437972,6211.543464780906,6744.493727762378,-6193.007551091821,6642.1976370983575,6345.5701966561155
6657.974805677262,6602.615189088923,6489.882986823911,6200.748492207816,6733.717053937679,-6206.286981318823,6640.477515501675,6338.82540400316
6649.48418827822,6592.111152500138,6477.938636234089,6182.14204156805,6740.060994261496,-6189.130345431987,6614.960673498097,6333.005463133582
6654.180208202688,6585.630172318928,6470.776363170356,6202.194753269038,6737.939935568156,-6176.57016454088,6618.864550248309,6322.014425246565
